,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.131375032522386,-0.0569196004149805,0,0,0.175133418659086,0,0,0,0.122287779664561,0,0,-0.0350596622858168,0,-0.0551097285113279,0,0,0,0,0,0,0.0111467049263508,0,0,0,0,0,-0.0485535530658204,0,0,0,0,-0.0648540664858853,0.161921864716905,0,0,0.159978298868448,0,-0.0413302254126493,0.290925592864552,0,0,0.0396963262824587,-3.46944695195361e-18,0.054045505498707,0,0,0,0,0,0.0250199438622806,0
X002142.CH.EQUITY,0.0220615373862591,0,0,0,0,0.336085731802019,0,0,0,0,0,0,0,0,0,0.158861333761134,0,0,0,0,0,0.0722355485382079,0,0,0,0,0,0,-0.0687171988157737,0,0.16769426395439,0,-0.0494159769282496,0,0,0,-0.0150789970768429,0,0,0,0,0.297899546941421,0,0,0,0,0,0,0,0,0.0110284090889627,0.0633565336529847
X600000.CH.EQUITY,0,0,0,0,0,0.0114639370292407,0,0,0,0,0,0,0,0,0,-0.00640931958980515,0.706610451775695,0,0,0.0249149968268108,0,0.0212673636186971,0.0776925130062822,0,-0.119710546636075,0,0,0,0.0881646621282097,0,0.0154528430980154,-0.0973783934157274,0,0,0,0,0,0,0,0.0297089295895128,0.0522531526029975,0,0,0.143989008129255,0.214313842664844,0,0,0,0,-0.107970763125425,-0.0973110337666327,0
X600015.CH.EQUITY,0.0615473786660755,0,0,0,0.109492886252819,0,0,0,0,0,0.0154028508395764,0.185201183060539,-0.0550464159882727,0,0,0,0,0.159417236584178,0,0,0.0746246891533573,0,0,0,0,0,0,0,0,0,0.0228915582106206,-0.0406460418402895,-0.106153211902076,0,0,0,0,0,1.00498983812141,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123884640928733,0,0.144088454689646,0.0121590716523774,0,0,0,0,0,0,0.210601778600237,0,0,0,0,0,0,0,0,0.411171136659324,0,0,0,-0.258751515738087,0,0,0.161350297244312,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.129947955914918,0.186173401726483,0,0,0,0,0,0,0,0,0,0,0,0.049944493935393,0,0,0,0,0,0,0,0,0.0743462667474826,0,0,0.158335274711567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402602363842359,0,0.0838692081661114,0,0,0,-0.0663482034330923,0,-0.0123789465309678,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0194617972952097,0,0.194631367568313,0.0673024032549676,0,0,0,0,0,0,0.187653526455442,0,0,0,0,0,0,0.119087255847015,0,0.0953503602685892,0,0,0,0,0.0947602273393623,0.178067684140358,0,0,0,0.261283634566682,0,0,0,0,0,0,0,0.0364848600747364,0,0,0,0,-0.209990760335315,-0.113639466682325,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18569231326692,0,0.456215040162073,0,-0.0334292632264523,0,0,-0.00445453739161051,0.0228314319449903,0,0,-0.0467231683180737,0,-0.0143294506134679,-0.243869364644501,-0.0549035601558192,0.0365289339318865,0,-0.0349897112191003,0,0,0,0,0,0,0,0,0,0,0.207353577558187,0,-0.0463018734279225,-0.0808698281509291,0,0,0,0.0890402373143221
X601009.CH.EQUITY,0,0.182839902425161,0,0,0,0,0,0,0,0,0,0.0209932922954041,0,0,0,0,0,0.181375987682936,0,0.0619252268532859,0,0,0,0,0,0,0.0659126032564107,-4.33680868994202e-19,0,0,0,0.0535898915128993,0,8.67361737988404e-19,0,0,0,0,0.0212924478979678,0.0371019576202424,0.275093114189545,0,0,0.0215957244890416,0,0,0,0.00963312608788499,0,0.0468554096715014,0,0
X601166.CH.EQUITY,0.0188383878466109,0,0,0,0,0,0.194604289160871,0,0.23297154066949,0,0,0,0,0.0128943585031757,0,0,0,0,0,0,0,0,0,0.0538502360328678,0,0,0,0,0,0,0,0,0,0,0,0.22703827777145,0,0,0,0,0,0,0.147631714961626,0,0,0.0577231485998741,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.122412345336207,0,0.0534590733284288,0.186803214211655,0,0.0158136435424832,0,0,0.302130649856665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712492424316172,0,0.00768250405712657,0,0,0,0,0,0,0,0,0,0,0,-0.094967672133166,0,0.0762623341546871,0.0478908126522175,0.0649560181820281,0,0,-0.278071215378102,0,0,-0.463711828008722,0,0,0.307177362765763
X601229.CH.EQUITY,0.133980409349661,0,0,0,0,0,0,0,0,0,-0.0525457752475666,0,0,-0.167500277982329,0.759106953061613,0,-0.0139295333047101,0,0,0,0,0,0,0,0,0.046686205854743,0,0,0,0,0,0,0.00166603996291695,0,0,0.299535842817532,0,0,0.241478022075139,0,0,0,0,0.0465576301885439,0,0,0,0,0,0.244914628584004,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179997511267576,0,0,0,0,0,0,0,0,0.160431636060102,0.0674081581175597,0,0.0965543524855961,0,0,0,0,0,0,0.0968718315263707,0,0,0,0,0,0,0,0.102918817797012,0,0,0,0,0,0,0.0126104621587937,0,0
X601328.CH.EQUITY,0,0,0,0,0.265888153871624,0.0581902994988196,0,0,0,0,0,0,0,0,0,0.0644256048182721,0,0.0102339124739127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.286299502805242,0,-0.118701024217163,0,0,0.0365704440436644,0,0.211323546508933,0,0,0,0.835027225581897,0,0,0,0,0,0,0,0,0.035345552701475,0.0778998273537831,0,0,0,0.0356235336408048,-0.115123240116507,-0.155593150700958,0.152850059458595,0,0,0,0,0,0,-0.0613286248031034,0,0,0,0,0,0,0,-0.178395029701963,0.103137772672168,0.174351890687023,0,0,0,-0.17243443918505,0,0
X601577.CH.EQUITY,0,0,0,0,0.01593823419705,0,0,0.536065022634083,0.260538557472472,0,0,0,0,0,0,0,0,0.0535416788539392,0,0,0,0,0.0407231650513504,0,0,0,0,-0.230881022330193,0,0,0,0,0.101331643002826,0,-0.112834486316488,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.264306291531911,0,0
X601818.CH.EQUITY,0.0312525944860533,0,1.14219572175601,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.00192535658422962,0,0,0,0,0,0,-0.0115899405738301,0,0,0,0.0964609818438303,0,0,0,0,0,0,-0.125461107265238,0,0,0,0,0,0,0.0848496320524382,0
X601838.CH.EQUITY,0,0,0,-4.33680868994202e-19,-0.00603774121918183,0,0.282458146571361,0.084108912524579,0,0,0,0.0379850858604766,0,0,0,0.0538904201752881,0,0,0.39180280097536,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0407454294633792,0,0,-0.0455925148914575,0,0.0141251388873607,0,0,0,0,0.1251522562906,0,0,0,0.204595150794286,0,0,0,0,0,0,0,-0.125272980697697,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122406472526648,0.233929406697898,0,0,0,-0.230799988626864,0,0,0.120512692437501,0,0.0583673405203745,0,0,0.012891384099712,0,0,0,0,0,0,0,0,0,0,0,-0.351643484389731,0,0.280819954668641,0.00240580259564581,0,0,-0.206053052843944,-0.00359501436664664,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720531220601989,0,0,0.153251593751779,0,0,0,0,0,0,0,-0.105114795946983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.0440455819554904,0,0,0,0,0,0,0,0,0,0,0.0619201711756913,0,0,0,0,0,0,0.0855746730989206,0,0,0.0435234388648018,0,0,0,0,0,0,0,0,0,0.148416295708849,0,0,0,0,0,0.313310883611552,0,0,0.0161991676422412,-0.162211859592841,0,0,0,0.334576327992707,-0.143090876404745,-0.1551499703713,0
