,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.312410194853899,0,0.00857330055305965,0,0.0175026560041693,0.116972195470572,8.67361737988404e-19,0,0,0,0,0.00598480203037851,0,0,0,0,0.106965269661544,0,0,0,0,0,0,0,0,0,0,0,0,0.0359338535263687,0,0,0.0387287811842938,0,0.0706961627429653,0.019925726351988,0,0.0515067769393439,0.00794349526356282,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.146133278379388,0,0,0.137464435168196,0,0.035846970131331,0,0.357994741071407,0,0,0.0735658994924735,0,0,0,0,0.142537780340447,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0976098059672752,0,0,0,0.0255267086577162,0,0,0,0,0,0,0,-0.0191523179175762,0,0,0.0896975046513948,0,0,0.0817861044331588,0,0,0,0,-0.0771165532837205,0.124047016914002,0.0368104389921585
X600000.CH.EQUITY,0,0,0,0,0,0.207266290430722,0,-3.46944695195361e-18,0,0.063707523403097,0,0.333992147792115,0,0.121624188701669,0.0840277152064184,0,0,0.077170929718664,0,0.169172506464984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105891115022962,0,0,0,0,0.00556148337145818,0,0,0,0,0.0683779032810784,0,0,0,0,0.0734228586711899
X600015.CH.EQUITY,0,0.0876581605051514,0,0,0,0.0126714748288136,0,0.0237349064772416,0,0.137966148317619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280953222163073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190794686266878,0.202187073945238,0,0,0.0120329549433521,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0926705797219329,0.0283116797393909,0,0,0,0,0.281114738128744,0,0,0,0,0,0,0.32210274406207,0,0.0236313673684828,0,0,0.00885824421886232,0,0,0,0,0.12492292360313,0.149237011049952,0,0,0,0,0,0.0213181327314562,0,0,0.16468518296439,0,0,0,0,0,0,0.0445301429776769,0,0.0833243546531635
X600036.CH.EQUITY,0.877928253478354,0,0,0,0,0,0,0,0,0,-0.0331733842202877,0,0,0,-0.066317136227568,0,0,0,0,0,0,0.162855892806445,0,0,0,0.0829610054297767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306944261987539,0,-0.173661212919314,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.444216392961707,0.0451134060773454,0,0,0,0,0,0,0,0,0.194543150011168,0,0.0286661774098121,0,0,0,0,0,0,0,0,0,0,0,0,0.103464043318607,0,0,0.192588133280666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132209214032047,0
X600926.CH.EQUITY,0,0.291458609271028,0,0,0,0,0.434218533282292,0,0.0204086511534009,0,0,0,0,0.107396808656556,0.0739702352171365,0,0,0.0581066109871718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498224716781263,-0.0465596772271946,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.283252480097994,0,0,0.0556415502337589,0,0,0,0,0.0550749775789796,0,0,0,0,0,0,0.147983581109473,0,0,0,0.417278332421335,0,-0.0403759691058335,0,0.108038381057928,0.284470295259957,0,0.0661349558456531,0.0101567572911092,0,0,0,0.0907314374058066,0,0,0,0,0.124950924180206,0,0,0,0,0,0,0,0,-0.0301170177120316,-0.197336373481421,0
X601166.CH.EQUITY,0.191744230171896,0.11168318181016,0.0166159986693135,0,0.104615341774713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354499200925887,0,0,0,0,0.190545593037774,0,0,0,0,-3.46944695195361e-18,0,0.216646966479345,0.039653333787795,0,0,0,0.126682811999947,0,0,0,0
