,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0946007462402108,0,0,0,0.209015433086095,0,0,0,0,0,0,0,0,0.20045208493037,0,0,0,0,0,0.171021247491869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755322659988967,0,0.146515937047396,0,0,0.0705872583431178,0,0,0,0,0,0.0216741933731034
X002142.CH.EQUITY,0,0,0.0963467763287074,0,0,0.198343279665293,0,0,0.20058211781841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104305818383694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337010603861958
X600000.CH.EQUITY,0,0.0563200697245703,0,0,0.503591130300826,0.178658346964428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120756106692354,0,0,0,0.0272863227830549,0,0,0,0,0,0.17488885615021,0,0,0,0.0811414734245027,0,0.0422633634355769,0,0,0,0.0435313139073771,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0101970235887895,0,0.1631120445824,0.0408322373948864,0,0,0.23464430698291,0,0,0.0429385872231802,0.228836594436553,0,0.0448338104066456,0,0.0670691960238093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12529590309684,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0173385164587992
X600016.CH.EQUITY,0,0,-1.38777878078145e-17,0.103437074886774,0,0,0,0,0.0384250108469058,0,0.0835394275653087,0,0,0,0,0,0.313477169601143,0,0,0.248757868843409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218931392316383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.231955945735695,0.174656672375622,0.200011619990692,0,0,0,0,0.201647287953109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030742155427901,0,0.0669799823508571,0,0,0,0,0,0,0,0,0.232312824264068,0,0,0,0,0,0,0.0975888891064258,-0.231329007187464,0,0,0,0,0,0.0199142320610681
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.385509497169871,0,0,0,0,0,0,0,0,0,0,0,0,0.187450396325496,0,0,0,0,0.047482567021747,0.0619294841559635,0,0,0,0,0,0,0,0.253950726145856,0,0.0529982396587992,0,0.0796295167179702,0,0,0,0,0,0,0,-0.0630881497658464,-0.0668280589392835,0.0251294327235833,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0538212923482678,0,0,0,0,0,0,0,0,0,0,0,0.428668674322605,0,0,0,0,0,0,-0.00567190922060376,0,0,0,-0.110051098603884,0,0,0,0,0,0,0.0612586602787184,0,0,0,0,0.206205835636184,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.117085439744553,0,0,0,0,0.338317831470186,0,0,0.0915181215741182,0,0,0,0,0.0892736920716351,0,0,0,0,0.0926372070057402,0,0,0,0,0,0,-0.059743272792065,-0.0315411704502516,0,0.168061435241272,0,-0.149762406596617,0,0.0889794809909312,0,-0.0648704193983177,0,-0.0237083331759851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186014939185098
X601166.CH.EQUITY,0.0366151454905722,0,0,0.0604994132053364,0,0,0,0.0408772886710037,0.04294156521666,0,0,0.11007124205377,1.73472347597681e-18,0,0,0.0516662472316093,0.0639890759523986,0.0677221979955964,0.144396358939479,0,0,0,0.00364050400229632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175282898068491,0,0,0,0,0,0,0,0,0
