,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.156445416709986,0.137016658119219,0,0,0,0,0,-0.107706349743236,0,0,0,0,0,0,0,0,0,0,0,0,0.076503737860461,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.057045389124985,0,0.209159122118775,0,0.257984675334053,0.00683938015497011,0,0,0,0,0,0
X002142.CH.EQUITY,0.0176733134620272,0,0,0.0740671980120866,0,0.173629698256269,0,0.293143731214801,0.00599353683557282,0,0,-6.93889390390723e-18,0,0,0.086632611872481,0,0,0,0,0,0,0,0,0,0,-0.0418515380840237,0,0,0,0,0.138772976632612,0,0,0,0,0,-0.0849730974093409,0,-0.0955250457657357,0,0,0.183007500766984,0,0,0,0,0,0,-0.0392048542412089,-0.0158820635398326,0,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0.00303653829305545,0,0,0.380622118759613,0,0,0.199260053434726,0,0,0,0,0,0.126328649018305,0,0,0,0,0,0,0,0,0,-0.043344065920657,0,0,0,0,0.137396452228623,0,0,0,0,0.182949446322018,0,0,0,0.00127454717615939,0.152750396658656,0,0,-0.295660300912418,-0.0782104609618846,0,0
X600015.CH.EQUITY,0,0,0.18066463945116,0,0,0,0,0,0,0,0,0,0,0.0279176754917369,0,0.0445387696512981,0.0118866549771078,0,0,0,0.00203096804478719,0,0,0.57562325182653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604634098430196,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0471434813382098,0
X600016.CH.EQUITY,0,0,0.0330000830979242,0,0,0,0,0,0,-1.38777878078145e-17,0.101512460547126,0.303907398930293,0.0379956363620897,0,0.156190605794108,0,0.0463717872424025,0,0,0,0.00842844222631602,0,0,0.279464726967681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701271320533668,0,0,0,0,-0.00818041126835847,0,-0.126529714833774,0,0,0,0
X600036.CH.EQUITY,0.529680385047182,0,0,0,0,0,0,0,0.146700461612792,0,0,0,0,0.0225013273745567,0.0224091160749464,0,0,0,0.058401075634081,0,0,0,0.0275258698597843,0,0,0,0,0,0,-0.0691587534446172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136391162330868,0,0,-1.73472347597681e-18,0,0,0,0,0
X600919.CH.EQUITY,0.399560948404581,0,0,0,0,0,0,0,0,0,0,-0.0692069253129717,0,0,0,0,0.163503770109498,-0.125708609792538,0,0,0,0.192935662713798,0,0,0,0,-0.04458635395756,0,0,0,0,0.134363298144789,0,0,0,0,0.471622652400536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.542268295735882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183180507146588,0,0,0,0,0,0,0,0,-0.0218138535099654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0229324965106706,0,0,0,0.0972722770738307,0,0,0,0.464293537273552,0,0,0,0,0,0,0,0.0273335092837472,0,0,0,0,0,0.183739299415918,0,0,0,0,0,0,0,0.016396321088584,0,0.0154313730884783,0,0,0,0,0,1.73472347597681e-18,0.07876049895041,0,0.0649561207605411,0,0,0,0,0.0212567213780154,0,0,0,0
X601166.CH.EQUITY,0.00764800808087497,0,0.179349283406105,0,0.0954579374124332,0.3210007182907,0,0,0,0,0,0,0,0,0,0.0110216203259945,0,0,0,0,0,0.0387287271826311,0,0,0,0,0.063660448175868,0,0,0,0,0,-0.0986024831501137,0,0,0,0,0,0,0,0.0432031314824394,0,0.0972991149437397,0.0986509059683462,0,0,0,0,0,0,0,0
