,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.190246302403941,0,0,0,0.250233851906268,-3.46944695195361e-18,-0.075826105878635,0,0,0,0,0.318710958625929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141021982827565,0,0.103592539359317,0,0,0,0,0,0,0,0.117068490493859,0,0,0,0,0,0,0,0,0.0531544353686783,-0.158345633132965,0
X002142.CH.EQUITY,0,0,8.67361737988404e-19,0.0765840399975729,0,0.240147758080642,0,0,0.215717827796418,0,0,0,0.266257042494419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219030542686341,-0.266705474231008,0,0,-0.193304079315068,0,0,0,-0.0496759975885694,0,0,0,0,0,0,0,0,0,0,0,-0.0835156104407291,0,-0.00829693279114019
X600000.CH.EQUITY,0.00905083047928705,0,0,0,0,0.262001502450343,0,-0.206804722035552,0,0,0,0,0,-0.235683290162222,0,0.0781938153626339,0.184840425863671,0,0,0,0.123856586318026,0,0,0,0.126266989935424,0,0,0,0,0.0698990394105615,0,0,0,0,0,0,0,0,0,0,0.608086071781288,0,-0.308729661781034,0,0,0,0,-0.0332827476410101,0,0,0,0
X600015.CH.EQUITY,0,0,0.0174697986667713,0,0,0,0,0,0,0,0.0190150301421394,0.10834406107693,0.0738489464556734,0,0,0.0710864502679789,0.0813305451425625,0,0,0,0.0584156461273083,0,0.235860016570641,0.196042762422267,0.148375361410447,0,0,0,0.0357263171009088,0,0,0,-0.0145878222129932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239543609074994,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.12043415052842,0,0,0,0.493655210569447,-0.01850541997999,0,0.12480833464057,0.212277568277633,0,0,0,-0.138304853208585,0,0,0,0,0,0,0,0,0,0.198923174604693,0,0,0,0,0,0,0,0,0,0,0,0,-0.00654121818106123,0,0,0.0148801077556852,0
X600036.CH.EQUITY,0.846480349716231,0.166744758355,0.0338733393747043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360899090834145,0,0.0985115677494476,0,0,0,0,0,0,0,0,0.224694634812851,0,0,0,0,0,0,0,-0.117329600934362,0,0,0,8.67361737988404e-19,0,0
X600919.CH.EQUITY,0,0,0,0,0.0281705705579336,0,0,0,0.329106805575365,0,0,0.298969926992906,0,0,0,0,0,0.120736637238834,0,0,0,0,0,0,0,0,0,0.053627292280612,0,0,0,0.0183335415629372,0.274909088845946,0,0,0,0,0.0341967750863784,0,0,0,0,0,0,0,-0.230659800453233,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0566365241854629,0.136008631666242,0,0,0.0814024106973269,0,0.576998000297932,0,0,-4.33680868994202e-19,0,0,0.0140193986546318,-0.0191616141888262,0,0,0,-0.0681771559086838,0,0,0,0,0,0.0249833543927912,0,0,0,0,0,0.16330983142445,0,0,0,-0.214281978389726,0.0456391463448697,0,0,0,0.0434471572230495,0,0
X601009.CH.EQUITY,0.137765369697485,0,0,0,0,0,0.0781567670512376,0,0,0.288716829509552,0,0,0,0,0.00164992128153691,0,0.169929833046663,0,0,0,0,0,0.11600205492962,0,0,0,0,0,0,0,0.196213535290315,0,0,0.000226499238105738,0,0,0,0,0,0,0,0,0,0,0,0.165664589061976,0,0,0,0,0,0
X601166.CH.EQUITY,0.178040353814442,0,0,0,0,0,0,0,0.160887091499609,0,0,0.0680896041651904,0,0,0.168417371807055,0,0.0599412327496654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489920375358568,0,0,0,0,0,0,0,0.0673480994130018,-0.0659798084322445,0.0233254167994611
