,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601398.CH.EQUITY,0,0.00550938903257724,0,0,0,0,0.258020142850389,0,0.319179728971768,0.0245382968717295,0,0,0,0.089328420544332,0,0,0,0,0,0,0,0.008603580769639,0,0,0,0,0,0,0,0,0,0,0,0.159273414523778,0,0,0,0,0,0,0,0,0,0,0,-0.0808473203959306,0,0,-0.0278380869309697,0,-0.0555341484994983,0
X601818.CH.EQUITY,0,0.0431404656953968,0,0.0580641557243274,0,0.163104342767224,0,0.209657062956498,0,0,0.261413756481578,0,0,0,0,0.0614564303456814,0,0,0,0,0,0,0,0,0,0,0,0,0.0743029673246491,0,0,0.0367988370535369,0,0,0.00222587297886411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,-0.0933314606895084,0,0,0,0.327407389771707,0,0,0,0,0,0.693248107931432,0.0563309954011536,-0.164848373511557,0,0,0,0,0,-0.231939047413464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637215664537779,0,0,0,0,0,0,0.0556796323029797,0.100922973374513,0,0,0,0,0.0337455818664124
X601988.CH.EQUITY,0,0,0,0,0.330376712184422,0,0,0,0,0.505124332063453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0681594309451491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0140484851072189,0,0.0388895115378501,0.14286780370239,0,0.010122202645784,0,0,0
X601998.CH.EQUITY,0,0,0.115377856592668,0,0,0,0,0.204745301143192,0,0.329588750157505,0,0,0.210988776048468,0,0,0.114932039516787,0,0,0,0,0,0,0,0,0,0,0.129360520845849,0,0,0,0,0,0,0,0,0,0,0,-0.0583034079918284,0,0,0,0,0.0753845746563144,0,0,0,0,0,0,-0.00578624288800541,0.0859184156668594
X601658.CH.Equity,0.166817448309733,0,0,0,0,0,0,0.0371109064788881,0,0.213477328097244,0.243702190039682,0,0,0,0.0104654677105152,0,0,0,0,0,0.0671789972362268,0.0500939972813055,0,0,0,0,0,0,0,0,0,0.153975890358021,0,0,0,0,0,0.0503981385444168,0,0,0,0,0,-0.0240736173130027,0,0,0,0,0,0,0,0.0820744380160779
X11.HK.EQUITY,0.158878148834128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219294649943268,0.558883775205725,0,0.108122223760828,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.130326077957333,-0.0422146243874117,0,0,0,0.0395519519015411,0,0,0,0,0.0948569268060462,0,-8.67361737988404e-19,0,0,0,0.0553601908860186,0,0,0
X2388.HK.EQUITY,0.0228744501662675,0,0,0,0,0.129927401717471,0,0,0,0,0,0,0,0,0,0.151922326435681,0.204115296409945,0,0.236982404394802,0,0,0,0,-0.113456852397416,0,0,0,0,-0.181354898711943,0,0.025866250895297,0,0,0,0,0,0,0.0945416265452125,0.0508248327849329,0,0,0,0,0,0,0,-0.0345442808638503,0.144257705924409,0,0,0,0.233557518470022
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338976905640222,0.142145334164438,0,0,0,0,0,0,-0.0857460186134988,0,0,0,0,0,0,0.00549801268322123,0,0,0,0,0,0.169268528709669,0.033520738121273,0.065653293466348,0,0.0567281366853328,0,0.329971281077525,0,0,0,0.166795458755264,0,0,0,-0.242332638884666
X000166.CH.EQUITY,0,0,0,0,0,0,0.0922622551388305,0,0,0,0,0,0,0,0,0,0,0,0.195053857519814,0,0,0.155280199690161,0,0,0.0722545561300237,0.132544342476361,0,0.220665499267145,0.209640700598858,0.294480462958361,0,0,0,0,0,0,0.138168551700656,0,0,0,0,-0.145682059875509,0,0,0,0,-0.0920856567234034,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.162704732965617,0,0,0,0.0951967487606187,0,0,0,0,0,0,0,0,0.0295846330157829,0,0,0,0.26937266450437,0,0,0,0.014141919643161,0.276946736711675,0.0744456218847065,0,0.0456396568179634,0.00886502580627743,-1.73472347597681e-18,0,0,0,0,0,0.0842677028958124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0336526899539087,0,0,0,0,0,-0.0324320738868311,0,0,0.415257910857191,0,0,0,0,0,0.0939426667786205,0.102031172020942,0,0,0.023079221276154,0,0,0,0,0,0.204995202413054,0,0,0,0,0,0,0,0,0,-0.039239537533489,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0206892214907579,0,0,0,0,0,0,0,0,0,0.00528440838046449,0,0,0,0,0,0,0,0,0.191516663219077,0.557543829072562,0,0,0,0,0,0.114999196386242,0,0,0,-0.0392919843464033,0,-0.0144187380154228,0,0.0247725409327849,0,0,0,0,0,-0.0476718333659733,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572906794175203,0.083047793306647,0.17485074374931,0,0.100513335370022,0,0.416160850133676,0.0283233102603303,0,0,0,0,0.0678456728175286,0,0,0,0,0,0,0,0.00296843601500009,0,0,0,-0.0127607535107954,-0.139663130021581,-2.16840434497101e-19,0,0,0,0,-0.107949437149417
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128998911362977,0.182978317734979,0,0,0,0,0.30238665172008,0.114248733171486,0,0,0,0,0.0634625047227866,0.0666635653407853,0,0,0,0.00662899560756426,0,0,-0.0510007970286628,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.160954169796439,0,0.0226483525131787,0,0,0,0,0,0,0,0,0,0,0,0,0.00817216111014404,0,0,0.272182402338269,0,0,0,0.0701364446987942,0.0834827216525438,0,0.107185564191638,0,0,0,0,0.132467093442581,0,0,-0.0660847484098613,-0.00355054104709809,0,0,0.104266540903906,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0292342714622578,0,0.0124777131351235,0,-0.0204921867571451,0,0,0.0214797315594407,0,0,0,-8.67361737988404e-19,0,0,0,0,0.140206033150209,0,0.666392649142086,0,0,0,0,0,0,0,0,-0.142602351842595,0,0,0,0,-0.0183495105628881,0,0.0877605308998829,0,0,0.0694023200347061,0,0,0,0,0,0,0,-0.047143473581088,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0305014837622227,0,0.0141919686585855,0,0,-0.0812373510237455,0,0,0.391764787264836,0,0,0.0748423205487134,0,0,0,0,0,0.00698437835132354,0,0.165846380696669,0,0.214732503360102,0,0,0.12813379716335,0,0,0,0,0,0,0,0,0,-0.183164665024281,0,0,0,0,0,0
X601688.CH.EQUITY,0,0.0664208208570151,0,0,0,0,0,0,0,0,0,0.119357913368292,0,0,0,0,0,0,0,0.212231886038624,0.131059684355716,0,0.19969033188945,0,0.0668209339476753,0.120763546481345,0,0.035314415543329,0,0,0,0,0,0.0177045413473067,0,0,0,0,0,0,0,0,0,0.0944598016849644,0.0631649836922079,0,0,0,0,-0.0168167890463995,-0.0347925178735289,0
X600918.CH.Equity,0,0,0,0,-0.046210310599455,0,0,0,0,0,0,-0.146846171299431,0.0177224001843223,0,0,0,0,0,0,0.0293986046865335,0.10814048397419,0,0.351320136061301,0.100376482897841,0,0.0152798265173086,0,0.259652282697381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,-0.00830371518649468,0,0,0,0,0,-0.207548998751797,0,0,0,0,0,0,0,0,0.0743577329103852,0,0,0,0.078946026555245,0,0.468463476051405,0,0,0.218337512268785,0,0,0,0,0,0,0,0,0,0,0.153714485589327,0,0.0462171472424481,0,0,0,0,0,0,0,0,0.0886382881323645,0.124450276265026,0.121074841436067,0.0734721631780997,0
X601318.CH.EQUITY,0.127114803792267,0,0.0797277863874467,0,0.0706487311937018,0,0,0,0,0,0,0,0,0,0,0.0480595398781563,0,0,0.103484723677116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338248395202316,0,0,0.0226298692397335,0.0815377486290287,0.071652718504713,0,0,0.099686060139475,0,-0.0669010788375126,0,0,0,0.136247464763186,0.0659075754600138,0,0,0,-0.00694621308127408
X601319.CH.EQUITY,0.306172210447244,0,0,0,0,0,0,0,0,0.0821467078858428,0,0.128093347386451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194258908404014,0,0,0,-0.0615462115551576,0,0,0,0.212461450972826,-0.01925517626587,0,-0.0563957908567316,0,-0.0254273397426107,0,-0.0580643259924203,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388399173332219,0,0.0118104405431609,0,0,0,0,0,0,0.0785549638364599,0,0,0,0.0462963134186189,0,0.0677745227198563,0.384140106536584,0,0,0,0,0.32481791485685,0,-0.0613936035447283,0,0,0,0,0.144293381005542,0,0,-0.0922793986867127,0
X601601.CH.EQUITY,0.0785022887455182,0.0127093639140648,0,0,0,0.199199613477466,0,0,0.198295017731914,0,0,0.0164169357842338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569172725066539,0.264649658724442,0.244789845032018,0,0,0.185573790269989,0,0,0,0,0.036072169789855,0,0,0,0,0,-0.132372569751513,0,0,0,0,0.00398168839772996
X601628.CH.EQUITY,0,0,0,0,0.017949192002868,0,0,0,0.0302943745651644,0,0.0536224822226384,0,0,0.0844042130890691,0,0,-0.216578109322631,0,0,0,0,-0.0655048968351685,0.136414581693767,0,0,0.380190919768359,0,0,0,0,0,0,0,0.254391571052886,0.255570828840215,0,0,0,0.100626577841991,0,0,0,0,0,0,0,0.0344708970949773,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185419339808841,0,0,0,0,0,0,0,0,0,0.0223102627567245,0,0,0,0.3541228730217,0,0,0,0,0,0,0,0.172624091040249,0,0,0,0.0956300078002229,0,0.0810335350737355,-0.0286210787122012,0,0.0482275050190916,0,0,0,0.0343158673140248
X2881.TT.EQUITY,0.0760273247083053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1368030889054,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.103301913927557,0,0,0,0,0,0.585131492878476,-0.10288205800832,0,0,0,0,0,0,0,0.149453395824477,0.0396565350029017,-0.0430409544234343,0,-0.131629089192656
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318566347471747,0,0.000595426600383502,0,0,0.0287196782125135,0.161532365201351,0,0,0,-0.0957428210561058,0,0,0.689383116156318,0,0.0650772069591292,0,0.0918791513578932,0,0.0396867322505883,0,-0.185602014188322,0.0512070413963296,0,0,0.15774732570301,0,-0.262277034125669
X000002.CH.EQUITY,0,-0.0312529682185093,0,0,0.145011098970142,0.07963456553203,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.174494510206562,0,0,4.33680868994202e-19,0,0,0.229626268950288,0,0,-0.157498051386853,0,0,0,0,0,0,0,-0.379520417703612,0,0,0.0780806732870458,0,0,0,0,-0.0223213843577913,0,0,0.116281749694384,0,0,0,0,0
X001979.CH.EQUITY,0,0.0417022540294719,0,0,0,0,0,0,0,0,0,0,0,0.103864618442838,0,-0.0735036350587701,0,0,0,0,0,0,0.120981542780477,0,0,0,0.0128270233368148,0,0,0.169165350752211,0,0,0,0.0443319300127667,0.334093218429373,0,0,-0.237572601724518,0,0,0,0.236852437051288,0,0,0,0,0,0,0,0,0.0810064920321785,0
X600048.CH.EQUITY,0,0,0,0,0.252286932157946,0,0,0,0,0,0,0,0,0,0,-0.0198953741370865,0,0,0,0,0,0,0,0,0,0,0,0,-0.111031662636137,0,0,0,0.224096896768502,0,0,0,0,0,0.0433420989984436,0.408543904433788,0.260488152937509,0,0,0,0,0,0.16915908064891,0.0475014171911719,0,0.100790652764815,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339802871526328,0,0,0,0,0.261739151107448,0,0,0,0,0,0,0,0,0.17394376085662,0.192831069299365,0,0.0689923745856751,0.140205478612449,0,0,0.0425636185866157
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481081284977076,6.93889390390723e-18,0,0,-0.627132243018217,0,0,0,0,-0.33736838117866,0,0.891138359717704,0,0,0,0,0,0,0,0,0.0221389169818257,0.302704112185676,-0.0115107948519815,0,0,0,0,0.0738229838790646,0,0,0.0552878878231852,0.259195244892285,0,0,0
X12.HK.EQUITY,0,0,-1.0842021724855e-19,0,0.0129957823547705,0,0,0,0.0810462550464213,0,6.93889390390723e-18,0,0,0,0,0,0.0245456151715083,0.0935986520818178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083868079666521,0,0.28551647041851,0,0,0,0,0,0,0,0,0.0686427983278919,0.0551190278139412,0,0,-0.150399872312049,0,0.23205192534094
X16.HK.EQUITY,0,0,0,0,0,0,0,-0.00918505113849254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.260080725589289,0,0,0,0,-0.0239533046964131,0,0.180731237115666,0,0,0,8.67361737988404e-19,0.301621297919561,0.1708957569178,0.325447809942498,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.720597862603009,0,0,0,0,0,0,0,0,0,0,0,-0.0485853187885723,0,0,0,-0.0947154936923808,0,0,0,0,0,0.319508828899669,0,0,0,0,0,0,-0.0984809893294842,0,0.212563392063023,0.148024323350489,-0.0313927674139757,0,0,0,0,0.395471919461796,0.357166424112991,-0.0943676682712909,-0.00732342379321135,0.0629465837600567
X267.HK.EQUITY,0,0.0353201357997013,0,0,0,0,0,0,0,0,0.264472745607681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236442026490241,0,0,0,0,0,0,0,0.225892112321448,0,0,0.0823692952606142,0.226955470454385,0,-0.0136959654193914,0.0232808763437747,0,0,0,0.200577835617009,0,0.126840688559401,0,0.1372314252512,0.134541336120335,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.296496851359527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177503675705124,0.0532020053707546,0,0,0,0,0,0.0585491052179417,0.0431755831328949,0,-0.091373489598959,0,0,0.203121395526275,0,0,0.407270532840891,0.361158310023276,0.137696905881328,0,0,0,-0.0160076018879934
X823.HK.EQUITY,0,0,0,0,0.37594484750673,0,0,0,0,0,0,0,0,0,0,-0.057883981199688,0,0,-0.0275990177346819,0,0,0,0,0,0,0,0,0,-0.0850934718279489,0,0.0722450029467691,0,0,0,-0.176218614971185,0,0,0,0.122081549167875,0,0,0.0570704957066238,0,0,3.46944695195361e-18,0.231653779157241,0,0.0982950376514807,-0.264908291049464,0,0,0.132336256353446
MKRturn,0.273033897790622,0,0,0,0,0,0,0.0616460336541548,0.0554145420745159,0.00294951773878671,0,0,0,0,0,0,0,0,0,0,0,0,0.127500569982444,0,0,0,-0.487568221955641,0,0,0,-0.178554143572934,0,0,0,0.189018746798534,0,0.0714111506917041,0,0.212273129176774,0,0,0,0.0664988418853628,0,0,0,0,0,0.182419739018079,0.318723669035893,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,-0.150176672253172,0,0,0,0,0,0,0,0,0.0367222863314633,-0.262422059048777,0,0,0,0,0,0,-0.241104965900872,0,0.209906871804444,0,0,0,0,0,0,0.164878330906638,0,0,0,0,0,0,0,0.317556024013472,0.113459619964314,0.148222311007802,0,0,0,0,0.0581684263671419,0.0864030063887037,0
