,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.337672687591123,0,0,0,0,0,0,-0.0655128832654382,0,0,0,0,0,0,0,0,0,0,0,-0.0753164287437244,0,0,0,0.0166267639425974,0,0,0,0,0,0,0,0.0305566024744588,0,0,0,0,0,0.360048809795532,0,0,0.0227140619079913,0,0,0,0,0.0824425976309208,0
X002142.CH.EQUITY,0.257606155516948,0,0,0,0,0.107395141441241,0,0.099897800067607,0,0,0,0,0,0,0,0.0853177084578303,0,0,0,0,0,0.273438087275763,0,0,0,0,0,0,0,0,0.136357307031251,0,0,0,0,0,-0.0404244329358546,0,0,0,0,0.241664629003857,0,0,0,0,0,0,-0.0529952698348997,-0.0344669303905124,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0619798813901342,0,0,0,0,0,0,0,0,0,0,0.762338836057254,0,0,0,0,0,0.0480036865987496,0,-0.0793336467648345,0,0,0,0,0,0,-0.0379354413514056,0,0,0,-0.00820491752029588,0,0,0,0.0994444329667247,0.11714807582839,0,0,0,0,0,0,0,-0.118601666108977,-0.0829102634209969,-0.0199954691170394,0
X600015.CH.EQUITY,1.73472347597681e-18,0,0,0,0.160956499853104,0,0,0.033943626846768,0,0,0,0.321496681763108,-0.0509701777627431,0,0,0,0,0.334106533590917,0,0,0.093765853085202,0,0,0,0,-3.46944695195361e-18,0.0827754339735656,0,0,0,0.065242703567558,0,-0.174270414419388,0,0,0,0,0,0.757485922633678,0,0,0,0.0384119532761057,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0111003433890268,0,0,0,0.173859381271115,0,0.0902465266784123,0.0358589444821048,0.193788816888613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161053129222605,0,0,0.455439708798427,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.517656695739797,0,0,0,0,0,0.0101472421950713,0,0,0,0,0,0,0,0,0,0,0,0,0.0285865948551712,0,0,0.062853900232327,0,0,0.0313778110624403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309379099841918,0,0.180387433897318,0,0.0830535440149364,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.136864463206629,-0.0195366907759702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163472632798207,0,-0.241078073936661,0,0,0,0,0,0.0354744090481362,0,0,0,0.353399024456593,0,0,0,0,0,0.423901671933752,0,0,0,0,0,0,0,-0.106826341984439,0.0850164783777803
X600926.CH.EQUITY,0,0.148570538545479,0,0,0,0,0,0,-0.040825599415459,0,0,0,0,0,0,0.0955641619963733,0,0.41563612970779,0,0,0,0,0,0.0206039630000136,-0.0958158121560393,0,-0.0757033483592527,6.93889390390723e-18,-0.0782708878902324,0,-0.0570332020940851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320479533249208,0,-0.00372710129770731,-0.153692171908612,0,0,0,0.15601254045845
X601009.CH.EQUITY,0,0,0,0.0617828144001201,0,0,0,0.0206336582575428,0,0,0,0,0,0,0,0.0391270472167582,0,0.207129779700591,0,0,0.00906624664336434,0.0413765129470899,-0.0236266741757419,0,0.0710244227586125,0.0273950124577093,0.0606828967793554,-0.0204179972163967,0,0,0,0.0915257121874784,0,0,0,0.0337328486548161,0,0,0,0.127714725089582,0.287161700677032,0,0,0,0,0,0,0,0,0,-0.00109540499638291,0
X601166.CH.EQUITY,0,0,0.00655108046448601,0.0168255689576162,0,0.0966638147355324,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.000763989040839925,0,0.0339716929530719,0,0,0,0,0,0,0,0,0.374714958057263,0,0.126866717644124,0,0,0,0.0604799196577651,0,0,0.103020941746717,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0493587800680539,0.487656828499049,0,0,0,0,0,0,0,0.1069967244754,0,0,0,0,0,0,0,0,0,0,0,0,0.0134526865585662,0.052616682328665,0,0,0,0,0,0,0,0,0.000131069606121661,0,0,0,0,1.38777878078145e-17,0,0.00188567804739085,0,0,0,0,-0.0448325260357273,-0.160421321511857,0,0,0.210321506055304
X601229.CH.EQUITY,0,0,0,0.145766200545955,0.0303252118450077,0,0,0,-0.122502556187821,0,0,0,0,0,0.771775423210425,0,0,0,0,0,0,-0.180916810366957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295076564039071,0,0.131745111430333,0.17515473042329,0,0,0,0,0,0.0101142608284533,0,0,0,0,0,0.0353910656960793,0.0481366471529728
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038808322857593,0,0,0.500236103829005,0.00347385332784078,0,0.0209724650861402,0,0,0.0919592871647978,0.0182146187836799,0,0,0,0,0,0,0,0.16005279242222,0,0,0,0,0,0,0,0,0,0.0284399596754008,0,0,0,0,0,0.092385551940726,0,0
X601328.CH.EQUITY,0,0,0,0,0.145948981465648,0,0,0,0,0.201138104128182,0,0,0,0,0,0.157382950136235,0,0.0402933173611381,0,0.0787191279540069,0,0,0,0,0,0,-0.0559895428730747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654685811537505,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0340000002985452,0,0,0,1.05723251235839,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.00565322267632523,0,0,-0.085404432719565,-0.048519544352211,0,0,0.0125589138773986,0,0,0,0,-0.041468714572701,0,0,0,0,-0.0384547818023817,0,0,0,0,0,0,-0.0735625732751537,0,0,0,-0.0811042289752275,0
X601577.CH.EQUITY,0.332529681408786,0,0,0,0.000277792534271809,0,0.25551138137196,0.320949666791262,0,0,0,0.382353585479137,0,0.0349385196172079,0,0,0,0,0.0378856234166852,0,0,0,0,0,0,0,0,-0.0543489095070778,0,0,0.0509517867185106,0,0.0562364731218957,0,-0.293954406809514,0,0,0,0,0,0,0,0,0,-0.0585606707015043,0,-0.0191981901426253,0,0,-8.67361737988404e-19,-0.0271500550526876,0
X601818.CH.EQUITY,0,0,1.06768486166043,0,0,0,0,0,0,0,0.00236870759731689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00993412254587971,-0.0176579628244008,0,0,0,0,-0.149297746281828,0,0.0825697669274085,0,0,0,0,0,0,-0.102516536544482,0,0,0,0,0,0,0.0738723508928641,0
