,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.401683549143944,0,0,0.354458885486194,0,0,0,0.0213362853968455,0,0,0,0,0,0.0993746186089563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241713907184794,0,0,0,0,0,0.0383649609568486,-0.0378426547278449,0.0592305531335025,0,0,-0.113878770438446,0,0,0,0,-0.0441141515173445,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.486352461136533,0,0.344627194821058,0,0,0,0,0,0,0,0,0,-0.18041940012958,0,0,0,0,0,-0.0804517809648093,0,-0.0954458427544259,0,4.33680868994202e-19,0.20768906382319,0,0,0,0,0,0.217541255185181,0,0,0,0,0,0,0.132131506352667,0,0,0,0,0,0,0,0,0,0.00303320030441013
X600000.CH.EQUITY,0.0620732474509882,0,0,0.0471673488122828,0.274977806473296,0.135818631786316,0,0.124187645974068,0,0.028041264647974,0,0,0,0,0,0,0,0,0,0,0.0932902619636088,0,0,0,0,0,0,0,0,0,0,0,0.0611998380347797,0,0,0,0,0,0,0,0.0323615551037361,0,0,0,0,0,0,0,0,-0.0442393620050086,-0.280917610707625,0
X600015.CH.EQUITY,0,0,0.0477510133313696,0,0,0,0.141187033144419,0,0,0,0.156105757229431,0,0,0,0,0.096062676574192,0.201360880161203,0,0,0,0,0,0,0,0,-0.018611591371984,0,0,0,0,0,0,0,0,0,0,0.0756740126101826,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197828065119106,0
X600016.CH.EQUITY,0.190566475602342,0,0.0380932721364761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897106026124925,0,0.229560735733407,0,0,0.959031984199243,0,0.407084024496714,-0.149404494097899,0,0,-0.0126498973596126,-0.109173731994339,0,0,-0.0766864459156467,0,0,0,0,0,-0.174502627969129,0,0.0946711552788253,0,0,0,0,0,-0.00773629655021577,0,0,0
X600036.CH.EQUITY,0,0,0.113963429904667,0,0,0,0,0,0.0513694827540187,0.20418510947323,0,0,0,0,0.0498589187640786,0,0.0579282656716958,0,0,0,0.218133091682616,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0155295792580697,0.0172026316568605,0,0,0,0,0.0509176838146585,0,0,0.264650262685392,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0227951357903155,0,0,0,0,0.173382379634886,0,0,0.0969537919262017,0,0.0410113310234305,0,0,0,0,0.0497438496515169,0,0.28617839601106,0,0,0.0872363195704587,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00480523808150728,0,0,0,0,0.10913934292196,0,0,0,0.0193292195761149,0.0403508511361499,0,0,0,0
X600926.CH.EQUITY,0,0.505984770471876,0,0,0,0,0,0,0.056544337074191,0.0546351587995424,0,0,0,0,0,0.272048772208243,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647798153289687,0,0,0,0,0,0,0,0,0,0,0.0279690007369737,0,0,0.0910629644300301,0,0,0,0,0,-0.105291332194081,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.243930522607098,0,0,0.0910722257418511,0,0,0,0,0,0,0,0,0,0,0,0.0233989354356445,0,0,0,0,0,0,0,0,0,0.122379328080284,0,0,0,0,0,0,0,0,0.0512409664861979,0,0,0.0773208098100234,0,0,0,0,0,0,0,-0.0675631182050527
X601166.CH.EQUITY,0,0,0.0668624308529316,0,0,0.260660272340945,0,0.06071316171478,0.184303662466714,0,0,0.0623673022966216,0.0102467060432054,0,0,0,0,0,0,0,0,0,0.386876742059262,0,0,0.0358152851804519,-0.119295913355421,0,-0.0148351326427648,-0.0469619680106337,0,0,0,0,-0.101214548221985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.283208519874542,0,0,0,0,0,0,0,0,0,0,0.0447790560740256,0,0.0172683488176229,0,0,0,0,0,0.0223899670911736,0,0.274395026324889,0.276525606692676,0,0.057307514129532,0,0,0,0,0,0,0,0,0,0.0778844924461725,0,0,0.00541996733681194,0.0560017447412618,0,0,0,0,0,0,0,0.208959603259324,0,-0.0482209744655512,0
X601229.CH.EQUITY,0,0,0,0.259991792242561,0,0,0.220338964086504,0,0.112015669555069,0.161951678918291,0,0,0,0,0,0,0,0,0,0,0.0422907435269726,0.00607589183735516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03921519366374,0.00161338831216919,0,0,0,0,-0.00132991254280882
X601288.CH.EQUITY,0,0,0,0,0,0.0356324482693289,0,0,0.100018036040881,0,0,0,0,0.186937476560016,0.522930194734372,-0.0132621660959186,0,-0.0819588262055434,0.198025185775903,0.106491107551199,0,0,0,0,0,0,0,0,-0.0799399931533793,0,0,0,0,0,0,0.186634867303539,0,0,0,0,0,-0.101990981723291,0,-0.173387144773122,0,0,0,0,0.0774919425301595,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.0115652244248036,0,0.181501539515425,0.11442557013905,0.149043343749476,0,0,0,0,0,0,0.0706661960880418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698652514670596,0,0.0314573854117257,0,-0.033871841880893,0,0
X601398.CH.EQUITY,0,0,0,0,0,-8.67361737988404e-19,0.0800452884174286,0,0.018343417246326,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.354002229527246,0.0664229874528484,0,0.0777216608877465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633724653613001,0.134778241330561,0,0,0,0,0,0,0,0
