,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.137344900962246,0,0,0,0,0,0,-0.0651029008987817,0,0,0,0,0,0,0,0,0.0542796405201393,0,0,0,0,0,0,0.0703818622934694,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.174364821653328,0.0881529998392363,0.0921039612771551,0,0.236438205754796,0,0.114254807538287,0.0125628390734844,0,0,0,0,0.0976340235085452,0
X002142.CH.EQUITY,0.140746429408445,0,0,0.0139563345571018,0.0776019266112563,0.285490899475633,0,0.0372841484845904,0,0,0,0,0,0,0,0.0213425532536847,0,0,0,0,0,0.131423214219824,0.00487482500125636,0,0,0,0.0967721752156636,0,0,0,0.146029465647597,0,0,0,0,0,-0.0847524808142539,0.158218391830889,-0.0816025254823553,0,0,0.154124847382461,0,0,0,0,0,0,-0.0281464541515101,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757321355063796,0,0,0,0,-0.0485260807616483,0.0670279428326256,0,-0.126230215642292,0,0,0,0.0210843397485705,0,0,-0.050483052029061,-0.0728692163381999,0,0,0,0,-0.168726301529781,0,0,0.0981530615854016,0,0,0.23037566134445,0,0,0,0,1.38777878078145e-17,-0.0907983040238335,0,0.064475726658332
X600015.CH.EQUITY,0,0.278793729096145,0,0,0,0,0,0,0,-6.93889390390723e-18,0.081920184901088,0.0298077076742224,0,0,0,0,0.262957196361684,0,0.104446918732577,0,0.0447967196421078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877652650348609,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0704054256502864,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0238008825261092,0,0,0.0568770750603343,0.28429834547172,0,0,0.169739283476698,0,0.239769388116343,0,0.025448927495797,0.0617220129259589,0,0,0.22523777793138,0,0,0.0777073897312875,0,0,0,0,0,0,0,0,0,0,0,0,0.0221210528452389,0,0,-3.46944695195361e-18,0,0.0151550247652352,-0.0104116361721015,0,0,0,0,0,0
X600036.CH.EQUITY,0.46300950449228,0,0,0,0,0,0,0.27032779767984,0.00908685019835868,0.0309987373751284,0,0,0,0,0,0,0,0,0.0887085222522995,-8.67361737988404e-19,0,0,0.022974092985816,0.0390780345255888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0412252883806645,0,0,0,-0.0394658992366663,0,0,0,0
X600919.CH.EQUITY,0.345350878020306,-0.0279504103856979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13833085011682,0,0,0,0,0.115883317947504,0.0693555263971509,0,0,-0.0848428798962703,0.411052031145873,0,0,0,0,0,0.27600189456716,0,0.0750463629562048,0,0,0,0,0.0244464091892293,-0.203183656951243,0
X600926.CH.EQUITY,0,0.15396044017885,0,0,0,0,0.281070340678649,0,0.218021481108212,0,0,0,0,0,0,0.193186087407699,0,0.143662914048417,0.0572156930840111,0,0,0,0,0,0,-0.0455409303089339,-0.0910918656290063,0,0,0,0,0,0,0,-0.0472268977415899,0,0,0,0,0,0,0,0,0,0.0183263939682025,0,0,0,-0.112959308550364,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.0512459711688597,0,0,0,0,0,0,0,0,0,0,0,0.236740027409796,0,0.075166218588643,0,0.0552949508033352,0,0,0,0,0.0225473225828249,0,0,0,0,0.0698365407030748,0,0.0393906739072879,0,0,0,0,0.081425929543769,0,0.38094278323398,0,0,0,0,0,0,0.0193374924066149,0,0.0362337459435768,0,0
X601166.CH.EQUITY,0.0311873008011633,0,0.0588784214217568,0.0314507878974171,0,0.193849123102392,0,0,0,0,0.033968949715243,0,0,0,0,0.0812455545305015,0,0,0,0,0,0,0,0,0,0.0465152446480883,0.0450370284497677,0,0,0,0,0,0,0.127427870009721,0.301665048799671,0,0,0,0,0,0.0640067155881933,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0436513885031149,0,0.106918905895496,0.346812155576014,0,0.0819639793017619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446900577092038,0,0,0,0,0.0353706969224198,0,0,0,0,0,0,0,0,0,0,0,-0.040494218445219,0,0.220366265410131,0.0640368466276627,0,0,0,-0.266795250383653,0,0,0,0,0.010073109793257,0.147911726102629
X601229.CH.EQUITY,0,0.0881452256652406,0,0.045753074164892,0,0,0,0,0,0,0,0,0,0,0.783418328903444,0.0593510781479956,0,0,0,0,0,-0.141649846751469,0,0,0,0,0,0,-0.0539194746717779,0,0,-0.0985654791241408,0,0,0,0,0,0.0693116585461998,0.268702879403047,0,0,0,0,0,0.0497550937277511,0,0,0,0,0,0,0.0587441949528519
X601288.CH.EQUITY,0,0,0,0,0.0898402108995808,0,0,0,0,0,0,0,0,0,0.0198124314692233,0,0,0,0.445000225895814,0,0,0.0849430542460888,-0.0396702508515149,0,0.228821233805546,0,0,0,0,0,0,0,0,0.101300821852068,0.0181978066019687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053787781070034,-0.055792643695721,0
X601328.CH.EQUITY,0,0,0,0,0.221368356951268,0,0,0,0,0.115683859884587,0,0,0,0,0.0842368768430186,0.0995344016602162,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152593887599073,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0185480936338958,0,0,0,1.10878408752316,0,0.0166076176334987,0,0.0238817579341607,0,0,0,0,0,0,0.0118012657055945,0,0,-0.0610764190756435,-0.0162087088702913,0,0,0.018794146323291,0,0,0,0,-0.0393601940212885,0,0,0,-0.0409181554768809,-0.0865800730389409,0,0,0,0,0,0,-0.128384015696481,0,0,0,-0.0685441812934445,0
X601577.CH.EQUITY,0.347407660266061,0,0,0,0,0,0.22407506662984,0.240355870408358,0,0,0,0.228057270801316,0,0.0037121778504011,0,0,0,0,0.125822523559163,0,0,0,0,0,0,0,0,-0.0100079742631894,0,0,0,0,0,0,-0.252996641448963,0,0,0,0.0896908947967925,0,0,0,0,0,-0.0579253564598779,0,-0.0298152922169349,0,0,0,-0.103103908879915,0
X601818.CH.EQUITY,0,0,1.02925518877276,0,0,0,0,0,0,0,0.00701454785854936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00887315886231048,0,0,0,0,-0.149800726681533,-0.0505535915395017,0.118270956386473,0,0,0,0,0,0,-0.0530424760570066,0,0,0,-0.0143715537930997,0,0,0.110241944649612,0
