,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.271677633839829,0,0,0,0.431913517228087,0,0,-0.119248603009705,0,0,0.41602866286362,0,-0.155478563365283,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.00140926173279005,0,0,0,-0.217294000308255,0,0,0,0,0,0,0,0.0478293100785127,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.191371945977979,0,0.0587999132303398,0,0,1.73472347597681e-18,0,0,0.113928748146283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660897051004687,0,0,0,0.141746943848093,0,0.455871388145324,0,0,-0.355182006709862,0,0,0,0,0,0,0,0,0,0,0.377988099377093,0,0,0,0,0,0,-1.73472347597681e-18,0
X600000.CH.EQUITY,0,0.178705177439444,0,0,0,0,0.0909566781612401,0,0.0510924645672695,0,0,0,0.0168409281582802,0,0.146087966896783,0,0,0,0,0,0,0,0,0,0,0,0,5.77357979904785e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187187112326451,0.318987295142378,0,0,0,-0.0201742797787991,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.029795735853301,0,0,0,0,0,0,0,0,0.341652517579358,0,0,0,0,0,0.254296286087976,0,0,0,0.0693021657921006,0.0365999440539438,0.00750899516400044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212439706005949,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.157276777734433,0,0,0,0.032597170411657,0,0,0,0,0,0,0,0,0,0,0,0,0.15958042360632,0,0,0.0877480360519839,0,0,0,-0.0865119743383963,0,0,0,0,0,0,0.310068749242978,-0.103637014920309,0,0,0,0.0978188442836941,0,0,0,0,0,0,0,-0.153867828563528,0
X600036.CH.EQUITY,0.0572237875059401,0.177613195093468,0,0,0,0,0.0245219798230259,0,0,0.276901982780419,0.0636449730563091,0,0,0,0,0.170196521434055,0,0,0,0,0.0271224523991398,0,0,0,0.0328038961801036,0,0,0,0,0,0,0,0,0.203070958187889,0,0,0,0,0,0,0,0.0982622268071472,0,0,0,0,0,0,0.0388803011670327,0,0,0
X600919.CH.EQUITY,2.77555756156289e-17,0.354072519240941,0,0,0,0,0,0.299562333574824,0,0,0,0,0,0.0145904568788305,0,0,0,0.089277809077961,0,0,0,0,0,0,0,0,0,0,0,0.27690138966417,0,0,0,0,0,0,0,0,0,0,-0.193718789474884,0,0,0,0,0,-0.0424215407841806,0,0,0.586189865305254,0.0145490524061929,0
X600926.CH.EQUITY,0,0,0.000392517524306225,0.0248941143019236,0,0,0.347550396120348,0,0,0.400936678402272,0,0,0,0,0,0,0.155627047805151,0,0,0,0.0557383885667441,0,0.0524291581359056,0,0,-0.229957452531701,0,0,0,0,0,0,0,0,0.0944302790967393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255588756966035,0.019727719405463,0.168740144070803
X601009.CH.EQUITY,-0.548952779253405,0,0,0,-0.244647998395053,0,0,0.428998896256541,0,0,0,0,0,0,0,0.418200123774923,0,0,0,0,0,0,0,0.11421728435834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0501120567453086,0,-0.118633250726339,-0.0197381635411825,0,0.344029062436152,0,0,0.260689075003512,0.0202258278391917,-0.227010024490943
X601166.CH.EQUITY,0.351580050083939,0,0,0,0,0,0,0,0.193988535486202,0,0,0,0,0,0,0,0,0,0,0.0686951250838097,0,0,0.18411474441856,0,-0.0396917001536963,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265946332260887,0,0,0,0,0,0,-0.150840311942104,0,0,0,0.424119224293852,0,-0.0579254252981472
X601169.CH.EQUITY,0,0.0785924939676581,0,0,0.0873472613970871,0.0355030863332239,0,0,0,0,0,0,0.174697176275554,0,0,0,0,0,0,0.53274928688535,0.129927295816491,0.033500354320277,0,0,0,0,-0.0804349510879904,0,0,0,0,0,0,0,0,0,0.20857794831437,0,0,0,0,0,0,0,0,0,0,0,0.0167607046404089,0,0.0588520648433406,0
X601229.CH.EQUITY,0,0.185557511180184,0.0758289273902731,0,0,0,0,-1.0842021724855e-19,0.0238207814322061,0,0,0,-0.187540921695451,0,-0.116259047458648,0,0,0,0.911058614565965,0,0,0,-0.0727445266670591,0.0601407916240868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127423050573824,0,0.0856655902562614,0,0,0,0,0,0,0.0719158763084156
