,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601939.CH.EQUITY,0,0,0,0.36600799343262,0,0,0,0,0.133537857249463,0,0,0,0.196296504902676,0,0.202123194078629,0,0.021515189658477,0.162501781523939,0,0.0688230293840228,0.00478138962290968,0,0,0,0,0,0,0,0,0,0.131453845652488,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154145842388694,0,0,0,-0.0672529451446245,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0467151677202221,0,0,0,0.0542676738896635,0.250637588181702,0.0480473497190391,0,0,0,0.675566534881886,0,0,0.0179095741975153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154869756121756,0,-0.0528514891551459,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984349380607214,0,0,0,0.100020036028096,0,0,0,0.378062929741561,0,0.0659465218143731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155912571127745,0,-0.0125937042824689,0,0,-0.107079950284113,0,0,-0.0354325097273738
X601658.CH.Equity,0.264256918544527,0,0,0,0,0.589304313589916,0,0.0881101132186273,0,0,0,0,-0.0219117404632716,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.00103567883134079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280128508495549,0,0,0,0.0851912751831649,0,0,-0.136333962931287
X601916.CH.Equity,0,0.190897977552064,0,0,0.282457367690792,0,0,0,0,0,0,0,0,0,0,0.0560122947894788,0,0.101351956021714,0,-0.262631774840335,0.336518162969928,0,0,0,0.0345836885128812,0,0.0031658435527242,-0.00332568928337522,0,0,0,0,0,0.158724588688524,0,0,0,0,0,0,0,0.0775739273998382,0.138370446801822,0,0,-0.234337709423669,0,0,0,-0.0609533892260732,0,-0.183764455518943
X601077.CH.Equity,0,0,0,0.10582825961223,0,0.0364863163441886,0,0,0.105189530887672,0,0.0129744420085853,-1.73472347597681e-18,0,0,0,0.163632393654609,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0665035962340752,0,0,0,0.0391402478158754,0,0,0,0,0,0.0216643643347232,0.282626834769622,0,0,0,8.67361737988404e-19,0.0955684432952665,0,0,0,0,0,0,0,0.0961505459589838,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0216638766851386,-0.0412984931048633,0,0,0,-0.102376117446607,0.178665745608314,0,0,0,0,0,0.033079680637348,0,0,0,0,0.612099720096048,0.242113134609429,0,0,0,0,0,-0.0807324702767127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373924444168046,0,0.172739987080948,0,-0.0312916341515706
X2388.HK.EQUITY,-0.215248185249996,0.389936211977007,0,0,0,0,0,0,0,0,-0.448342626816848,0.402830855190448,0.0533445876304545,0,0,0,0.217500237928454,-0.017394331270019,0,0,0,0,0,0,0,0,0.226471056421203,0,0,0,0.166354063710535,0,0,0,0,0,0,-0.120285294211608,0,0,0,0,0,-0.193987400664329,0,0,0,0,0,0,-0.0540089685125695,-0.297858018802808
X5.HK.EQUITY,0,0,0,0,0,0,-0.348167586470717,-0.0928893203867433,0,0,0,0,0,0,0,0,0.144050215334951,0,0,0.193858541440465,0,0,0,0,0.189093177753577,0.103457473941632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211130777589513,0,-0.265333555671914,0,0.19976474630399,0,0,0.13263696133238,0.490167752189514,0.258989629117377,0
X2801.TT.EQUITY,0,0.0246819792509343,0,0,0,0,0,-0.0450541908921842,0,0,0,0,0,0,0,0,-0.0303522228675052,0,0,0,0,0,0,0,0,0,0.0725418275315142,0,0.112357614864551,0,0.0267157423814332,0.0372503784130544,0.463650697175805,0,0,0,0,0,0,0,0.240637794520153,0,0,0,0,0,0,0.144512008931929,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.06576440181793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172003629867243,0,0.269163797191693,0,0,0.0588972925494719,0.38964015354532,0,0,0,0,0,0,0,0,0,0,0,0,0.0852088700731807,0.0201914892587746,0.0794838941910681,0,0,0
X2884.TT.EQUITY,0,0.236111889250352,0,0,0,0,0,0,-0.00390588951231497,0,0,0,0,-0.0410913183663577,0,0,0,0,0,0,0,0,0,0.0414637956017905,0,0,-0.109629150322566,0.0285823886703116,0.134955689294217,0,0,0.161055346911575,0.256414660104573,0,0,0,0,0,0.342042276713427,0,-0.0950547252837654,0,0,-0.0142585501283723,0,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.273898919984255,0,0,0,0,0,0,0.0595531993532801,0,0,0,0,0,-0.199536160495512,0,0.238872955444736,0,0,0,0.227712298599341,0,0.0938451668916454,0,0.395932545384742,0,0,-0.0960570726624647,-0.0871615059195316,0.124577129125358,0,0,0,-0.156774690985459,0,0,0.225080817828201,-0.122334926924476,0,0,-0.0837668315073367,0,0
X2891.TT.EQUITY,0,0,0,0,0.0232207443531294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341450982674341,0,0,0,0,0.16406077651904,0.223276139029505,0,0,0,0.166469411698963,0,0,0,0,0,0,0,0,0.0658174669049783,0,0.153732142022801,0,0.105204205631808,0,0,0.154562638012482,0.051946380359336,-6.93889390390723e-18,0.0481080756132211,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0651735848426274,0,0,0,0,0.0309917979305252,0,0,0,0,0,0,0,0,0.0883493682903646,0,0,0,-0.0887976526037892,0.157945678325351,0.241969226194875,0.282653945437301,0,0,0,0.026286614553988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645896574755372,0.134848689878072,0,-0.0758188162903288,0
X5880.TT.EQUITY,0,0,0,0,0.0158594187210578,0,0,0,0,0,0,0,0,0,0,0.0790310593579129,0,0,0,0,0,0,0,0,-0.0511621491331034,0,0,0,0.736634365219281,0,0,0,0.048226193848049,0,0,0,0,0,0.00265552593461624,0,-0.0242491294392903,0,0,0,0,0,0,0,0,0.0341269930646778,-0.067738527011649,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259048962696872,0,0,0,0,0,0,0.0312858549863106,0,0.0146363622885381,0.0505889494039758,0,0,0,0,0,0,0,0,0,0.128506969199515,0.52523878137529,0.00844083725529034,0,0,0,0.128035891459138,0,0,0,0.0460814310181991,0,0,0,0,0.0401499798943557,0
X600837.CH.EQUITY,0,0,0,0,0.12210452337936,0,0.0248767697923562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320155399592097,0,0,0.0124341309956281,0,0,0,0,0.0154218179080861,0,0,0.0437868936106823,0,0.852686291311968,0,0,0,0,0,0,0,0,0.0492865479305736,0,0,0,0,0,0.0252513435466421
X601211.CH.EQUITY,0,0,0.0536723184362761,0,0,-0.0206704540932451,0.0593479406012384,0,-0.016106179575793,0,0,0.0889189300192642,0,0,0,0,0,0,0,0.0996918005951367,0,0,0,0,-0.0436804149701379,0,-0.103928324300461,0,0,0,0,0,-0.0370434884053455,0,0.266134481529577,0.260753612452955,0,0.408985095213645,0,0,0,0,-0.159504628914007,0,0,0.044456823968409,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.00759677836938776,0,0,0,0,0,0,0,0,0,0.141851184961382,-0.0397965231581328,0,0,0.230105117068816,0,0,0,0,0,0,0,0.00671854254155952,-0.00125292200325604,0,0,0,0,0,0,0,0,0,0.421042010555777,0,0.302890739887644,0,0,0,0,0,0,0,-0.0165947571756769,0,0,0,0,-0.0205324276682465,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145584833786721,0,0,0,0,0,0,0,0,0,0,0.323843766108724,0,0.194120905033158,0,0.212057073136285,0,0,0,0,0,0,0,0,0,0,0,0.223103289938136,0.0465457340240883,0,0,0,0,-0.0317429733277339
X601318.CH.EQUITY,0,0.15508043361868,0,0,0.0487925777984815,0,0,0,0.0708456761653313,0,0,0.157781967159957,0,0,0,0.0780918660839549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125322646402783,0,0,0,0,0,0,0,0,0,0.117894685714301,0.218305606620633,0,0,0,-0.0153521292240105,0,0.208818439170292,0
X601319.CH.EQUITY,0,0,0,0,-0.011094244370048,0,0,0,0.033340529977877,0,0,0,0,0,0,0.342692195229145,0,0,0,0,0,0,0,0,0.0558247936183959,-0.213906966000829,0.0379259841026951,0.120579526356933,0,0,0,0.207302650133927,0,0,0,0.22290684296542,0,0,0,0,0,0,0.0658353173340047,0,0,0,-0.0717691067895951,0,0,0,0,0
X601336.CH.EQUITY,0,0.0735478811581795,0,0.408344289042506,0,0,0,0.064793834607362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368345248534179,0,0.0684132577293229,0,0,0,0,0,-0.0297934887768604,0,-0.0830235423107893,0,0.0987366652332843,0,0.0492256774945742,0,0,0,0.0646184921238647,0,0.0153585182392418,0.101470375581511,0,0,0,0,0,0,0.158576115359484,0
X601601.CH.EQUITY,0,0.00184452938704732,0,0,0.21867243240973,1.73472347597681e-18,0,0.0856202337059063,0,0,0.039108126726067,0,-0.109117023151585,0,0,0,0,0,0,0,0,0.0401057779067708,0,0,0.046528087780748,0,0,0,0,0,0,0,0,0,0,0,0,0.0467941294822981,0,0,0,0,0,0.391772907994119,0.148376879145129,0,-0.109325076799009,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.114635583987946,0,0,0,0,0,0,0,0,0,0,0.470722935937285,0,0,0,0,0,0,0,-0.0339379218514925,-0.359120259405621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360319445813838,0.330586251858516,0,0,-0.0866715274348294,0,0.246936980863253,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.103323580381808,0,0,0,0.198777225848299,0,0,0.132373172173038,0,-0.0183402849424349,0,-0.329153005220603,0,0,0,0,0,0,0,0,0.0315509415178196,0.0747130335426016,0,0,0,0,0,0,0,-0.0825580128142071,0,0,0.336885347265501,0,0,0,0.135055144744553,0,0.130064975298041,0,0,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.0279130072281676,0,0,0,0,0.0409268507274212,0,0,0,0,-0.132406844769554,0,0,0,-0.114750411586488,0,0,-0.112090653975637,0,0,0,0,0,0,0,0.0874544301545745,0,0,0,0.0849185915923491,0.26335241785177,0,0,0,0,0,0,0.158222429869137,0,0,0,0,0,0,0,0.286851211364558,0.114038030803538,0,0,-0.0141742857305741,0
X2882.TT.EQUITY,0,0.0224965940609249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822424800201465,-0.18991082282015,-0.0289591112789163,0,0,0,0,0,0,0,0,0,0,0,0,-0.0895508025753085,0,0,0,0,0,0,0,0,0.216342557416486,-0.147578140906514,0,0,0,0,0.349181131800639,0,0.605556128622435,0,0,0,-0.00785623629172
X2883.TT.EQUITY,0,0,0,0,0.15259079321244,0,0,-0.153767299759411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137393336365762,0,0,-0.0220906858537925,0,0,0.209348451384563,0,-0.191858894114402,0.151821633357885,0,0,0,0.0342658277866492,0,0,0,-0.0534486760099495,0,0,0,0,0,0.361975358314461,0,0.548611436909414,0,0.0252449715078375,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595648295878292,0,0,0,0,0,0,0,0,0.300410832184475,0.00273411466115527,0.0544379548484581,0,0.161676720181691,0,0,0,0,0.0720339146288578,0,0,0,0,0.00956475084150621,0,0,0,0,0,0,0,0,0.283799183806274,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153313659858272,0.0502726911061784,-0.161393353299727,0.284727268472037,0.12930902392523,0,0,0,0,0,0.0450079508768712,0.134124265583206,-0.0620682321574286,0.506233324285314,0,0,0,0,0,0.0278522743154693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0454059248040613,-0.154190220883736,0,0,0,0,0,0,0,0,0,0,0,0,0.178469601091484,0.337660919392239,0,0,0,0,0,0,-0.382460154525349,0,-0.308256152339983,0,0,0,0,0,0.127424603883331,0,0,0,0.312725004467516,0,0,-0.0284926712706015,-0.0934652160461179,0,0.16604120312428
RealEstateDiff,0,0.0120349343804029,0,0,0.186973115428049,0,0,0,0,0,0,0,0,-0.248049496743078,0.11197773184339,-0.0453938911289149,0,0,0.0491113115107108,0.213989574147218,-0.0502040562427047,0,0,0,0,0,0,0,0,0,0,0,0,0.192606107806203,0,0,0,0,0,0,-0.158654381275061,0,0,0,0,0,0,0,0,0.0151489146200933,0.20649723147782,0
