,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0.313433875742344,0,0.00793952610148496,0,0.0263041798013051,0.0994293055703866,0,0,0,0,0,0.0145775107292234,0,0,0,0,0.107852638928845,0,0,0,0,0,0,0.00528453530293071,0,0,0,0,0,0.0571328284535257,0,0,0.0248007268886519,0,0.0795171021025189,0.0182136093002294,0,0.0544654563550369,0.00701580439588034,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.149498305356324,0,0,0.0969795259336567,0,0.0832026247787621,0,0.470320754101352,0,0,0.0208075263652258,0,0,0,0,0.142541816458887,0,0,0.031574515356889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807606881421972,0,0,0.0597712421012998,0,0,0,0,0,0,0,-0.0578440376982172,0.0901884518107246,0
X600000.CH.EQUITY,0,0,0,0,0,0.233230316605722,0,0,0,0.0430858027343587,0,0.245921290819988,0,0.0621764693896004,0.0943701187503435,0,0,0.085507053719398,0,0.204730627201959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920296480690113,0,0,0,0,0.0648564863796392,0,0,0,0,0.0986899568374463,0,0,0.0549861200618591,0,0
X600015.CH.EQUITY,0,0.0145096259476768,0,0,0,0,0.0718932007753559,0,0.00904591726934818,0.0252389937317542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27810508754135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138752294368348,0.256923819869765,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0647913733469411,0.049750740044101,0,0,0,0,0.159517529850351,0,0,0,0,0,0,0.322558260453531,0,0,0,0,0,0,0,0,0,0.141999807897935,0.154362986121131,0,0,0,-1.73472347597681e-18,0,0,0,0,0.283801625686233,0,0,0,0,0.00546561893217789,0,0.0752211217202144,0,0.0253203224042059
X600036.CH.EQUITY,0.753844087928763,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0236166583120072,0,0,0,-0.114453307403161,0,0.0926380137688874,0,0,0,0,0.159551270405478,0,0,0,0.105753762609413,0,0,0,0,0,0,0,0.0267504182212615,0,0,0,0,0,0,-0.190805659373783,0,0,0,0,0,0,0,0,0.0471239657288181,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.512697112496212,0.0254880891883577,0,0,0,0,0,0,0,0,0.0901235207469598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576317167929659,0.0711733641690591,0,0.145296916855029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.279010241139432,0,0,0,0,0.418589039658443,0,0.0195262730716649,0,0,0,0,0.099884028108179,0.0694389305849744,0,0,0.0554138661092807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479104455595617,-0.0449035483182903,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.394110209529347,0,0,0.214298355793926,0,0,0,0,0.0213846402836753,0,0,0,0,0,0,0.129602363668336,0,0,0,0.604920752502254,0,-0.0715452884728251,-0.0299888645871482,0.0573600481042366,0.343333366330164,0,0.0846644085914376,0.0285687754076398,0,0.0493675070516015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156394358225888,0
X601166.CH.EQUITY,0.301185228454765,0.125865140816703,0,0,0.0717080567790469,0.00397219862350763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385820851255765,0,0,0.0620979944834465,0,0,0,0,0.225323634228342,0,0,0,0,-3.46944695195361e-18,0,0.164127224949187,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.134484658958869,0,0.0135315238433575,0,0,0,0,0.270560255487414,0,0,0,0,0.0352821672781421,0,0,0,0.0649305727622417,0,0,0.0414785366784565,0,0,0,0,0,0,0,0,0,0,0,0,0.0276513950371064,0.018765453698053,0,0,0,0,0.114319120321941,0,0,0,0,0,0,0,0,0
