,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.189087112666786,0,0,0,0.225681912796051,0,-0.0640890806541038,0,0,0,0,0.322569282493035,0,0,0,0,0,0,0,0,0.0105002702772497,0,0,0,0,0.149131276794242,0,0.103212419378713,0,0,0,0,0,0,0,0.109654317059007,0,0,0,0,0,0,0,0,0.0585063984014687,-0.159397277718552,0.026908582075733
X002142.CH.EQUITY,0,0,0,0.158905027591968,0,0.258501373278996,0,0.121051574645198,0,0,0,0,0,0,0,0,0.078985736365426,0,0,0,0,0,0,0,0,0,0,0,0,0.0887007400572103,-0.166630337733744,0,0,-0.235818115150627,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00557691309376461,0,0
X600000.CH.EQUITY,0.0135538340689078,0,0,0,0,0.344925741014429,0,-0.293269694627043,0,0,0,0,0,-0.275493903132258,0,0.0388108957509182,0.198689624681262,0,0,0,0.26286840073789,0,0,0,0.187246090135046,0,0,0,0,0.0799790141534235,0,0,0,0,0,0,0,0,0,0,0.553384198266901,0,-0.292976281749794,0,0,0,0,0,-0.051527236687862,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.00943431391365384,0,0,0,0,0,0,0.0844178678624681,0.0796434204628249,0.0213480846915772,0,0.108370565591718,0.0626955522604615,0,0,0.0128479903666115,0.0836367281676173,0,0.217768438887486,0.169805226173404,0.161802975776894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247015466705814,0,0,0,0
X600016.CH.EQUITY,-0.0223971763406311,0,0.0400291360132793,0.059981018932775,0,0,0,0,0,0,0,0,0.181469639861723,0.330688946128035,0,0.108874135116014,0.387017650963998,-0.0226934075495534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747447964988736,0,0,0,0,-0.106514690827293,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.0194510994043027,0.0379751216845732
X600036.CH.EQUITY,0.534255458469534,0.282561612985658,0.0422232029506003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170741759281974,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0803664698448483,0,0,0,0,0,0,0,0,0.290764517677938,0,0,0,0,0,0.0937034650985263,0,-0.0770948899314877,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.33831715976132,0,0,0.275068009600094,0,0,0,0,0,0.133632203235127,0,0,0,0.0338586591122082,0,0,0,0,0,0.0583190851999309,0,0,0,0,0.319857549750178,0,0,0,0,0,0,0,0,0,0,0,0,-0.239882159957697,0,0,-0.00520458502956578,0,0,0
X600926.CH.EQUITY,0,0.158695421011706,-0.0269281278144548,0,0.0929001063272349,0,0,0,0.0417976039833167,0,0.25376783864957,0,0.0175714860522071,0,0,0,0,0.580556078013214,0,0,0,0,0,0,-0.0649095055968125,-0.0461394303890969,0,0,-0.108558700999131,0,0,0,0,0,0.0134634349059683,0,0,0,0,0,0.163253267717209,0,0,0,-0.169366469169771,0,0,0.00454076675027197,0,0,0,0
X601009.CH.EQUITY,0.081140570390588,0,0,0,0,0,0.0655882506725216,0,0,0.245249577890613,0,0,0,0,0,0,0.253146415785286,0,0,0,0,0,0.0672823473324091,0,0,0.00251230290867702,0,0,0,0,0.177888228285,0,0,0.0377606594983959,0,0,0,0,0,0,0,0,0,0.094336096175743,-0.0963166309245301,0.198779113517556,0,0,0,0,0,0
X601166.CH.EQUITY,0.199931548937066,0,0,0,0,0,0,0,0.213562399655574,0,0,0.028927571697466,0,0.0760221630808999,0.230291977026947,0,0,0,0,0,0.00178497693062226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378256398497838,0,0,0,0,0,0,0,0,0,0.0127255945703709
X601169.CH.EQUITY,0.121451163263548,0,0,0.0347190433570779,0,0,0.0183280687280523,0,0,0,0,0.0820438156501703,0.181389241105281,0.0868168578277844,0,0,0.0866393161201138,0,0,0,0.130670811728748,0,0,0.125026795785446,0,0,0,0,0,0,0,0,0,0,0.0603601200098824,0,0,0.0684969991514949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
