,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0980755430938278,0.160617904259429,0.00605032439173452,0,0,0.183718494403691,0.0601244700347005,0,0,0,0,0.0124532741583011,0,0,0,0,0,0.179573986289146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354505306712522,0,0,0.138547088949965,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0518102435438439,0,0.138802247471564,0,0.453918769085498,0,0,0.0218216014084311,0,0,0,0,0.323397788110134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303256798760567,0,0,0,0,0,0,0,0,0.0998434451216416,0,0,0,0,-0.0152758419189562,0,0,-0.0482926412033439,0.0374278847387502,0
X600000.CH.EQUITY,0,0,0,0.0507893670876848,0,0.112150477326594,0.123436866800929,0,0,0,0,0.516432177842446,0,0,0.0580009389280451,0,0,0,0,0.129347670948192,0,0,0,0.05208803467728,0,0,0,-0.040767126314175,0,0,0,0,0,0,0,0,0.0747008401685537,0,-0.00683003701683204,0,0,0,0,0,0,0,0,0,0,0,0,0.109793354762766
X600015.CH.EQUITY,0,0,0.264021607054123,0,0,0,0.0266087969521232,0,0,0,0.165180429903843,0.125373719822069,0,0.0368016148605891,0,0,0,0,0.0615421351170703,0,0,0,0,0.192812936525266,0,0.0558630262716653,0,0,0,0,0,0.111538926613671,0,0,0,0,0,0,0,0,0.237108356718081,0,0,0,0.0288591094971066,0,-0.103071804424563,0,0,-0.192148489508876,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349816250089141,0,0,0,0,0,0,0.379038620229707,0,0,-0.0126975400968577,0.0191149484501259,0.0160100669389757,0,0,0,0,0,0.109224020544847,0.0795740516021674,0,0,0,0,0.0205796155285608,0,0,0.141697036547786,0,0,0,0,0,0,0.055075323282334,0,0.115000530044396
X600036.CH.EQUITY,0.768736081956788,0.0342292658745539,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0944668167160177,0,0,0,-0.0990263886098596,0,0.07366060189499,0,0,0,0,0.166578278530385,0,0,0,0.0818062519462285,0,0,0,0,0,0,0,0.046951420150649,0,0,0,0,0,0,-0.137291477870551,0,0,0,0,0,0,0,0,0.0987262614486396,0.0222187737591366,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.497577848249867,0,0,0,0,0,0,0,0,0,0.107981227145615,0,0.0401970543804152,0,0,0,0,0,0,0,0,0,0,0,0,0.108818428252305,0.0176188556850928,0,0.156715067729754,0,0,0,0,-0.0024998488930914,0,0,0,0,0,0,0,0,0,-0.0328459089706391,0
X600926.CH.EQUITY,0,0.249510263203175,0,0,0,0,0.4806657748515,0,0,0,0,0,0,0.0316017654234526,0.0654598654833009,0,0.0612687339817295,0.105503362728407,0,0,0,0.0204556496266771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527263476048472,-0.0781266965685468,0,0,0,0
X601009.CH.EQUITY,0.19521352957852,0,0,0,-0.322642617400747,0,0,0.0536814599410127,0,0,0,0,0.18317713887995,0,0,0,0,0,0,0,0,0,0,0.312016491430609,0,-0.00588650783611669,0,0,0.0832743287756646,0,0.0884515812196505,0,0,0.0200850271241504,0,0,0,0,0,0.294718331307169,0.195085149949572,0,0,0,0,0,-0.227031542402392,0,0,0,-0.263093214409443,0
X601166.CH.EQUITY,0.0192109491642772,0.237894241311155,0,0.199200256741591,0,0.148319369137888,0,0,0.0832117598113446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952563669789254,0,0,0,0,0,0.0386520413508834,0.139464126047353,0.00895416818758875,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.13121111584152,0.105010861233927,0,0,0,0,0,0,0.0368726175573281,0,0.136133609577723,0,0,0,0,0,0,0,0,0,0.0496400792917499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.229672900539969,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.322564513228793,0.239378969899899,0,0,0,0,-0.0666587526160065,0,0.0974584144357049,0,0,0,0,0,0,0,0,0,0,0,0.0579774723814089,0,0,0,0.0274513245218066,0,0,0,0,0,0,0,0,0,0.25659416197214,0,0,6.93889390390723e-18,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0136673717330627,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120770497846255,0.0104982730392342,0,0.0333136844591152,0,0.554142232642092,0.0393080972078988,0,0,0,0,0,0,0,0,0,0,0.157560796429084,0,0,0,0,0,0,0,-0.226857378250821,0,0,0,0,0.103279048729787,0,0,0,-0.270903474107836,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0405425301784179,0,0,0,-8.67361737988404e-19,0.0648428631495146,0,0.439074904387531,0,0,0,0,0,0,0,0.018947692627321,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.069484140573998,0.039844441286224,0,0.0372599309786554,0,0,0,0,0,0,0,0,0,0,0,-0.134827067464729,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.161719267977367,0,0,0,0,0,0,0,0,0,0,0.00567486335618734,0.807216844217829,0,0.156241375358091,0,0.100373141371558,0,0.0128045029261642,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311098015414729,0,0,0,-0.37932971890998,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.0837913485504326,0.0857254941782957,0,0,0,0.0574877879046351,0,0.200800157051368,0.0894787366906674,0,0,0,0,0,0,0,0,0,0.0162775782616793,0,0,0,0,0,0,0,0,0,0,0.0268182070635763,0,0,0,0,0.126918695385031,0,0,0.163212208953117,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.444148138729979,0,0,0.179400096895727,0.194648676751503,0,0,0,0,0,0,0,0.00792567302533041,0,0,0,0,0,0.00955720159423786,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130983246674411,0
X601838.CH.EQUITY,0,0.275954100965625,0,0,0,0,0.0452486368757993,0.077074401804078,0.0444378597721459,0,0,0,0,0.0641750722819812,0.217031891942039,0,0,0,0,0.0869502204224897,0,0,0,0,0,0,0,0,0,0,0,-0.065852821086297,0,0,0,0,0,0,0,0.007724167679837,0,0,0,0.119487538550734,0,0,0,0,0,0.0267131113332974,0,0
X601939.CH.EQUITY,0,0,0,0.139648458729671,0,0,0,0,0.297878768996938,0,0,0,0.156364090584221,0,0.2383999661137,0,0,0,0,0.113501953814746,0,0,0,0,0,0,0,0,0,0,0.0494262778829192,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.0160067099279172,0,0,0,0,0,0,0.0248180117709613
X601988.CH.EQUITY,-0.0470080396688124,0,0,0.0813279399402779,0,0,0.0147171462034389,0,0.038604143543156,0,0,0,0.16029902242549,0.0736623446636263,0.232712060282883,0,0,0,0.377124246910714,0,0,0.189224467877326,0,0,-0.161420035257155,0,0,0,0,0.0447772852887329,0,0.0331391779321563,-0.0284436797695898,0,0,0,0,0,0,0,0,0,0,0,-0.0700827351524101,0,-0.121266412897142,0,0,0,0,0
X601998.CH.EQUITY,0,0.0358665944794769,0,0,0,0,0,0,0,0,0,0,0,0,0.0460323120780576,0,0,0,0.262365884403927,0,0,0,0.338708109133586,0,0.0721717601624879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589708814696067,0,-0.11608816317849,0,0,-0.0561609696788721,0,0,-0.0385902927713102
X601658.CH.Equity,0.211162817928645,0,0,0,0,0.458380997138108,0,0.127503744012884,0,0,0,0,0,0,0,0,0,0,0,0.0413881082540683,0,0,0,-0.183084681602364,-0.0400338822266393,0.0348474360460306,0,0,0,0,0,0,0,0,0,0,0,0.14908638969224,3.46944695195361e-18,0,0,0,0,0.0282039711424652,-0.209015181032312,0,0,0,0.106975426420341,0,0,-0.0725471598860053
X601916.CH.Equity,0,0,0,0,0.383404427895453,0,0,0,-0.0933786507492009,0,0,0,0,0,0,0,0,0,0,-0.128748364069247,0.472702977700512,0,0,0,0,0,0,0,0,0,-0.00360900575978134,0,0,0.11376763797417,0,0,0,0,0,0,0,0.050413593101553,0.0892619542446938,0,0,-0.210254010372516,0,0,0,-0.112196614154989,0,-0.162411168240551
X601077.CH.Equity,0,0,0,0.134557673532754,0,0,0,0,0.140444151905714,0,0.327261000811252,0,0,0,0,0.114931189723907,0,0,0,0,0,-0.133054083732336,0,0,0,0,0,0,-0.0293518933005192,0,0,0,0,0,0,0.0254645722828247,0.190457208748912,0.0277385256445675,0,0,0,0,0,0,0,0,0,0,0,0.0817187803702461,0,-0.0284342979076253
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.151217746783125,0,0,0,0,0.112872200134195,0,-0.0133843191572163,0,0,0,0.0487313158402415,0,0.0359804796524753,0,0,0.578434845104155,0.20125067582345,0,0,0,0,0,-0.126240023428657,0,0,0,0,0,0,0,0,0,0,0,0.192698335300458,0,0,0,0,0.217277640151139,0,0
X2388.HK.EQUITY,0,0.0290458579656173,0,0,0,-0.258215277087918,0,0,-0.091524622693397,0,-2.77555756156289e-17,0.442463271560917,0.0938304369150827,0,0,0,0.589970879292824,-0.51617732698009,0,0,0,0,0,0,0.0452176261743511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269416466038327,0,0,0,0,0,0,-3.46944695195361e-18,0.0984994890063557,0,0,-0.115863646434536
X5.HK.EQUITY,0,0,0,0.0672450408285119,0,0,-0.282916112525919,0,0,0,0,0,0,0,0,0,0.327113203329945,-0.124438553201199,0,0.147577710844225,0,0,0,0,0.234175891290422,0.040036876641083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256102386266445,0,0,0,0,0.378239560564251,0.358900984938767,0.272117044213684,0
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0472872012879062,0,0,0,0,0,0,0,0,0.358233600871374,0,0,0.117086562685224,0.15303652533391,0,0,0,0,0,0.232191290826427,0,0,0,0,0,0,0,0,0,0.178713847512822,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0676464589505862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196206826908254,0,0.28142271499453,0,0,0.0251789453843349,0.450146028016506,0,0,0,0,0,0,-0.0102794187562446,0,0,0,0,0,0,0.0236747196645863,0.0706623176356579,0,0,0
X2884.TT.EQUITY,0,0.246854148720022,-0.0277909245498093,0,0,0,0,0,0,0,0,0,0,-0.027764924032479,0,0,0,0,0,0,0,0,0,0.0564238297992596,0,0,-0.116733968352828,0.0240857456162068,0.108934091823674,0,0,0.188897719073838,0.284378227784626,0,0,0,0,0,0.341726466912581,0,-0.126975939623917,0,0,0,0,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.25681250316034,0,0.0527341163680861,0,0,0,0,0,0,0,0,0,0,-0.179495647623568,0,0.278271081534806,0,0,0,0.194800333656154,0,0.0480938638439051,0,0.390643609444065,0,0,-0.180982587416059,0,0.16649523782861,0,0,0,-0.150693114774683,0,0,0.267554692569026,-0.119765219839744,0,0,-0.100042479976768,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0518702684391331,0,0,0,-0.322633854573096,0,0,-0.0502086161307654,0,0,0,0.213106070981678,0,0,0,0,-3.46944695195361e-18,0.141931765107975,-6.93889390390723e-18,0,0,0.00873402269129939,0.281125662687465,0,0,0,0,0,0,0,0,0.142105938274388,0.122448694094746,0,0,0,0,0.156074081428148,0.0691625027714836,0,0.102524152441186,0,0,-0.0453978982152098
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.168866017647421,0,0,0,0,0.0986755687539299,0,0,0.0142247655432923,0,0,0,0,0,0,0,0,0,0,0,0.360009857849995,0.138496987252544,0.0327973921464505,0,0,0.0607701505191762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484952146903913,0.13430530570758,0,-0.0267244549193712,0
X5880.TT.EQUITY,0,0,0,0,0.0361787896634214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0587356962859226,0,0,0,0.591233469589439,0,0,0,0.186454827509284,0,0,0,0.0697657743956715,0,0.067410249237484,0,-0.0263212640361963,0,-0.0532694670290068,0,0,0,0.0561202494828635,0,0,0.0247381543715294,-0.111573799518401,0.072543184409219
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273346751523394,0,0.0449473711397131,0,0,0,0,0,0,0,0,0.0888821792236922,0.395816388642901,0.18909748730967,0,0,0,0.183454806206476,0,0,0,0.0534518105135171,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0.135129226924937,0,0.0556083632940233,0,0,0,0,0,0,0,0,0,0,-0.0443276280740102,0,0,0,0,0,0.0520534867354063,0.0241735993076628,0.000747259364792585,0,0,0,0,0.0437701344116846,0,0,0,0.124978408574918,0,0.752998085265717,0,0,0,0,0,0,0,0,0.0246460029404779,0,1.73472347597681e-18,0,0,0,0.00704874031616736
X601211.CH.EQUITY,0,0,0.0423699859754403,0,0,0,0.0356447878860512,0,0,0,0,0.0963943909983034,0,0,0,0,0,0,0,0.109103396582422,0,0,0,0,-0.0493824122583249,0,-0.107310792152848,0,0,0,0,0,-0.0279648788081744,0,0.290938950384058,0.249358502700049,0,0.397115690617769,0,0,0,0,-0.17588670907726,0,0,0.0356840110027198,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.0133031803266661,0,0,0,0,0,0,0,0,0,0.0895104300883489,-0.0554236482734183,0,0,0.222411162330522,0,0,0,0,0,0,0.076559747632956,0,0,0,0,0,-0.0514551528704327,0,0,0,0,0,0.40848722900951,0,0.333274508493295,0,0,0,0,0,0,0,-0.0362086487033581,0,0,0,0,-0.0269957533172113,0.0809361747427131,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.113513207049084,0,0,0,0,0,-0.000311894652465977,0,0,0,0,0,0,0,0,0.0110554187361935,0,0,0.136791292950944,0.507418861305963,0,0.0306666103912401,0,0,0,0,0,0,0,0,0,0,0,0.101767155522457,0,0,0,0,0,0.039613252722246
X601318.CH.EQUITY,0.331342969224288,0.0946541219878451,0,0,-1.73472347597681e-18,0,0,0,0.00610982023080338,0,0,0.0737364487641541,0,0,0,0,0,0,0,0,0,0.09632121198514,0,0,0,0,0,0,0,0,0,0.0363728589843939,0,-0.0493069109456306,0,0,0,0,0,0,0,0,0,0.0249495457827361,0.243404546351524,0,0,0,-0.0987798788158117,0,0.0978168399936132,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0332503449115101,0,0,0.00775565419201853,0,0,0,0.417400907161148,0,0,0,0,0,0,0,0,0.0445723882424287,-0.176828625126102,0,0.115108461485715,0,0,0,0.259322101917321,0,0,0,0.192558561145106,0,0,0,0,0,0,0,0,0,0,-0.0349254075851236,-0.0422785562813739,0,0,0,-0.0177900003281737
X601336.CH.EQUITY,-1.0842021724855e-19,0.171769062718292,0,0,0,0,0,0,0,0,0,0.0453397893002532,0,0,0,0,0,0.056920646809954,0,0.0469215812201971,0,0.112464215314749,0.080195256886827,-2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.159516681445675,0,0.208126507475376,0,0,0,0,0,0.0945414887552702,0,0.184719753118428,0,0,0,0,0,0,0,0.161345902278258,0
X601601.CH.EQUITY,0,2.16840434497101e-19,0,0,0.31369578786751,0,0,0,0.00413550971249763,0,0.0153294528280074,0,0,0,0,0,0,0,0,0,0,0.0174081661005722,0,0,0,0,0,0,0,0,0,0,-0.072062303851565,0,0,0,0,0,0,0.0516158297948746,0.00106300173128677,0.343166433193642,0,0.166829553919701,0,6.93889390390723e-18,-0.109712410050504,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00735392131565681,0,0,0,0.0451670245125513,0.247986425118454,0,0,0,0.0585649668911236,-0.0879529794426489,0,0,0,-0.444644882409053,0,0,0,0,0,0,0,0,0,0,0,0,0.158213026356113,0,0.2654466289039,0.240144813844076,0,0,-0.156241079382469,0,0.29994866412958,0,0,0,0
X1299.HK.EQUITY,0,0.0387693126992381,0,0,0,0,0.112748222278569,0.287918823174676,0,0,0,0,-0.348487189513639,0,-0.122372886790081,0,0,0,0,0,0,0,0,0.0249839780153115,0.348889737095522,0,0,0,0,0,0,0,-0.186483876954734,0,0,0,0,0,-0.000398064563315478,0.180001177443199,0,0,0.281498542945931,0,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.196089747056351,0,0,0,-0.103965961069996,0,0,0,0,0,0,0,0,0,0,0.0550268142650916,0,0,0,0.0183124528617784,0.214532916324647,0,0,0,0,0,0,0.0733394976849514,0,-0.00718356258199915,0,0,0,0.0247641116560312,0,0.372836758585197,0.179070268014424,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551050009175909,0,-0.126486990882789,0,0,0,0,0,0,0,0,0.0284145564571522,0,0.249763084655817,0,0,-0.243896807504159,0,0,0,-0.205293527595014,0,0,0,-0.0339710785763254,0.348702836628949,0,0,0,0,0,0.276403318335095,0,0.603708829500684,0,0,0,-0.036507703157269
X2883.TT.EQUITY,0,0,0,0,0.112584390528668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146485461249346,0,0,-0.101803741486813,0,0,0.0179249248747555,0,-0.0457556470758979,0.168482990055716,0,0,0,0,0,0,0,-0.0703320257455573,0,0,0,0.0660410405940564,0,0.241004968739958,0,0.587742178585362,0,0.111710569760074,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.114930986617389,0,0,0,0,0,0,0,0,0,0,0,0.0290234184577106,0,0,0.106557483635571,0,0,0.159908566688428,0.190366771845105,0.0323968092386457,0.00452658605530657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197458628471896,0.301313239819795,0,0.041796330648126,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168304427020825,0,-0.173848844584798,0.252599003008391,0.146409521371931,0,0.06348837550387,0,0,0,0,0.0700378294300675,-0.110480330261127,0.488451880035078,0,0.17128229685562,0.11928945130736,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0615567185623382,0,0,0,0
MKRturn,0,0,0,0,0,0,-0.187106872636705,0,0,0,0,0,-0.0217740175555374,0,0,0,0,0,0,0,0,0,0,0,0.163391681920501,0,0.309909034551817,0,0,0,0,0,0,-0.293590578521164,0,-0.171203002808909,0,0,0,1.73472347597681e-18,0,0.0292086601690105,0,0,0,0.434895957436479,0,-1.73472347597681e-18,0,-0.196667298182538,0,0.129898144775301
