,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.247386346759809,0,0.0322146841296386,0,0,0,0.0491970607666974,0,0,0,0,0,0,0,0,0.283611821075839,0.14555245456014,0,0,0,0,0,0,0.0725513112372361,0.0625003131947404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101367338212791,0,0.104914487454858,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.414685060165336,0,0,0,0.000512665873782411,0,0,0.270253200901004,0,0.074821452539449,0.106788511641842,0.065288442723289,-0.233976821777116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886488988751515,0,0,2.77555756156289e-17,-0.019659267663925,0,0,0,0,0,0.157030748656234,0.0515897899960456,0.0624345278106117
X600000.CH.EQUITY,0,0,0,0,0.201755605225032,0.0466608402560393,0,0,0.206887327951764,0,0,0,0.0212160594472238,-0.0932686071146707,0,-0.0327199509077096,0.242482149016505,0,0,0,0.294079155422039,0,0,0,-0.144319807361296,0,0,0,0,0,0,0,0.000388635584079028,0,0,0,0,0,0,0,0,0,0.0747161572479958,0.0650621279927202,0.0173990614207668,0,0,0,0,0,-0.183743752376194,0
X600015.CH.EQUITY,0,0,0.0534861465451944,0,0,0,0,0,0,0,0.434036381646697,0,0.276416180598441,0.0333243421421689,0,0,0,0,0,0.026831025669211,0,0,-0.0495611106556643,0,0.128923736367913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657037114355146,0,0,0,0,0,0,-0.0491266523705009,0
X600016.CH.EQUITY,0.0384400550022871,0.137931278762874,0,0,0,0.0525016831097589,0,0,0,0,0,0,0,0,0,0,0.153633041113909,0,0,0,0,0,-0.076684580247556,0,0.43060694003752,0,0.466989271026098,-0.0625256728026006,0,0,0,0,0.0241395653039061,0,-0.0019648059307991,0,0,0.237892286431636,0,0,0,0,0,0,0,0,0,0,0,-0.317130870333608,0,0
X600036.CH.EQUITY,0.197495184836744,0.0723741522559412,0.0882217285003208,0.101488651463458,0,0,0,0,0,0,0,0,0,-0.0137399591893913,0,0,0,0.0615180668187664,0.0862818125993262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721270015813233,0,0,0,0,0.0095631141693446,0,0,0.198029184686373,0,0,0,0,0,-0.101237564204409,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.021282062141968,0,0.105895705774768,0,0,0,0.196682123932546,0,0,0,0,0,0.142467817876454,0,0,0,0,0.179391863444416,0,0.0524118354713321,-0.0401089457895738,0,0,0,0,0,0,0,0,-0.0257625615707864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343207722824034
X600926.CH.EQUITY,0,0.352512019688651,0,0,0,0.115858146313227,0,0,0,0,-0.0710371498150359,0,0,0,0,0,0,0.317638926489502,0,0,0,0,0,0.0758639408596022,0,0,0,0,0,0,-0.047113683333845,0,0,-0.0998747747457155,0,0,-0.0880291752022066,0,0,0,0,0,0,0.11600295346858,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0455589457656266,0,0,0,0.305161406300519,-0.0377246377334338,0,0,0,0,0,0,0.0101314522192335,0.35799722955464,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611824783095288,0,0,0,0,0,0,0,0,0.0327747397081673,0,0.119632553899565,0,0,-0.045042798024706,-0.00968070523923617,0,0.00462429918214418,-0.155908934086518
X601166.CH.EQUITY,0.166708580384669,0,0.100660763511643,0,0,0.354577740117957,0,0,0,0,0.0476687845813748,0.317591010458968,0,0.125345876106918,0,0.0563543448505049,0,0,0,0,0,0,0,0,0,0,-0.147691854646702,0,0,-0.0537084600558984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140273823919188,0,0,-0.0673366091604896,0,0,0,0,-0.0804619329076248
