,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.293363447238272,0,0.0569281312003469,0,0,0,0.0297500080493028,0.202806942365153,0,0,0,0,0,0,0,0.109352719171938,0.0360136647826407,0,0,0,0,0,0,0.0626495526215658,0,0.142822455458055,0,0,0,0,0,0.0266660643548653,0,0,0,0,0,0,0,0,0,0.12594421725496,0,0,0,0,0,0,0.0754874841713545,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0466561637825057,0,0.393765336976226,0,0.0577065247037126,0.230975950592091,0,0,0,0,0,0,0,0,0,0,0,0.118956567467054,0,0,0,0,-0.166485942542401,0,0,0,0,0,0,0,0,0,0,0,0.0841354544557797,0,0,0,0,0,0,0,0,0,0.110168121430435,0.0153729208819401,0
X600000.CH.EQUITY,0,0,0,0,0.085930924731155,0.44976322205513,0,0,0.0360995730040535,0,0,0,0,0,0,-0.00850431186474677,0.0282104418486013,0,0,0,0.494785174299354,0,0,-0.140912841079542,-0.13031949488754,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.00253828120064948,0,0,0,0,0,-0.0625256301156714,0.0108295895911595
X600015.CH.EQUITY,0,0.0752495087825735,0.0473693719895083,0,0,0,0,0,0,0,0.385855735430234,0,0.149610434376725,0.179402356977578,0,0,0,0,0,0,0,0,0,0,0.0601671534134176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101022417201079,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.166984876068381,0,0,0,0.0837995147876257,0,0,0,0,0,0,0,0,0,0,0.130009169542102,0,0,-0.0563035047563064,0,0,-0.0690695695727643,0,0.40383471424936,0,0.420086645518043,-0.00910425353080769,0,0,0,0,0,0,-0.0543613797798168,0,0,0.303699526266989,0,0,0,0,0,0,0,0,0,0,0,-0.318845922558944,0,0
X600036.CH.EQUITY,0,0.144742007578531,0.0451691127318763,0.272934312223117,0,0,0,0,0,0,0.0372833704808241,0,0,0,0,0,0,0.0465234912520719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182239166301524,0,0,0,0,0.12781848367218,0,0,0.124111484375433,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0316623145889965,0,0.17280851470704,0,0,0,0.0610248215524392,0,0,0,0,0,0.208350651458717,0.0308886020676368,0,0,0,0.0848053034194497,0,0.0513751485014872,0,-0.116795356223713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00874284111406067,0,0,0,0,0,0,0,0.0297794350359608
X600926.CH.EQUITY,0.00985868738971845,0.220247278560584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448551927886796,0,0,0,-0.0289350797555732,0,0.101928874908911,0,-0.00747407242071553,0,0,0,-0.10409509167123,-0.036108449480125,0,0,0,0,0,-0.10976109576998,0,0,0,0,0,0,0.0854159121013512,0,0,0,-1.73472347597681e-18,0,0,0,0.00343770848765845
X601009.CH.EQUITY,0,0.0974099400017093,0,0,0,0,0,0,0,0,0,0.323307622899598,-0.0739410606981623,0,0,0,0,0,0,0.0317151592034569,0.344546325729724,0,0.0404882192747294,0,0,0,0,-0.102928083485824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137580967837282,0,0,-0.103101435806522,0,0,0,0
X601166.CH.EQUITY,0.103504855010755,0,0.187289658870909,0,0,0.233726674054106,0,0,0,0,0.0969545998080889,0.393590834150918,0,0,0,0.0744767700371992,0,0,0,0,0,0.212034248170352,0,0,0,0,0,0,0,-0.0757540562625103,0,0,0,0,0,0,0,0,0,0,0,0.0831159278427842,0,0,0,-0.00982019118266326,-0.0861410223460893,0,0,0,0,0
