,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0.0730160069466869,0,0,0,0.142811930460772,0,0,0,0,0,0,0,0,0.192677470352792,0,0,0,0,0,0.177730815886022,0,0,0,0,0,0.0597724682196239,0,0,0,0,0,0,0,0,0,0,0,0.265247687795186,0,0,0,0,0,0,0,0,0.0467179684481875
X002142.CH.EQUITY,0,0,0.0952635774469055,0,1.73472347597681e-18,0.194540507878999,0,0,0.196096443481643,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101489353196816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336275760402328
X600000.CH.EQUITY,0,0.0919912846930212,0,0,0.567841249217785,0,0,0,0,0,0,0.0689863396015219,0,0.0531574818915061,0,0,0,0,0,0,0,0,0,0,0.154480151293445,0,0,0,0,0,0,0,0,0,0.0600076828522317,0,0,0,0.0302356802463364,0,0.0541829690744144,0,0,0,0.0792195982041882,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.142092227136803,0.00944481003271228,0,0,0.219376210424444,0.0311230900017219,0,0.0877529145984123,0.25420916368648,-3.46944695195361e-18,0.0724452894427724,0,0.06736589543445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878070271202697,0,0,0,0,0,0,0,0,0,0,0,-0.0338214627598075
X600016.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0152782175849385,0,0.00798613214003585,0,0.0660670373856008,0,0,0,0.410073538726282,0,0,0.181602932459414,0.14893868783465,0,0,0,-0.0822586890424727,0,0,0,0,0,0,0,0,0,0.254721634396204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.234230285011917,0.178067490395621,0.201632827839468,0,0,0,0,0.202501176643366,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0327976656080085,0,0.0674855353128387,0,0,0,0,0,0,0,0,0.236303163940505,0,0,0,0,0,0,0.101704164861654,-0.235795992243675,0,0,0,0,0,0.0202564224419712
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.37940504054327,0,0,0,0,0,0,0,0,0.231788083883947,0,0.121379406153611,0,0,0,0,0,0,0,0,0.0899359210768805,0,0,0,0.239584584832228,0,0,0,0,0.0708784199757499,0,0,0,0,0,0,0,-0.156889019719544,0,0,-0.0853655137797585,0,0.0473946823073777,0
X600926.CH.EQUITY,0,0,0,0,0,0.0859946138811048,0,0,0,0,0,0.0958701991748837,0,0,0,0,0,0.32828460231072,0,0,0,0,0,0,0,0,0,0,-0.0562512020881698,0,0,0,0,0,0,0.0297098147813827,0,0,0,0,0.158396559428603,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.262837168177536,0,0,0,0,0.129424996935964,0,0,0.12197230572413,0,0,0,0,0,0,0,0,0.154673527696225,0.0107350181242736,0,0,0,0,-0.00485967684921328,0,0,0,0,0,0,-0.0334300199974781,0,0.0701616437678773,0,0,0,0,0,0,0,0,0,0,-0.116935556436217,0,0,0,0,0,0,0.227769682815384
X601166.CH.EQUITY,0.0692235705118467,0,0,0.0943960084776153,0,0,3.46944695195361e-18,0,0,0,0,0.0277766209255101,0,0,0,0.131471923617739,0.00917702173703688,0.104538807733989,0.0826242335938677,0,0.0566850571223482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284726537377766,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.0412089936233259,0,0,0,0,0.192601855490043,0.173896013963856,0,0,0.286795151990136,0,0,0,0.016476609329429,0.189239037055532,0.031375541808615,0,0,0,0,0,0,0,0,0,0,0,0,0.00588674558581184,0.0166281365757884,0,0.0787189440812009,0,0,0,0,0,0,0,0,0,0,0.00585062371496124,0,0,0
X601229.CH.EQUITY,0,0,0,0.269289098191167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155987829184441,0,0,0.0673486205189311,0,0.104075076114889,0,0,0,0,0,0,0,0,0,0,0,0.00975474043226727,0,0,0.0556071588028239,0,0,0,0,0.338455016945325,0,0,0,0,0,0,0,0,0
