,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.022148472765091,-3.46944695195361e-18,0.307569563347472,0,0.00424124571658082,0,0.0105723071541854,0.114443459754748,0,0,0,0,-2.16840434497101e-19,0.00762630380453279,0,0,0,0,0.104805593147413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696443396546233,0,0.0370208051787657,0.0151899523556112,0,0.069838823967447,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0782668439023284,0,0,0.220983816645191,0,0.0458619303039219,0,0.37779831731694,0,0,0,0,0,0,0,0.111309595125444,0,0,0,0.0268337021489654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120559721240832,0,0,0,0.0998756189956977,0,0.0849822609837282,0.031726000068536,0,0,0,0,0,0.107527120238491,0
X600000.CH.EQUITY,0,0,0,0,0,0.218454667545655,0,0,0,0.081194667836855,0,0.326879096321514,0,0.0943712016884804,0.130785627392701,0,0,0,0,0.150141183861205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976330485469474,0,0,0,0,0.0522921687650094,0,0,0,0,0.0381076643134694,0,0,0,0,0.0859325327363758
X600015.CH.EQUITY,0,0,0,0,0,0,0.0584383225217098,0,0,0.0712973997338939,0,0.40850724413484,0,0,0,0,0.0389017534484334,0,0,0,0,0,0,0.18314306723739,0,0.0242285444608793,0,0,0,0,0,0,-0.0445066409745889,0,0,0,0,0,0,0,0,0.14927503764995,0,0,0.0757270876705183,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0648324972657826,0.0466557554864239,0,0,0,0,0.157686830991027,0,0,0,0,0,0,0.309033459069177,0,0,0,0,0,0,0,0,0,0.142102094311195,0.155397906342517,0,0,0,0,0,0,0,0,0.28448872751149,0,0,0,0,0.0060103226332869,0,0.0770103365940374,0,0.0235839645328276
X600036.CH.EQUITY,0.757882177903368,0,0,0,0,0,0,0,0,0,-0.0346694933835649,0,0,0,-0.10695242891928,0,0.102378334770191,0,0,0,0,0.154215984900372,0,0,0,0.106348201406148,0,0,0,0,0,0,0,0.0227452251178049,0,0,0,0,0,0,-0.183885209657219,0,0,0,0,0,0,0,0,0.032363896499761,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.410187336455176,0,0,0,0,0,0,0,0,0,0.256088808804272,0,0,0.173773301893566,0,0,0,0,0,0,0,0.0255667952821175,0,0,0,0,0,0,0.156214750205184,0,0,0,0,0,0,0,-0.121280082652055,0.0210352371130298,0,0,0,0,0,0,-0.0836459585075387
X600926.CH.EQUITY,0,0.278877780335271,0,0,0,0,0.439178861860256,0,0.011479923130054,0,0,0,0,0.0881786335734303,0.0581690953015187,0,0,0.0488315035616379,0,0.0210528345415601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347719569898491,-0.073205963602165,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.437813843429158,0,0,0.312653973491484,0,0,0,0,0,0,0,0,0,0,0.0471576851200613,0.189486463181368,0,0,0,0.367352666726426,0,0,0,0.0594565139941516,0.220302388311292,0,0,0.039927391465923,0,0,0,6.93889390390723e-18,0,0,0,0,0.158867280790367,0,0,0,0,0,0,0,0,0,-0.23654964277447,0
X601166.CH.EQUITY,0.376677268650317,0.0877946288144493,0,0,0.00872917263354789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690416556608605,0,0,0,0,0,0,0,0.234572787029009,0,0,0,0,0,0,0.162738753900287,0.0344966675888021,0,0,0,0,0,0,0,0
