,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.105987538208993,0,0,0,0,0,0,0.258976837819809,0,0,0,0,0,0,0,0,0.189918959771828,0,0,0,0,0,0,0,0,0.0853694846478057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121778089626882,0.15963347914136,0,0,0,-0.0615139575205116,0,0.0832678726877374,0.0824741135434782,0
X002142.CH.EQUITY,0,0,0,0,0,0.159076196434812,0,0,0.332434917785799,0.021786762288481,0.296477480633372,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0823789177027627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00972230398928292,0,-0.0045573810713638,0,-0.0398876783858804,0,0,0,0,0.127339185794148,0,0.0574343010902732
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0308276668830996,0,0.00116923755252666,0,-0.0723334793996227,0,0,-0.042754265729116,0,0,0.339964351811942,0,0,0,0.466542197063016,0,0.0939034646571829,0,0,0,0,0,0,0,0,0,0,-0.0342432520601498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164357075412515,-0.128489509663468,0.00435877590325898
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.53549452248872,0,0,0.266236722553298,0,0,0,0,-0.0624138921952246,0,0,0,-0.0276159660223795,0,0.069015133224012,0,0,0,-0.037032751185626,0,0,0,0,0,0,0,0.0520911386461184,0,0,0,0.132572662034919,0,0,0.115132645112351,-0.0407528714562138,0,0,0,0,-0.072883804025273,0,0
X600016.CH.EQUITY,0,0,0.105374449911075,0.0693259470821783,0,0,0,-0.764332043696999,0.175681878101609,0,0,0,0,0,-0.523640026387469,0.0567793524030596,0.243225571319095,0,0,0,0,0.0690828068528614,0,0.236177670689162,0,0,0.454386653113436,0,0,0,0,0,0,0,0,0,0,0,-0.23496338351293,0,0,0,0,0,0,0,0,0,0,0,-0.190874376891807,0
X600036.CH.EQUITY,0,0,0,0.0140642813439751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758319571922709,0.112904183518395,0,0,0,0,0.140425815789013,0,0,0,0,0,0,0,0,0,0,0,0.0615555852405417,0,0,0,0.177661486782936,0.175390102961309,0,0,0.115965559688959,0,0,0,0,0,-0.0491775436461028,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.202848417599793,0.247770134911651,0,0.0975572919723119,0,0,0,0,0,0,0.0227599299980245,0,0,0,0.0105799042504833,0,0.12675180469287,0,0,0.221502365325467,0,0,0,0,0,0,-0.0656037678699894,0,0,-0.0754628638980067,0,0.0551502279238273,0,0,0,0,0,0,0,0,0,0,-0.17879454790886,0
X600926.CH.EQUITY,0,0,0,0,0,0,-0.0827771065750116,0,-0.1397751717828,0,0,0,0,0,0,0,0,0.649590316778865,0,-0.0408356502098208,0,0,0,0,0.0164500451075175,0,0.0837744443754149,0,0,-0.0294592154827164,-0.0735663933806745,0,0,0,0,0,-0.116807708310018,0,0,0,0,0,0,0,0.130970920030023,0,0,-0.0872862801469091,0,0,-0.151284307123747,0.205827232162516
X601009.CH.EQUITY,0,0.0222769461758515,0,0,0,0,0,0.108511514005641,0,0,0,0.191751873048118,0,0,0,0,0,0,0,0.0141512880667018,0.386937307239788,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139325310786899,0,0,0,-0.037926994867897,0,0.043561273509044,0
X601166.CH.EQUITY,0.181815636345072,0,0.110887851913837,0,0,0.259573976458166,0,0,0,0,0.178590179105342,0.184461117795487,0,0,0,0,0.186467533802722,0,0,0,0,0.19539655311562,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682321742102898,0,0,0,-0.075858367447842,0,0,0,0,0,-0.0488215357752008
