,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0445180205574731,0.336908242218829,0,0,0,0,0,0.175202622753825,0,0,0,0,0,0,0,0,0,0,0,0.136984042567843,0.0231519481116302,0,0,0,0,0,-0.0563489825902114,0,0,0,0,0,0,0.208089963005527,0,0,0.185155342709891,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.18459350620939,0,0,0.144543808250731,0,0,0,0,0,0.213034103059035,0,0,0.045333550009146,0,0,0,0.290727130860025,0,0,0,0,0,0,0,0.319543620964105,0,-0.183373750555412,-0.116569932949023,0,0,-0.156728016939782,0,0,0,0,0,0,0.0645859044534437,0,0.158077525126749,0,-0.0467780098298476,0,0,0,0.249401922252992,0.06832172077315
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.142702741731208,0,0.073743543177734,0,0,0,0,0,0.179110706658244,0,0,0,0.0333972458999459,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.00208781625860058,0.118813786153668,0,0,0,0,0,0,0.37598783709241,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0616972662171846,0,0,0,0,0,0.0260938087110368,0.0896980639934129,0,0,0,0,0.428372440143028,0,0,0.148256658080138,0.0217741613004446,0,0,0,0,0,0,0,0,0.0409960042680391,0,0,0,0,0,0,0.0763520458305083,0,0,0,0,0.165673791189032,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208541700819341,0,0,0.295519548827001,0.295434508947061,0,0,-0.326934904366103,0,0,-0.0887933668375246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158090373330558,0,0.0611248975013834,-0.0960221050595766,0,0,0,0.282935612269628,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.27687751398358,0,0,0,0,0,0,0,0,0.428612517725095,0,0,0,0,0,0,0,0,0,0,0,0.181848252954765,0,0,0,0,0,0,0,0,0,0.0766184555693728,-1.38777878078145e-17,0.0279570863007775,0.25510326482535,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.363295147914075,0,0.0798703105414187,0,0.0328629452562165,0.166013528408449,0,0,0,0,0,0,0,0,0,0,0,0,0.342919846802414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0954179788765377,0,0,0,0,0,0.124652975853087,0,0,0,0,0,0,0,0,0.150298778773723,0,0,-0.0166042778521634,0.203355811462834,0,3.46944695195361e-18,0.222986138503963,-0.114460927267769,0,0,0,0,0,0,0,0,0.265271121547735,0,0.04294704018974,0,0,0,0,0,0,0,0,0,0.0580994973726331,0,0,0.0275701506513653,0,0
X601009.CH.EQUITY,0,0,0,0,-0.100242850984533,0,0.517919256371876,0.225805561620252,0,0.229679054714973,0,0,0,0,0.118768738460033,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0648611110644684,-0.230251326666873,0,0,0,-0.0502586948643403,-0.0348930000021989,0,0,0,0,0,0,0,0,0,0,0,0,0.341450678272213,0,0,0,-0.112520924986751,0
X601166.CH.EQUITY,0.105934629680402,0,0,0,0,0,0,0,0.331717350242336,0,0,0,0,0.0803451018206794,0,0,0.0564712837951546,0.0858622629658675,0,0,0,0,0,0.0675804459184877,0,0,0,-0.201545770068351,0,0,-0.145220898771255,0,0,0,0,0,0,0,0.0283207265605763,0,0,0,0,0,0,0,0,0,0,0.178975708830358,0,-0.0712059591952374
X601169.CH.EQUITY,0,0.0636988323986909,0.132435387734094,0,0.0254295659550027,0,0,0,0,0,0,0.168098241620111,0,0.0254417572373238,0,0,0,0,0.00753045844270032,0,0.214794827195095,0,0,0.238584638857862,0,0,0,0,0,0,0,0,0,0,0.0235566881297925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315815182884181,0,0,0
X601229.CH.EQUITY,0.124382679975897,0,0.181827672805803,0,0,0,0,0,0,0,0.294769236364789,0,0,0,0,0.0963906191978741,0,-0.223761456510437,0,0,0,0,0,0,0,0,-0.0624080137365306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134863842701371,0.0342370270940639,0.258453062798296,0,0,0,0,0,0,0.117489627587968,0,0
