,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.229088979920405,0.0334705629896122,0,0,0.582054475566867,0,0,-0.0509473851082079,0,0,0.219069247927603,0,-0.169231337585632,0,0,0,0,0,0,0,0,0,0,0,0,0.0439936890486534,0,0,0,0,0,0,0,0,0,0,0,0,0.0362156403938727,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,1.38777878078145e-17,0,0,0.00103617650015447,0,0.0338401764583184,0,0,0,0,0,0.0273256711219729,6.93889390390723e-18,0,0,0,0,0,0,0,0.154810977512086,0,0,0,0,0.388480835974553,0,0.44227081975377,0,0,-0.33232849862161,0,0,0,0,-0.0552091202283344,0,0,0,0,0,0,0,0,-0.028613246930347,0,0,0.188923554495953,0,0
X600000.CH.EQUITY,0,0.207432132108022,0,0.00799501592044535,0,0.0913080536850339,0,0,0.0705711517023798,0,0.04981833219535,0,0.204503142073351,0,0,0,0,0,0,0,0,0.178927379322312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860975382057318,0,0.220846232304187,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.135528547894093,0,0.00295656952578748,0,0,0,0.0559922263639748,0,0,0,0,0.236974435390574,0,0,0,0.0269647260446274,0,0.209352026462195,0,0,0,0.106313686059951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174646730812175,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,1.35525271560688e-20,0,0,0,0,0.0571234747757359,0,0,0,0,0,0.174614637222594,0,0,0.150792266218904,0,0,0,0,0,0.0769551019100993,0.0849522551470847,0.0571183437922997,0,-0.109407084172863,0,0,0.0133955952769848,0,-0.155561738829647,0,0,0,0,0,0,0.216799072821163,-0.129605550736132,-0.254568820029398,0,0,0.229425734117738,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.00285699398068155,0,0,0,0.180820491319289,0,0,-0.162856364170397,0,0.582687798285498,0,0,0,0,0,0,0,0.170490374884626,0.0879092904774585,0,0,0,0,0,0,0,0,0,0,0,0.189663659594735,0,0,0,0,0,0,0,0,0.348145127711253,0,0,0,0,0,0,0,0,0,0,0.152794815888351,0
X600919.CH.EQUITY,0,0.204162843172686,0,0,0.0249701855003814,0,0,0.188531322203455,0,0,0,-2.16840434497101e-19,0,0,0,0,0.0528453828017183,0,0,0.45772452296405,0,0,0,0,0,0.0312580372910245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399234318741202,0,0,0,0.115454836793477,0,0,0,0,0.0567707269772979,0,0
X600926.CH.EQUITY,0.0489062838298332,0.129134477711268,0,0,0,0.0571032568656931,0.454534241539041,0,0,0,-0.0635906208375444,0,0,0,0,0,0,0.0648444550895003,0,0,0.0314646476553787,0,0.278010283967033,0.127578721207498,0,-0.0795186535751858,0,0,0,0,0,0,0.103273199177989,0,0,0,0.116932041167131,0,0,0,0,0,0,0,-0.0255470035363796,0,0,-0.0176856432573811,0,0,-0.105196454949654,0.0168683480287082
X601009.CH.EQUITY,-0.0566855559380228,0,0,0,-0.234668526819281,0,0,0.235243299944844,0,0,0,0,-0.29916793551825,0,0,0,0,0.0647900568693056,0,0,0,0,0,0.0766856251487655,0,0,0,0,0,0,0,0,0,-0.276647649279172,0,0,0,0,0,0,0,-0.116636191709793,0,0,0,0,0.539047984721803,0,0,0.468993212600983,0,-0.422553709363252
X601166.CH.EQUITY,0.465586364522263,0,0,0,0,0,0,0,0.182492139432004,0,0,0,0.0503517559308524,0,0,-0.0201807594744473,0,0,0,0.0745138356057697,0,0,0,0,-0.0708072802675554,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470189801794604,0,0,0,0,0,0,-0.0597162773835729,0,0,-0.0293134947661823,0.423503032400045,0,0
