,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.136921258823303,0,0,0,0.335847195264533,0,0,0,0,0,0,-0.109750019269886,0,0,0,0,0,0,0,0,0,0,0,-0.113647540296866,0,0,0,0.0702841097370802,0,0,0,0,0.156489651837454,0,0,0.0607471466217461,0,-0.0222460727699693,0,1.73472347597681e-18,0,0.135366617485752,0,0.141329067918932,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.100809269805449,0,0,0,0,0.225656328496621,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.136108974905452,0,0,0.256500171099756,0,0,0.0975093928546248,0,0,0,-0.0322289198096359,0,0,-0.0413035639083859,0,0.146017110444122,0,0,0,0,0,-0.0663927712785983,0.0282531158026848,0,0,0,0.223248091256845,0,0,0,0,0,0,0,-0.00498340963364155,0,0.0319473467990599
X600000.CH.EQUITY,0.0783234542079296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720543497755554,0,0,0.0406748848473498,0,0,0.0061667950395253,0,-0.0689207781327383,0,0,0,0,0,0,-0.0839891067317835,-0.0325295041555599,0,0,0,0,0,0,0.0255131864895958,0.139094122810229,0,0,0.0406960505082541,0,0,0,0,-0.0937036643877962,-0.0529430351840619,0,0
X600015.CH.EQUITY,0.132589755006199,0,0,0,0.0920709150960058,0,0,0,0,0,0,0.220008209600359,0,0,0,0,0,0,0,0,0.0474301775390791,0,0,0,0,0,0,0,0,0,0,-0.0856748806339946,0,0,0,0,0,0,0.949014019079475,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223111369039113,0,0,0.14060515093002,0.0969968605886993,0,-0.0675273314762786,0,0,0,0.0957456733360617,0,0,0,0,0,0,0,0,0,0,0,0.0653582654151463,-0.183376559159222,0,0,0.748462089657248,0,0,0,-0.00367667216249686,0,0,0,0.0442006695361191,0,0
X600036.CH.EQUITY,0.133790590687543,0.150907216470449,0,0,0,0,0,0,0.179984734497013,0,0,0,0,0.0511998413138449,0,0,0,0,0,0,-0.117576918685128,0,0.0803377535147095,0,0,0.114383881603753,0,0,0,0,0,-0.0230907139524569,0,0.0296865018147356,0,0,0,0,0,-4.33680868994202e-19,0,0.517206076639485,0,0.0359935973422093,0,0,0,-0.0450242789822993,0,0,0,0
X600919.CH.EQUITY,0.0613139184750287,0,0,0,0,0,0,0.254555029783971,0,0.145336529417905,0,0,0,0,0,0,0,0,0,0.0274702024068363,0,0,0,0,0.113817291078117,0,0.134650192283895,0,0,0,-0.0767868801136116,0,0.261914087457651,0,0,0,0.306289426139983,0,0,0,0,0,0,0,0,0,0,0,0,-0.125114969267831,-0.0675941866423582,0
X600926.CH.EQUITY,0,0.0515062740069293,0,0.0348484309590756,0,0,0,0,0,0,0,0,0,0,0,0.182261194294294,0,0.387127135659018,0,0,0,0,0,0,0,0,-0.0204672965526479,-0.0136528936650454,0,0,-0.0265503494355483,0.00984076021241807,0,0,0,0,0,0.0964869624722406,0,0,0,0,0,0,0,0,-0.0365126570814424,-0.169079110890223,0,0,0,0.168239206670994
X601009.CH.EQUITY,0,0,0,0,0,0.147885219127862,0,0,0,0,0,0,0,0,0,0,0,0.161382040080473,0,0.120303498489005,0,0,0,0,0,0,0,0,0,0,0,0.00145938078982487,0,0,0,0.0272056142153321,0,0,0.0649070518285035,0.0750249555743293,0.256407837637682,0,0,0.0571435752644026,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.113035435243931,0,0,0,0,0,0.0836024163379592,0,0,0,0,0.0272068727373558,0,0,0,0,0,0,0,0,0,0,0,0.00142837747787389,0,0,0.0994009923395677,0,0,0,0,0,0,0,0.291674840778015,0,0,0,0,0.0945935487530955,0,0,-1.0842021724855e-19,0,0,0.0879819649816146,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.08812157772957,0,0.0673123989564587,0.135923821405053,0,0.0469033871634433,0,0,0.155528086354558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042404856853862,0,0,0,0,0,0,0,0,0,0,0,-0.0632308201465151,0,0.325944242339668,0,0.0571988046355185,0,0,-0.181979113883667,0,0,-0.321577721236095,0,0,0.231345731999155
X601229.CH.EQUITY,0,0.149326437135987,0,0,0,0,0,0,0,0,-0.0364978531857076,0,0,-0.185183953632804,0.735008880987977,0,0,0,0,0,0,0,-0.097533864918494,0,0,0.0754948983629402,0,0,0,0,0,-0.00678371657044399,0.0144855758607219,0,0,0.325892650921283,0,0,0.216741269909495,0,0,0,0,0.0678097873904806,0,0,0,0,0,0.239927976421196,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0332774224494893,0,0,0,0,0,0,0,0,0.0453016503817959,0,0,0,0.0732083373392307,0,0,0,0,0.152479759926813,0.0939514757571518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17553647391357,0,0,0,0,0,0,0.0806900010990245,0,0
X601328.CH.EQUITY,0,0,0,0,0.244995389610067,0,0,0,0,0.117544820600432,0,0,0,0,0.0557255593135182,0.0854117446347918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450398001724354,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.0523889557817307,0,0,0,0,0,0,0.0740177322131336,0,0,0,0.958064929142467,0.120167158684291,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293235488389638,-0.183532205754816,0,0.0074608089160514,0,0,0,0,0,0,0,0,0,0.0134760465363421,0,0,0,-0.136583029079013,0,0,0,0,-0.00152884138561839,0.0800285865755548,0,0.0661702252809298
X601577.CH.EQUITY,0,0.0138243434724493,0,0,0,0,0,0.581526029691244,0.260937021763419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09321965987849,0,0,0,0,0,0,-0.17949272602578,0,0,0,0.0873117674514558,0,0,0,0,0,0,0,0,0,0,0.194015859705029,-0.0779902716361797,0
X601818.CH.EQUITY,0,0,1.09542169168365,0,0,0,0,0,0,0,0.00221497049414603,0,0,0,0,-0.0128781069174226,0,0,0,0,0,0,0,0,0,0.0238212761717683,0,0,0,-0.0141287509926153,0,0,0,0,0,0,0.0670682991730184,0,0,0,0,0,0,-0.101745143209997,0,0,0,0,-1.73472347597681e-18,0,0.103318878317287,0
