,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0646773199891537,0,0,0.00812618094970177,0,0,0,0.147597817064583,0,0,0,0,0,0,0.166015580433846,0,0.337638384004162,0,0,0,0,0,0,0.0513418643087885,0,0,0,0,0,-3.46944695195361e-18,0.0132869286682581,0.0344103585628933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.0697408378061219,0,0.249041718979362,0,0,0,0,0,0,0,0,0,0,0.0613758254390436,0.159114522080421,0,0,0,0,0.127941531022664,0,0,0,0,0,0,0,0,0,0,0,-0.111614066596074,0,0,0,0,0,0,0,0,0,0.0847487689934875,0,-0.091298001271788,0,0,0,0.107164727630242,0
X600000.CH.EQUITY,0,0,0,0,0.0423029786037774,0.0766646270405178,0,0,0,0,0,0.23125712278838,0,0.136224372986513,0,0,0,0,0,0,0,0,0,0,0.475238427507431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00573766899412417,-0.0367658221068575
X600015.CH.EQUITY,0,0,0,0,0.235367598462255,0,0,0.0735527491181229,0,0,0,0,0,0,0,0.124204283229826,0.217340269382655,0,0,0.156690911423829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09020941955041,0,0.0710597190842441,0,0,0.0537429967170317,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.434881771623459,0,0,0,0,0,0,0.0417063365834759,0,0,0,0,0,0,0,0,0,0,0.0422555549892982,0.149666010746856,0,0,0,0,0,0.318043331442693,0.0508593923611213,0,0,0,0,0,0,0.0532696547138913,0,0
X600036.CH.EQUITY,0.438529864035673,0.0564030562934793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360821850618234,0,0,0,0,0.000936904573998335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0938609362348626,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.279702256344178,0,0,0,0,0,0,0,0,0.197257472922904,0,0.118658885129236,0,0,0.328355731910163,0,0,-0.0763529317946333,0,0,0,0,-0.0365652153704748,0,0,0.135689419227636,0,0,0,0.00978804652552264,0,0,0,0,0,0,0,0,0,0.0432290531570851,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.243571059897662,0,0,0,0,0,0,0,0,0,0,0.0124573789661539,0,0.0928903593681971,0,0,0,0.151701068413302,0,0,0,-0.0317684822329152,0,0,0,0,0.231670017825152,0,0,0,0,0.180684374486159,0,0.0353633185346269,0,0,0,0,0,5.42101086242752e-20,0,0,0,-0.00806811585152059
X601009.CH.EQUITY,0,0.207682951154543,0,0,0,0,0.0957755154271756,0.104325883620671,0,0.211919642554416,0,0,0,0,0,0,0,0,0.16380997657557,0.0937576395516166,0,0,0,0,0,0,0,-0.0879744268329577,-0.0933029644810716,0,0.0912759044389434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166269071768708
X601166.CH.EQUITY,0,0,0,0,0,0.0918420623180169,0,0,0.0901965834208577,0,0.210209552923339,0,0,0,0,0,0,0,0,0,0,0.0491430813151131,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129798717127697,0.284135223932273,0,0,0,0,0,0,0,0.000527051125878518,0
