,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.138599883130397,0.406121939513767,0,0,0.141121796438887,0.0294277979363582,0,0,0.274162059328116,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0523717536812672,0,0,0,0,0,0,0.0855451722641414,0,0,0,0,0,0,0,0,0,-0.331681784474191,0,0,0,0,-0.117055546074291,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.23283082563903,0,0.602916607520679,0,0,0,0,-0.112847959439254,0,0,0,0,-0.101482421663493,0.202814504762808,0,0,0,0,0,0,-0.0632349444198605,0,0,0.19614785420708,0,0,0,0,0,0.113892746520438,0,0,0,0,0,0,0.0303123308407737,0,0,0.110702594311237,0,0,0,0.0199213937433658,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0219698398083475,0.133850659141162,0,0.0757797627502154,0.0775111627085692,0,0,0.0171585918320665,0,-0.00328531411466876,0,0,0,0,0,0,0.395893895334815,0,0,0,0,-0.0210833762512749,0,0,0,0,0,0,0.118246661550655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123487338720058,0
X600015.CH.EQUITY,0.0897411941664941,0,0,0,0,0,0.150141366640854,0,0,0,0.0880456760064532,0.0266110166049419,0,0,0,0,0,0.108947017918885,-0.049950888943695,0,0,0.292144763327409,0,0,0,0,0,0,-0.05109684288691,0,0,0,0,0,0,0,0,0,0,0,0,-0.0839275520105519,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.246248198662271,0,0.159875202624214,0.0418323220654084,0,0.0526081781163253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406288622451576,0,0.56077629873275,-0.0608991155926169,0.0658369584686524,0,0,-0.0425035355991681,0,0,0,0,0,0.107701285731172,0.0962176162049695,0,0,0,0.0235328263750239,-0.0528456656388767,0,0,0,0,0,-0.497382525485114,0,0
X600036.CH.EQUITY,0,0.135736976809932,0.00230204059643617,0,0,0,0,0,0,0.209799802103777,0,0,0,0,0.0499503149306811,0,0.167993332541523,0.0316783700541746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479991343744685,0,0,0.0547091784066398,0,0,0,0,0.113843081905782,0,0,0.22235322757726,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0401406310193229,0,0.0176808007428871,0,0,0,0,0,0.111900501367083,0,0.0852104349500384,0,0,0,0.0288539153122988,0,0,0.362209917453246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351192593531885,0,0,0.0582908378626753,0.054380661793748,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0878735894336403,0.428667920543376,0,-0.0276254801503879,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.296970890166143,0,0.0331477779821672,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00132283418936187,0,0,0,0,0,0,0,0,0,0,0,0.128930152127548,0,0,0,0,0,-0.0476748301452436,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0874534990341211,0,0.105275681305309,0,0,0,0,0,0,0.356562169818761,0.113127568348325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843924090893625,0,0,0,0,0,0,0,0.174349305932482,0,0,-0.0230676528728322,0,0,0,0
X601166.CH.EQUITY,0.104243394746445,0,0,0,0,0.457085494192006,-0.048772675487996,0.345859222737105,0,0,0,0.0190049430419913,0,0,0,0,0,0,0,0,0,0,0.236644233029714,0,0,0,-0.0123513330352614,0,-0.214498720315,-0.023480822972446,0,0,0,0,-0.0809957843600117,0,0,0,0,-0.0141697396416274,0,0,0,0,0,0,0,0,0,0,0,0
