,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.146809527263484,0,0,0.225210867853903,0,0.0144109654297079,0,0.219809885758837,0,0,0,0,0,0,0.313858581468983,0,0,0,0,0,0,0,0.0640157137119046,0,0,0,0,0,0,0,0.101045843393506,0.215500059769859,0,0,0,-0.10763882102424,0.0145690635918965,0,0,0,0,0,0,-0.0235931901819425,0,0,0,-0.0371695237141514,-0.168205276669169,0
X002142.CH.EQUITY,0,0,0,0,0,0.273504422516194,0,0.145872457776678,0.219486822705049,0,0,0,0.195495186818417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038988484687223,-0.0996329308455154,0,0,0,0,-0.059088500198099,0,-0.147368201664144,-0.123570430194096,0,0,0,0,0,-0.0411143309509931,0,0,0,0,-0.0786278401060406,0,0
X600000.CH.EQUITY,0.0418658009136647,0,0,0.0503590538806017,0,0.516176160533168,-0.260915725910081,-0.318932311399914,0,0,0,0,0,-0.173301567942144,0,0,0.317406420231866,0,0,0,0.147667178551518,-0.0528203537880621,0,0,0.182346057498376,0,0,0,0,0.0309439405938739,0,0,0,0,0,0,0,0,0,0,0.417961966615307,0,-0.249946796782279,0,0,0,0,-0.0187842126518409,-0.107022847989549,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0532980652942113,0,0,0,0,0,0,0.0905811117273969,0.066074616392167,0.0164609112146426,0,0.148650968967926,0.055265779939817,0,0,0.0147161634956406,0.0899846337388749,0.0203772384039857,0.190680817413467,0.111969750758349,0.182607293421708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330957514702769,0,0,0,0
X600016.CH.EQUITY,0,0.0604245239074864,0,0.125807147019334,0,0,0,0,0,0,0,0,0.227300033680675,0,0,0.0685730232145632,0.444012229533076,0,0,0,0.0962496537810732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811704859352386,0,0,0,0,0,0.0205410062967929,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.517518653330663,0.292072390723592,0,-0.130481512188148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226708836598906,0,0,0,0,0,0,0,0,0,0.234647308035847,0,0,0,0,0,0,0,0,0.0733187059116991,0,0,0,0,0,0,0,-0.00648303717283753,0,0,0,-3.46944695195361e-18,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.506363076691434,0,0,0.0482384570044841,0,0,0.157904808212864,0,0,0.1915876334528,0,0,0,0.103300052985781,0,0,0,0,0,0.147084405110519,0,0,0,0,0.223014717493676,0,0,-0.039023962882451,0,0.177943795337951,0,0,0,-0.199127201317452,0,0,0.0352711625317782,-0.180743591501418,0,-1.0842021724855e-19,-0.0470683170290646,-0.0429418201911281,0.0619913296075799,0
X600926.CH.EQUITY,0,0.365606247586465,0,0,0,0,0.298766185391011,0,0,0,0,0,0.0408519399130414,0,0,0,0,0.169314774773285,0,0.171877144102407,0,0,0,-3.46944695195361e-18,-0.0964040275245958,0,-0.106340864718108,0,-0.0925311267988932,0,0,0,0,0,0,0,0,0,0,0,0.185618319484911,0,0,0,-0.177014638130324,0.147985902318467,0,0.0664035803982467,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0470527030637896,0,0,0.288746624433261,0,0,0,0,0,0,0.292395935048461,0.0578695803508052,-1.73472347597681e-18,0,0.0388542473805162,0,0.130686256561774,0,0,0.0172802350446702,0,0,-0.0808518781088451,0,0.200346336472147,0,0.0581648388887921,0,0,0,0,0,0,0,-0.0233935403991934,0,0,0.0193863296958373,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.089410111150583,0,0,0,0,0,0,0,0.183836396959782,0,0,0.0617526647923578,0,0.191874755498901,0.13143303023309,0,0,0,0,0,0.102090394842388,0,0,0,0,0,0,0,0,0,0,0,-0.0160066244600014,0,-0.0458472142514901,0,0,0,0,0,0,0,0.0649811450304995,-6.93889390390723e-18,0,0,0,0,0,0.10589871340364,0,0.06309060906644
