,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.286332053322201,0,0,0,0.108956474603257,0,0,-0.228648932982498,0,0,0,0.539759427999072,0,0,0,0,0,0,0,0,0,0,0,0.0660338370922052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12198511639953,0.00716207381343483,0,0,0,0,0.000196654100639771,0,0
X002142.CH.EQUITY,0.0227049996766712,0,0,0.0968935527521334,0,0.136267371185017,0,0.1924468581589,0.122737535532524,0,0,0,0,0,0.008625029843843,0,0,0,0,0,0,0.0252808550107915,0,0,0,0,0,-0.000214800182821396,0,0,0.15781473142943,0,0,0,0,0,-0.0951428873102667,0,-0.124729276820309,0,0,0.264594946399406,0,0,-0.090411197994655,0,0,0,-0.127008956303093,0,0,0
X600000.CH.EQUITY,0.662661712213367,0,0,0,0,0,-0.152540188117339,0,0,0,0,0,0,-0.463635860453474,0,0,0.578560735039405,0.102787761502965,0,0,0,0,0,0,0,0,0,0,-0.0695263989136349,0,0,0,0,0,0,0.099761753965301,0,0,0,0,0.122907910911131,0,-0.0969643661617471,0,0,0,-0.0740872921572502,0,0,0,0,0.0290286025091757
X600015.CH.EQUITY,0,0,0.035902526445239,0,0,0,0,0,0,0,0,0.0556148505093492,0,0.0177873129477408,0,0.0708870543215877,0.0374064768613851,0,0,0,0,0.0943440687972205,0.0122463408507982,0.50929210676779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103359573703576,0,0,0,0,0,0,0,0,0,0,0,0,0.0524470988782061,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163042744271665,0.268233052440692,0.174844677924526,0,0.0870932936757251,0,0,0,0,3.46944695195361e-18,0,0,0,0.348677500874099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00701226777481674,0,-0.0881912373488333,0,0,0,0
X600036.CH.EQUITY,0.50187119057254,0,0,0,0.02697589277923,0,0,0.0821534720014689,0.200106415315872,0,0,0,0,0.060771010322881,0.0330182179416013,0,0,0,0,0,0,0,0,0,-0.0568122322149928,0,0,0,0,-0.0747862091502758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10053474047484,0,0,0,0,-0.0159720441845467,0,0.00902346965955467,0
X600919.CH.EQUITY,0.357229810648749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542946746866303,0,0,0.0165479933983092,0,-0.0709028455016094,0,0,0,0,0.155370238756895,0.217871863751673,0,0,-0.153721307300712,0.450058006552918,0,0,0,0,0,0,0,0,0,0,-0.270486144020731,0,0,0,0
X600926.CH.EQUITY,0,0.651374843423321,0,0,-0.114978574650454,0,0,0,0.0626576597358358,0,0,0,0,0.0362691027636535,0,0.0850190230253333,0,0.131039973235591,0,0.103544293504061,0,0,0,0,-0.0869864144024198,0,0,0,0,-0.0441956330834094,0,0,0,0,0,0,0,0,0.178283326180625,0,0,0,0,0,0,0,0,0,0,0,0,-0.012951748992178
X601009.CH.EQUITY,0,0.128249116504244,0,0,0,0.0555678682770451,0,0,0,0.278677727026736,0,0,0,0,0,0,0,0.133948165113798,0.0568877118164807,0,0,0.176331948790499,0,0,0,0,0.0143061917235625,0,0,0,0,0.0539512623266709,0,0,0,0,0,0,0,0,0,0,0.0808258714633985,0.0127326227890961,0,0,0,0.0502665023932975,0,0,0,0
X601166.CH.EQUITY,0.0359764565786301,0,0,0,0,0.427125216839519,0,0,0,0,0,0.250257794439989,0,0.139999674568351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835093702082996,0,0,0,0,0.0483537954212002,0,0,0,0,0.148802202158922,0,0,0,0,0,0,0.0384789662821475,-0.0819955548906736,0.0157734759957936
