,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601336.CH.EQUITY,0.294026727554587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373971496354247,0.119630360866637,0,0,0,0,0.241132744993155,0,0,0,0,0,0.0505595231239715,0.086485018164239,0,0,0.0502742864255635,0.0677608271065734,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0922831330335919,0,0,0,0,0.0907369982220979,0,0,0,0,0,0,0,0.0229744470933439,0,0,0,0,0,0,0,0,0.00730779237238445,0.187440797600484,0,-3.46944695195361e-18,0,0.0230582919964167,0.123358570161113,0,0,0,0,0,0,0,0,0.0292438629364136,0.0724409806987116,0,0,0,0,0,0,0,0,0,0,0.0281105451841562,0
X601628.CH.EQUITY,0.0504335879263591,0,0,0.0294979772999489,0,0.0307854950582832,0,0.232087696738983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.215155143557593,0,0.403582981757256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765931942195117,0.254716635624936,0,0,0,0,0,0,0.104969022259129,0,0,0,0.228650264338525,0,0,0,0,0,0,0,0.0201922657790543,0,0,0.219599869785833,0,0,0,0.0329067853386847,0.0573065014566752,0,0,0,0.084368580936245,0,0
X2881.TT.EQUITY,0,0,0,0,0,-0.0284966117782802,6.93889390390723e-18,0,0,0,0,0,0,0,-0.280006722070805,0,0,0,0.369542018763649,0,0,0,0,0,0.133107377087506,0,0,0,-0.0805875488696667,0,0,0,0,0,0,0.815015583845931,0,0,0,0,0,0,-0.120301608240937,0,-0.0974741794058546,0.0588389950969468,0,0,0.024009278645891,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0.120752403339241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712203907785227,0,0,0,0,0,0,0,0,1.02162770219475,0,0,0,0,0,0,0.108554555510752,0,0,0,-0.0934565753971558,0,-0.00787944600562157,-0.34950755201457,0,-0.178876060853501
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978055289003535,0.0444904919780704,0,0.0225723957190594,0,0,0,0,0,0,0,0,0,0,0,0,0.0255747463483205,0.583249628822365,0,0.0967605051353615,0,0,0,0,0,0,0,0,0.0815657110653509,0
X001979.CH.EQUITY,0.000194475478111099,0.071857892470035,0,0,0,0,0,0,0,0.292836074339832,0,0,0,0,0,0,0,0,0,0,0,0,0.0453031554530552,0,0,0,0,0,0,0,0.0647403565363485,0,0,0,0,0,0.381127269949813,0,0,0,0,0.0752438238235888,0,0,0,0,0,0,0,0,-0.0535239827268782
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.239452411101717,0.154324422443549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598814420595812,0,0,0.489466745627529,0,0,0,0,0.0326176208850896,0,0,0.046758148382826,0.142215223257657,0,0,-0.0445896208328096,0,-0.0338188059861721
X1109.HK.EQUITY,0,0,-0.00899321424125003,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0.0923807781274879,0,0,0.0110997888519907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201066656689569,0,0,0.20672850422643,0,0,0,0.0481110846593486,0,0,-0.175844604223537
X1113.HK.EQUITY,0,0,0,0,0,0,-0.324068840863195,0,0.0636846578004192,0,0,0,0,0,0,-0.0921875633385475,0.237398022412791,0,0,0.191736978749789,0,0,0,0,0,0,0,-0.080076353394834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211009663678609,0.218627976702031,0,0,0,0.143707082982554,0,0,0,0
X12.HK.EQUITY,0,0.166671660723556,0,0,0,0.267473447851512,0,0,0,0,0,-0.425867791016404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644919584699158,-0.3276218235299,0,0,0.299255366800684,0,0,0.333893514341073,0,-0.0212747171244195,0,0.00583504503503759,0.181818929156624,0.241529268843,-0.299044024160309,-0.0252119002093398,0,-0.0884154248214184
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105847371657347,0,0,0,0,0,0.0590863992648425,0,-0.0971748776236818,0,0,0,0,0,0,0,-0.200612354125819,-0.0784322559797894,0,0,0,0.260119613606389,0,0,0.205168442796731,0.145516030113775,0,0.0594082337689552,0.362004141928576,-0.0241886276752103,0,0,0.173572374680825,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,-0.18592926345329,0,-0.0668805720859965,0,0,0,0,0,0,0.206887015180065,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.444414469132079,-0.117003698082397,-0.0438005133966137,0,0,0,0,0,-0.0787830141978529,0,0,0.211416164366039,0,0,0,0,0,0,0.058597530409363,0.110346113060909,0,0,-0.0452180719333186
X1997.HK.EQUITY,0,0,0,0,0,-0.052513701768779,-0.463812462786443,0,0,0.594950822079906,0,0,0,0,0.0555840965422686,0,0,0.0384379090315749,0.0773755152789939,0,0,0,0,0,0.00893965572621359,0,0,0,0,0,0,0,0,0,-0.0679691746484202,0,0,0,0,0,0.00505599950204712,0.00683683073358453,0.312302212708901,0,0,0.0549843711751927,0,0,0.227758915265882,0,-0.0911480439736138
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0200222611321206,0,0,0,0,0,0,0,0,0,0.435931928299591,0.0937030665475509,0,0,0.0904738095423562,0,0,0,0,-0.110772800249489,0,0,0,0.127426410101774,0.0421506294230465,0,0,0.191482319783803,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.343339849105569,0,0.0268566352096387,0.139692244942781,0,0,0,0,0,0,0,0,0.00836318110875406,0.171346886320954,0,0,0,0,0,0,0,0,0.322294452651458,0,0,0,-0.190586945556023,0,0,0.0444596938862384,0,0,0,0,0,0,0.122173472178226,0,0.508554278013997,0.106398708461407,0,0,0,0.135256269044286,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0358454138039426,0,0,0.0852902714444456,0,0,-0.0460720825797642,0,0.0151428970580757,0,0,0,0,0,0,0,0,0,0,-0.026638939112547,0,-0.121106194454816,0,0.170402454989699,0,0,0,0,0.136492174068389,0.400847350146599,0,-0.00569054909288637,0,0.0615233370735047,0,0,0.0186733265149215,0,0,0,0
X823.HK.EQUITY,0,0,-0.147270247814765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0113698389243579,0,0,0,0,0,0.129888027662338,0,0,0,0,0,0,0,0.148970409542567,0,0,-0.13468581371605,0,0,0,0.25556352031185,0.154887405387888,0,0.144409273141808,0,0.0392124524734802,-3.46944695195361e-18,0.0186359678508547,0,0,0,0.0321923973728446
MKRturn,0,0.142213938468447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256604055168922,0,0,0,0,0,-0.281715007348014,0,0,-0.244524118696777,0,-0.0489062660712634,0,0,0,0,0,6.93889390390723e-18,0.381268787372761,0,0.183063376386142,0,0,0,0,-0.31712726125038,0,0,0,0,-0.14772285390872,0,0.0697767911069939
RealEstateDiff,0,0,0,0.336774080533204,0,0,0.15932709824031,0,0,0,0,0,0,0,-0.0318799209841064,0,0,0.25178717373754,-0.41430616642814,-0.0752255852948309,0,0,-0.0872458994573614,0,0,0,0,0,0,0,0,0,0,-0.228203711179987,0,0,-0.298122868899102,0,0,0,0,0,0,-0.113626804230483,-0.0515826838964005,0,0,0,0,-0.0696501417153714,0
