,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0630702256423799,0.351265984430336,0,0,0.29772919029408,0,0.0149001262099952,0,0.130260172795006,0,0,0,0,-0.0235515201311729,0.0397671754045899,0,0,-0.0211281277071441,0,0,0,0,0,0,0,0,0,0,-0.132665597350441,0,0,0,0,0,0,0,0.0627864255907905,0,0.123242605461208,0,0,-0.236018000427692,0,-0.010715774944718,0,0,0,0,-0.0106955373985762,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.206190860941121,0,0.299377287266129,0,0,0,0,-0.105599847782912,0,0,0,0,-0.137344302541666,0.0353767781350732,0,0,0,0,0,0,0,0,0,0.0666502375289926,0,0,0,-8.67361737988404e-19,0,0.124088190490643,0,0,0,0,0,0,0,0.115257092828248,0,0,0,0,0,0,0,0,4.33680868994202e-19
X600000.CH.EQUITY,0.293932426371383,0,0,0,0.0435185237802826,0.118505359410896,0,0,0,0,0.0673373179530755,0,0,-0.0462900297425865,0,0,0,0,0,0,0,0,0,0,0,0,0.116026262336936,0,0,0,0,0,0.0956591991674414,0,0,0,0,0,0,0.0830170451481745,0.240795755963512,0,0,0,0,0,0,0,0,0,-0.0548064554192481,0
X600015.CH.EQUITY,0.205712837273955,0,0.124351228691551,0,0,0,0.180523407131172,0,0,0,0.313519097284781,0.0543759103087847,0,0,0,0,0.0901391920758798,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147913501629303,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690198313642076,0
X600016.CH.EQUITY,0.265598276158268,0,0,0.00342376863230358,0,0.0814915173914825,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159470181570424,0,0.0946257656571037,0,0,0.98273893368201,0,0.348867933982866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.18969284489135,0,0,0,0.0249806376362175,0,0.00857645527436091,0.272550918096735,0,0.0281662663971659,0,0,0,0,0,0,0,0,0.15235455635153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441535538713191,0.0447380510466548,0,0,0,0,0.0106621311343179,0,0.0793996499296525,0.212545665700751,0,0,0,0,0,0,0.0157205754952052,0
X600919.CH.EQUITY,0,0.063034432897599,0,0,0,0.198362479405584,0,0,0.0721768242485455,0,0.0657137085215254,0,0.0260924036204323,0,0.0295713556170298,0,0,0,0,0,0.214989338575898,0,0.0295933009076245,0.107456269295106,0,0,0,0,0,0,0,0,0,0.122160237636809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234683304382876,0
X600926.CH.EQUITY,0,0.259376624075167,0,-0.0583767130161041,0,0,0,0,0,0.495758343609368,-0.147778376300615,0,0,0,-0.00555218361605775,0.166301955702449,0,0.068196424827974,-0.0352815931608145,0,0,0,0.0483348436670366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0038595528369052,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0994096937564354,0,0,0.10526483968979,0,0.194295689347929,0,0,0,0,0,0,0,0,0,0.00346794422076784,0,0,0,0,0,0,0,0,0,0.177123809757858,0,0,0,0,0,0,0,0,0,0,0.0402875620531835,0.0653749364209427,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.379374572506396,0,0,0,0,0.120511407756116,0,0.239718281658212,0,0,0,-0.0110970097281296,0,0,0.0454147050798221,0,0,0.0135728604729426,0,0,0,0,0.131921032406494,0,0,0,-0.191390088809202,0.100129377405906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142706945076385,0,0.0636319016335113,0,0,0
