,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,8.67361737988404e-19,0,0,0.239271088874008,0.0321299484418715,0,0,0.58471715189141,0,0,-0.0677236395722387,0,0,0.223376034661102,0,-0.183864546713762,0,0,0,0,0,0,0,0,0,0,0.00732694031943449,0.000975610705499766,0.0266097410756224,0,0,0,0,0,0,0,0,0,0,0,0,0.0210765488042134,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.119517857489861,0,0,0,0,0.157500492824386,0,0,0,0,0,0,0,0.173797528724614,0.383219579044402,0,0,-0.086968218594389,0,0,0,0,0.0807328497421734,0,0,0,0,0,0,0.117676928102874,0,0,0,0,0,0,-0.10425367145989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942795156639107,0.0651751546439092
X600000.CH.EQUITY,0.0194722466982651,0.1919391720264,0,0,0,0.0246669997494922,0,0.0288711742816523,0.0524570015411051,0,0.190716701681001,0,0.143011392273563,0.073158039712133,0,0,0,0,0,0,0,0,0.0217331692312975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762124730139044,0,0.207577493922085,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328189349008889,0,0.191150555228577,0,0,0,0,0,0,0,0,0,0.0390806013883011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295417718582105,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.253010604217233,0,0,0,0,0,0,0,0.131430874427771,0.265584962291898,0,0,0,0,0,0,0,0.0369069224368481,0,0,-0.266725151332351,0,0,0,-0.290133123654968,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.199112434097748,0,0,0,0,0,0,0,0,0.177300707670644,-0.0793385933034864,0,0,0,0,0,0,0.06781540370421,0.335337911785197,0,0,0,0,0,0,0,0,0,0,0,0.105854322808201,0,0,0,0,0,0,0.0944717866670281,0,0.377965435214337,0,0,0,0,0,0.0840396557668261,0,0,0,0,0,-0.0950293982498037
X600919.CH.EQUITY,0.233082217820184,0,0,0,0,0,0,0.106594535374586,0,0,0,0,0,0.440108479624057,0,0,0,0,0.0438366703552787,0.125705989835853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435028921804355,0,0,0,0,0.0257701661144754,-2.71050543121376e-20,0
X600926.CH.EQUITY,0,0.213932265741054,0,0,0,1.38777878078145e-17,0.358181719611689,0,0.026073708991069,0,0,0,0,0,0,0,0,0.0704901149228552,0,0,0,0,0.180641541372987,0.0224322614599638,0,0,0,0,0,0,0,0,0.154326380367859,0,0,0,0.103583305869684,0,0,0,0,0,0,0.0554800398709801,0,0,0.00248741558127198,0,0,0,-0.0483514541270223,0.0329507595097729
X601009.CH.EQUITY,0,0,0,0,-0.24493583236878,-0.43120006950494,0,0.356872474954562,0,0,0,0,0,0.0926540906005064,0,0.276977269968881,0,0.0896961920688339,0,0,0,0,0,0.0537890574597166,0,0,0,0,0,0,0,0,0,-0.204485875205621,0,0,0,0,0,0,0,-0.063007385792793,0,-0.162748204059784,-0.0348665768145135,0,0.450947900600837,0,0,0.398097502248913,0.146783160546955,-0.260051939934708
X601166.CH.EQUITY,0.463112263883547,0,0,0,0,0,0,0.0453128629876499,0.127373987089287,0,0,0,0,0,0.0517214390555221,-0.0906145777603728,0,0.0295737031093392,0,0.202590147001985,0,0,0,0.0607484535586543,-0.0454116254270891,0,0,-0.0202461444261857,0,0,0,0,0,0,0,0,0,0,-0.0354390315544658,0,0,0,0,0,0,-0.0868329263288125,0,0,-0.046232097989687,0.420285861067597,0,0
