,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.144762452012469,0.0933342039059721,0,0,0.516098011180005,0,0,0,0,0,0.278354257228781,0,-0.161843035802596,0,0,0,0,0,0,0,0,0,0,0.0266734303082397,0,0,0,0,0.0530018713479317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163270761531283,0,0,0,0,0,0,0,0,0.0672051553917862,0,0,0,0,0.256072445265009,-1.73472347597681e-18,0.342634854391931,0,0,-0.212314440335799,0,0,0,0,-0.112535534731159,0,0,0,-3.46944695195361e-18,0.0876430037968366,0,0,0,0,0,0,0.357405527174968,0,0
X600000.CH.EQUITY,0.00722062955389294,0.176721836476424,0,0,0,0.149134747563309,0.0369281610093727,0.00261987861603668,0.0840349112512307,0.0513661461854435,0,0,0,0,0,0,0,0,0,0,0,0.269493941807422,0.0402728771652523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712505327660195,0,0.185686130550383,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0871470414692763,0,0,0,0.064822210157776,0,0,0,0,0,0,0,0,0.325558658675699,0,0,0,0,0,0.156490531755192,0,0,0,0.0369838697311144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11483547770094,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0.120562557359132,0,0,0,0,0,0.113255414391766,0,0,0.145603055139535,0,0,0,0,0,0.0871907399218247,0.0905733649923895,0.0690876255482829,0,-0.0851689312149463,0,0,0,0,-0.181364170667247,0,0,0,0,0,0,0.167257108125694,0,-0.134203210916692,0,0,0.136429159962007,0,0,0,0,0,0,0,0,8.67361737988404e-19
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.695705506903912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117768843133293,0.0444594900265579,0.0198620814933345,0,0,0.0167036319878236,0,0,0,0,0,0.259369207524459,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.255550455890181,0.0990480621817401,0,0,0,0,0,0.194148837275658,0,0,0,0,0,0.27959428234328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173165240943978,0,0,0,0,0,0,0,0,0,0,-0.0733477245399814,0,0,0,0,0.000344616750607246,0,0,0,0.453508482621753,6.93889390390723e-18,-0.0948498449970361
X600926.CH.EQUITY,0,0,0.0339005342184732,0.0289408564196189,0,0,0.344618865070346,0,0,0.38308240228678,0,0,0,0,0,0,0.199904559841838,0,0,0,0.0719180701006281,0,0.102458153087974,0,0,-0.229064472408418,0,0,0,0,0,3.46944695195361e-18,0,0,0.0789827292914501,0,0,0,0,0,-0.0437009397488464,0,0,0,0,0,0,0,0,-0.306059008318138,0,0.207162587727861
X601009.CH.EQUITY,-0.0997780660906167,0,0,0,-0.205322897406617,-0.140784891124275,0,0.270642951721046,0,0,0,0,-0.136682956617432,0,0,0,0,0.121664947293564,0,0,0,0,0,0.235344186032646,0,0,-0.239145199960739,0,0,0,0,0,0,-0.240065281496016,0,0,0,0,0,0,0,-0.055789345053375,0,-0.0771213111523749,0,0,0.546809291073782,0,0,0.546523750263463,0.0190448000373607,-0.274319929802348
X601166.CH.EQUITY,0.443390991776601,0,0,0,0,0,0,0,0.188156601373367,0,0,0,0,0,0,-0.0708259937237713,0,0,0,0.0566338544367003,0,0.0181120219974527,0.135578814285053,0,-0.0492411897289114,0.0131192537517311,0,0,0,-0.0440028616490383,0,0,0,0,0,0,0,0,-0.0398663415573881,0,0,0,0,0,0,0,0,0,-0.0230028674332386,0.429135720597591,0,-0.0221352276498623
X601169.CH.EQUITY,0,0.0361286879395397,0,0,0,0.00689864996887893,0,0,0,0,0,0,0.120958251374592,0,0,0,0,0,0,0.668765572915212,0.154177504036794,0.112052688039168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420496052515947,0,0,0,0,0.102751823353321,0,0,0,0,0,0,0,0,0.0627817789460318,0
X601229.CH.EQUITY,0,0.0736171845726577,0.156161726638228,0,0,0,0,0,0,0,0,0,-0.187082811118716,0,-0.192180890463836,0.00685139528701499,0,0,0.909695128943146,0,0,0,0,0.00146162592443677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156784121364727,0,0.06867038315333,0,0,0,0,0,0,0.0675612949983225
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0938437205104591,0.0122441003640031,0.336288506114589,0,0,0,0.194351064881756,0,0,0.010399531234991,0,0.547223547989125,0,0,0,0,0,0,0,-0.00312250981911973,0,-0.0455977435680998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038262000868374,0,0,0,-0.148717945810691,0
X601328.CH.EQUITY,0.103269101272605,0,0.000772198815476667,0,0,0,0,0.0512918543968105,0,0,0,0,0,0,0.872120699165241,0,0,0,0,0,0,0.0440108463308939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943834402584022,0,0.0828182634049988,0,0,0,0,0,0,0.0500581698296842,0.02313890136592,0,0,0.0508362577282877,0,0.0873798910059418,0
X601398.CH.EQUITY,-0.255974915374209,0,0,-0.122534482663388,0,0.218618981130158,0,0.0226612693816857,0,0,0,-0.0952964610301496,0.043488389966418,0.82665902739294,0,0,0,0,0,0,-0.0372639000653541,0,0,0,0,0.0243045999088556,0,0,0,0,-0.395191713729676,0,0,0,-0.120037425798964,0,0,0,0,0,0,0,0,0.167134382291936,0,0,0.305718030491918,0,0,0,0.0537289305714276,-0.0422714739229484
X601577.CH.EQUITY,0,0,0,0,0.43703465419726,0,0.348176877824805,0,0,0,0,0,0,0,0,0,0,0.145516485449754,0,0,0,0,0,0.0978113934838726,0,0,0,0,0,0,0,0,-0.0394155606743167,0,0,0,0,0.230990645015896,0,0,0,0,0,-0.0345037353120575,0.0334086676104322,0,0,0,0,0,0,0
