,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.18858885503745,0,0.278070564710244,0,0,0,0,0,0,-0.196474330239439,0,0,0,0,0,0,0,0,0.035678089312907,0,0,0,0.0408301740189166,0,0,0.0251095710639654,0,0,0,0,0,0,0,0,0,-0.0248139019205243,0,0,0,0.165896171895244,0,0.129302705401402,0.00908131952649958,0,0,0,0,0.0806677265517755,0
X002142.CH.EQUITY,0.0460880181501606,0,0,0,0,0.229152553704846,0,0.165354671338086,0,0,0,0.0333791856154795,0,0,0.0873374361470484,0,0,0,0,0,0,0.203414247411982,0,0,0,0,0.0335567374275792,0,0,0,0.115906187953224,0,0,0,0,0,-0.0209181209669776,0,0,0,0,0.130986543988263,0,0,0,0,0,0,0,-0.0201241957680923,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759786722080714,0.0134328484317345,0,0,0,0,0.0445830833276838,0,-0.121014480083369,0,0,0,0.01059649805736,0,0,-0.0747896821065051,-0.0570299041011362,0,0,0,0,-0.159303251613755,0,0,0.129939458567787,0,0,0.169517593121944,0,0,0,0,0,-0.0841340140324192,0,0.0991183831228949
X600015.CH.EQUITY,0,0,0,0,0.150961265764792,0,0,0.0171380073603356,0.0195450512712847,0,0,0,0,0,0.101119211343593,0.106414450979688,0,0,0,0,0,0,0,0.522586055881985,0,0,0,0,-0.0269673257675062,0,0,0,0,0,0,-0.0222663936650836,0,0.0586161266067115,0,0,-1.73472347597681e-18,0,0,0,0,0.069458166685508,0,0,0,0,0.0606585483048667,0
X600016.CH.EQUITY,0,0,0,0.00144727154217505,0,0,0,0,0,0,0,0.402433107155804,0.115078247746196,0,0.160327351927744,0,0,0,0,0,0.0328482345316523,0,0,0.283860329805962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581042494753835,0,0,-0.015156376006612,0,0,0,0,0,0
X600036.CH.EQUITY,0.214810158955605,0,0,0,0,0,0,0,0.449167157452295,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0351076739098391,0.0020318140185196,-0.0275206878661505,0,0,0,0,-0.1019243782066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202743935877854,0,0,0,0,-0.0187716679388643,0,0,0
X600919.CH.EQUITY,0.320502857703687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706592034933471,0,0,0,0,0.118230831882769,0.162256544883635,0,0,0,0.380324279484365,0,0,0,0,0,0.214015955290068,0,0.0586128534942255,0,0,0,0,0,-0.199227708538533,0
X600926.CH.EQUITY,0,0.181113055637862,0,0,0,0,0.346919616328015,0,0.160367378987814,0,0,0,0,0,0.131543337888317,0.0665105623029498,0.0539205783514421,0.138249193152394,0,0.0504762494388612,0,0,0,0,-0.0983054164987504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227800939809282,0,0,0
X601009.CH.EQUITY,0,0,0,0.0100190392361209,0,0.0030786574334994,0,0.123734345843337,0,0,0,0.0746290932961077,0,0,0,0,0,0.205647067999208,0,0,0.104567796904787,0,0,0,0,0,0,0,0,0,0,0.0768428062656418,0,0.104155349510018,0,0,0,0,0.0420250864816574,0,0.289141986335176,0,0,0,0.0552786790861361,0,0,0.119193710012729,0,0,0,0
X601166.CH.EQUITY,0.12598333488017,0,0.0375612227065543,0,0.0137114436368255,0.222838857465493,0,0,0,0,0.0106622639471433,0,0,0,0,0.0450167504802774,0,0,0,0,0,0,0,0,0,0.063813150213728,0.0517102188454329,0,0,0,0,0,0,0,0.401747542822393,0,0,0,0,0,0.0446640437321326,0,0,0,0,0,0,0,0,0,0,0
