,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.050102646650857,0,0,0,0,0.16856230817574,0,0,0,0,0,0,0,0,0,0.109311858425654,0,-0.0125286675431256,0,0,0,0.181208113204778,0.0942368694287596,0,-0.0286652654822913,0,0,0,0.171193943095123,0,0,0,0.245975636841704,0,0.255258137226462,0,0,0,0
X2388.HK.EQUITY,0,0.0690515763987682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28021073558148,0,0.0608088201233989,0,0,0,0,0,0,0,0,0.16377835099813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544284842408486,0,0.187294190838321,0.175768261632362,0,0
X5.HK.EQUITY,0,0.03908301219195,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133117867337597,0,0,-0.106996567060904,0,0,0,0,0,0,0,0,0,0,0,0,0.284679486992704,0,0,0.143753072133007,0,0,0,0,0.121799750231374,0,-0.556407210104559,0,0.291361625578952,0,0,0,0.234508782318735,-0.148864839871706
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367217338239228,0,0.0150269613301814,0,0.00460633313334872,0.375067266120911,0.699652035519291,0,-0.066046496900117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021141221102183,-0.0907895370684461,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14774849925514,0.444147406419271,0,0,0.136552504929375,0,0,0,0.227572902375765,0,0,0,-0.0190265337582892,-0.0432527218310045,0,0,0,0,0,0,0.0649198818576574,0,0,0.050234386031637,0,0.0273061447984472,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.116199631826168,0.0313544671854052,0,0,0,0,0.0500100716294892,0.630122186381475,0,0,0.024067066860207,0,0,0,0,0.0479707871232134,0,0.046681327354983,0,0,0,0,0,0,0,0.0110535468102388,0,0.0564924428425173,0,0,0,0
X600837.CH.EQUITY,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141253874289512,0.106549520410531,0,0.280003383743425,0,0.174376591469607,0,0,0,0.0578306142664704,0,0.0943688202786833,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00948390595324811,0,0,-0.0090435887590878,0,-0.0534589054853272
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175313480901264,0,0,0.265862886677872,0.035332036110001,0.498484271641755,0.00234723464555263,0,-0.0516062521559815,0.217701800134771,0,0.0190807240971982,0,0,0,0,0,0,-0.0179572385836974,0,0,0,0,-0.022844585979869,0,0,0,0.0402940493162522,0,0,0,0,0,-0.0127504796580978,-0.0474621980762342
X601066.CH.EQUITY,0,0,-0.0932479730823116,0.157378786604257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211719247984702,0,0,0,0,0,0,0,0,0,0.690013321316462,0,0,0,0,0,-0.106970587794301,0,0,0,-0.176031381214381,-0.0269878140079598,0,0,0.0358271801611803,0.153318849498961,-0.00125553889222634,0.016698323001078,0,0.0484994079989469,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0655121701785049,0,0.0605277138835106,0,0,0,0,0,0,0,0,0.00952346999017362,0.156435813470285,0.107470259821324,-8.67361737988404e-19,0.19514463122259,0.438667438209316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211771174261563,0.00264141647995709,0.0111543504405235,0,0.0477421893391128,0,0,0,0.0273197336689563,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.101380415998585,0,0,0,0,0,0,0.0165814175518409,0,0,0.208063831429013,0,0.474210331850588,0.128126919105789,0,0.0274176840435665,0,0,0.0201186998433755,0,0,0.0410016653276728,0,0,0.0391451394330562,0,0,0,0,0,0,0.0193035761078238,0,0,0.023569350052607,0,0,-0.0142469545243179,0,0,0,0
X388.HK.EQUITY,0,0,0.183859222286933,0,0,0,0.05279848402314,0,0,0,0,0,0,0,0,0,0.285372104774866,0.00353560038524536,0,0,0,0,0,0,0,0,0,0,0,-0.00298394770871457,0,0.133632567968476,0,0.0393219769716966,0,0,0,0,0,0.265998423338827,0,0,0,0.0929596415392476,0,0.034757144305392,0,0,0.0822916971198102,0,0
X601318.CH.EQUITY,0.0383219200029773,0,0,0,0,0,0,0.0755979968753783,0.194654411885665,0.118779230631565,0,0,0.0410755488968616,0,0,0,0,0,0,0,0,0,0,0.0784581305715875,0,0,0,0,0,0,0,0.231198674186568,0.0589417516306569,0,0,0,0,0,0.114086045599073,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.139492185171434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308746444944538,0,0,0.548608187736257,0,0,0,0,0,0,0,0,-0.324713526483457,0,0,0,0,0,0,-0.251859040136734,0.204474763692768,0.13511853986947,0,0.166528199291682,0,0,0,0,0,0
X601336.CH.EQUITY,0.36354421710507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738608190415093,0,0,0,0,0,0.281866104808893,0.105203753030307,0,0.0434359930491804,0,0,0,0.114496961038215,0,0.0207530548683854,0.0322324038446887,0,0.0713387936464319,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.122815954853494,0,0,0,0,0.10460348323489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110166258938889,0.189178646621819,0,0,0,0.0152013758822261,0.134058539238139,0,0,0,0,0,0,0,0,0,0.0824204583462609,0,0,0,0,0,0,0,0,0,0,0.0275364310005387,0
X601628.CH.EQUITY,0.152230624371125,0,0,0.064680575629408,0,0,0,0.215498902015958,0,0,0,0,0,0,0,0,0,0,0.0108859113984418,0,0,0,0,0,0,0,0,0,0.162573905683963,0,0.369345304813606,0,0,0,0,0.0187902699470134,0,0,0,0,0,0,0,0,0,0,-0.0457941963417997,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431106562624385,0.261311131374061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715695934302324,0,0.170858153764906,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10831737414389,0,0,0,0,0,0,0,0,0,0,0.183573414274301,0,-0.19249253960398,0,-0.00926101225143503,0,0.686983672566015,0,0,0,0,0.130638172509419,0,0,-0.0536490704465058,-0.0392269801015305,0.0910505480510335,0,0,0,0,0
X2882.TT.EQUITY,-0.0411723633493649,0,0,0,0,0,0.129448889752221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074407620678864,0,0.0503081727686512,0,0,0,0,0,0,1.08119422367385,0,0,0,0,0,0,0.208301364323758,0,0.039352862066586,0,-0.0406500535715318,0,-0.152323657982264,-0.417019763427375,0.0226465206079389,-0.111060513546211
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0620612263849603,0.083389264021549,0,0,0,0,0,0.0656202311618074,0,0,0,0,0,0.0302006250124516,0,0,0,0.606537214896965,0,0.114060815347386,0,0,0,0,0.0450790471552019,-0.0156675995145671,0,0.0253814454822489,0.0753956213281117,0
X001979.CH.EQUITY,0.000185448867393741,0.0713673311824878,0,0,0,0,0,0,0,0.291212300558585,0,0,0,0,0,0,0,0,0,0,0,0,0.0462566881166542,0,0,0,0,0,0,0,0.0645137419188249,0,0,0,0,0,0.38338827029588,0,0,0,0,0.0770966976574168,0,0,0,0,0,0,0,0,-0.0525282066136481
X600048.CH.EQUITY,0,0.012295308272522,0,0,0,0,0,0,0,0,0.135733416005485,0.20089729254786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00637408662353319,0,0,0,0,0,0,0,0,0.603930457229118,0,0,0.0802568939472681,0,0,0,0,0.014346013107932,0.151647118005488,0,0,-0.0255487302214043,0,-0.0536312740248852
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.0288695339400099,0,0,0,0,0,0,0,0,0,0.117943521095963,-6.93889390390723e-18,0,0,0,0,-0.0035251459686772,0,0,0,0,0,0,0,0,0,-0.0496318512645767,0.027717837356972,0,0,0,0,0,0.248378157051027,0,0,0,0,0,0,0.197716176358314,0,0,-0.188635267983867
X1113.HK.EQUITY,0,0,0,0,0,0,-0.408667000021622,0,0.0925314014224975,0,0,0,0,0,0,0,0.235641712909992,0,0,0.273172413932672,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,-0.182700541671126,0,0,-0.0060221065905063,0,0.0452742266749394,0,0,0,0.0175182708986825,0.256211623965234,0,0,0,0.108228013780618,0,-0.0275148191037703,0,0
X12.HK.EQUITY,0,0.0358599251070661,0,0,0,0.226262573757678,0,0,0,0,0,-0.311823749898342,0,0,0,0,0,0,0.0674829966288549,0,0,0,0,0,0,0,0,0,0.0474204191258766,0,0,0,0,0,-0.367800305578254,0,0,0.389753123845257,0,0,0.146870903870459,0,-0.193422480554568,0.25739853928269,0,0.215052064797475,0.163240674935016,-0.203777626787077,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,-0.00116670918564007,0,0,0,0,0,0,0,0,-0.138353518596123,-0.113989436682424,0,0,0,-0.0227781935672142,0,0.0747017676998744,0,-0.0878274981823248,-1.0842021724855e-19,0,0,0,0,0,0,-0.127602358973414,-0.0492963282359267,0,0,0,0.283604737585165,0,0,0.162073091741464,0.130242485877068,0,0.187049790923666,0.333341048335972,0,0,0,0.156060735428734,0.0621772407323463,0
X17.HK.EQUITY,0,0,0,0,-0.10075061363111,0,0,0,0,0,0,0,0,0,0,0,0,0.0265347490749021,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0720655998393272,0.0822677208880463,-0.0846453256680814,-0.00249624231590305,0,0,0,0,0.0713832054928892,0,0,0,0.0754346740842869,0,0,0.0406388691710014,0,0,0.030762478571566,0,0.223528224358328,0,0,-0.0608816767711002
X1997.HK.EQUITY,0,0,0,0.0657915672432068,0,-0.0256486878285492,-0.157149735305173,0,0,0,0,0,0,0,0,0,0.178438589839145,0.10188803635238,0,0,0,0,0,0,0.101924230596695,0,0,0,0,0,0,0,0,0,-0.206575120998475,0,0,0,0,0,0,0.0251078688419687,0.257887996358099,0,0,0,0.0882931844789299,0,0.141594268201238,0,-0.259844200968995
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.163835266026463,0,0,0,0,0,0,-0.0379215654373108,0,0,0,-0.00198991764633624,1.38777878078145e-17,0,0,0,0,0.324056704543693,0,0,0,0,0.00595334641569725,0,0,0,-0.232933366483657,0,0,0,0.445444181959236,0.0254210986803333,0,0,0.12822794665811,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.267995042778217,0,0,0,0,0,0,0,0,0,0,0,0.473073758833793,0.184383606328094,0,0,0,0,0,0.0645304963231999,0,0,0.444045593088842,0,0,-0.248624109479328,-0.168653953377377,0,-0.0184574922226512,0,0.0764402504693181,0,0,0,0,0,0.302433628394513,0.110587113986241,0,0,-0.0103236784597927,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.180549559958346,0,0,0,0,0,-0.00229821773972003,0,0.0848086468029952,0,0,0,0,0,0,0,0,0,0,-0.0251028296581779,0,-0.0921165022172874,0,0,0,0,0,0,0.0659844194736123,0.348621294537517,0,-0.0151700199804254,0,0.213550105420149,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.116305657572587,0,0,0.247950313457166,0,0,0,0,0,0,0,0,0,0,-0.0850562777194769,0,0,0,0,0,0,0,0.209627702246028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134330107376842,0.0073876123654324,0,0.239027951593749,0,0.0566724341398622,0.0571442068199067,0,0.111788592506616,0,0,0
MKRturn,0,0.0946411788329747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287756506309001,0,0,0,0,0,-0.279274507954634,0,0,-0.261972944859221,0,0,0,0,0,0,0,0,0.373134006855023,0,0.193005082221577,0,0,0,0,-0.269471664959837,0,0,0,0,-0.164791788128057,0,0.0855326953839192
RealEstateDiff,0,-0.220664785874125,0,0.362620645448216,0,0,0.037586858452081,0,0.167154734138745,0,0,0,0,0,0,0,0,0,-0.389174549475242,0,-0.0755002271692183,0,-0.126894373720195,0,0,0,0,0,0,0,0,0,0,-0.171829417005946,0,0,-0.279900225234803,0,0,0,0,0,0,-0.0673664616550052,0,0,0,-6.93889390390723e-18,0,-0.0809748722316986,0
