,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0333990165269152,0.268056761856929,0,0,0,0.102978312471797,0.0619621745436769,0,0,0,0,0.0359026244655213,0,0,0,0,0,0.112116442608386,0,0,0,0,0,0,0,0,0,0,0,0,0.0578968655520638,0,0,0,0,0.024619398247607,0,0,0.083326949304503,0,0,0,0,0,0,0,0,-0.00723581983622067
X002142.CH.EQUITY,0,0,0.0208896617512851,0,0,0.213380805586691,0,0,0,0.337851857288684,0,0,0.0327370999824518,0,0,0,0.0634750190041937,0.269038490805809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130749735967812,-0.0340951009108339,0,0,0.13537153228831,0,0,0.0982609772307317,0,0,0,0,-0.0139404096958811,0.0329630481523688,0
X600000.CH.EQUITY,0,0,0,0.040211437825269,0,0.09081004223985,0.111725077241719,0,0,0,0,0.531764880171979,0,0.0168214339465999,0.034817857054723,0,0,0,0,0.151876459617409,0,0,0,0.0362824292778132,0,0,0,-0.0122546439485352,0,0,-0.0356407974739162,0,-0.00399931358931969,0,0,0,0.0804769212084503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116690702854111
X600015.CH.EQUITY,0,0.00263871832874356,0.258548205209551,0,0,0,0,0,0,0,0.125100469311693,0.22360467203404,0,0.014321935208097,0,0,0.0241704962566737,0,0.088891198744104,0,0,0,0,0.225633891672703,-0.0336708645851851,0,0,0,0,0,0,0.12993644545254,0,-0.061639602518054,0,0,0,0,0,0,0.141513699992268,0,0,0,0.0567058438076323,0,-0.107831006314505,0,0,-0.155270052247643,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353916054893762,0,0,0,0,0,0,0.398940928052095,0,0,0,0.0142009863381693,0,0,0,0,0,0,0.0823985840008389,0,0,0,0,0,0,0,0,0.150165463178268,0,0,0,0,0.0149129499177823,0,0.0858368125624055,0,0.10354431027283
X600036.CH.EQUITY,0.670720098148028,0.152296552907602,0,0,0,0,0,0,-0.0961312351381213,1.38777878078145e-17,-0.0858108048223854,0,0,0,-0.0730314912946658,0,0.0716629475470022,0,0,0,0,0.195711306660892,0,0,0,0.105397428508106,0,0,0,0,-0.0576422673737309,0,0,0.0906749966361983,0,0,0,0,0,0,-0.107717300800865,0,0,0,0,0,0,0,0,0.0879554257599422,0.046343850539758,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.503662601341405,0,0,0,0,0,0,0,0,0,0.0965907298080622,0,0.0494957808779308,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.122664272763987,0,0,0.151373318292385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240692556504739,0
X600926.CH.EQUITY,0,0.250251303432321,0,0,0,0,0.488396192703149,0,0,0,0,0,0,0.0259146367392249,0.063693726078017,0,0.0648988549548247,0.108480527730286,0,0,0,0.0222077560501571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,-0.0520946063263486,-0.0851309585401471,0,0,0,0
X601009.CH.EQUITY,0.0841688338554279,0,0,0,-0.246293978891939,0,0,0.11636488465914,0,0,0,0,0.119519441317608,0,0,0,0,0,0.0264617719185008,0,0,0,0,0.31292917376928,0,0,0.00532447963710053,0,0.0871502852256678,0,0.0603961540325258,0,0,0,0,0,0,0,0,0.205712285860194,0.250461298309387,0,0,0,0,0,-0.2298079638266,0,0,0,-0.234450246411062,0
X601166.CH.EQUITY,0,0.155041204379464,0,0.0147011965613526,0,0.242877833635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521938478485295,0,0,0,0,0.0719264884004268,0,0,0,0,0,0.193701240840844,0.200327550702584,0,0.0374707731199914,0,0,0,0,0,0,0
