,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0762424284852692,0.04170186520274,0,0,0,0.0506402504355836,0,0,0.110289440161829,0.14712428320948,0,0.10191062122759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159227906689412,0,0,0,0,0,0,0,0,0,0,0,0.0547708053970381,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.215856562819707,0,0.0812284792955101,0,0,0,0,0,0,0,0,0,0.154930445470255,0,0,0,0,0.266834042826526,0,0,0,0,0,0,0,-0.0163027118214779,-0.0650366287029224,0,0,0,0,0,0,0,0,0,0.0349141662503197,0,0,0.103543157008793,0,-0.0374249477551989,0,0,-0.0191681119910494,0.00521218248395623,-0.0795141813910054
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0906695306235663,0,0.040621435956587,0,0.0218835639902594,0,0,0,0,0.105233776299018,0,0,0,0.42623092164675,0,0,0,0,0,0,0,0,0,0.0943630595341095,0.100939868494406,0,0,0,0,0,0.0611896258354782,0.101547009400393,0,0,0,0,0,0,0,-0.0184326120719653,-0.0217491659368545
X600015.CH.EQUITY,0,0.0104435157911031,0,0,0.11399811688563,0,0,0,0,0,0,0,0,0,0,0.125019852509785,0.267456887228674,0,0,0.233897418482199,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0334327108516521,0,0,0,0,0,0.156788181593194,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.227956452455485,0,0,0,0,0.59603015567117,0,0,-0.0949464472167093,0,-0.00765736733096393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175009916683135,0,0,0,0,0,-0.0246758930692392,0.16627201360813,0,-1.73472347597681e-18
X600036.CH.EQUITY,0.420517159068942,0.0602795872274632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343651604721057,0.0724004068540985,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0979442207263023,-0.0066481949437456,-0.001519184849669,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.016701120536277,0,0,0.279682840428696,0,0.021103467960596,0,0,0,0,0,0,0.270075377401064,0,0.122717837074038,0,0,0.274130163040778,0,0,-0.0341134978012484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926808491521021,0,0,0.0224819123209568,-0.0324937636882675,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0106311521595337,0,0.318235904439623,0,0,0,0,0,0,0,0,0.0620600101361169,0,0,0,0,0.0402399679986546,0,0,0.145400522213589,0,0,0,-0.0417908685029301,0,0,0,0,0.249965647653934,0,0,0.109174611479936,0,0.138425886350869,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0849428428734056,0,0,0,0,0.237732247422794,0.0938048298974949,0,0.475770871063313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0935400025955565,-0.120922419838133,0,0.198731359961142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587817585179383,0,0.0501408292844172
X601166.CH.EQUITY,0.170117990248186,0,0,0,0,0,0,0,0.200088854909187,0,0.0853379129896424,0,0,0,0,0,0.0919687929500096,0.154111372332677,0,0,0,0,0,0,0,0,0,0,0,0,-0.205744336896257,0,0,0,0,0,0,0,0.0808905052615636,0,0,0,0,0,0,0,0,0,0,0.136385584631154,0,-0.0748122956488026
