,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.411736368442384,0,0,0,0.20830737342452,0,0,0.102410953777105,0,0.0176816139035773,0,0,0,0,0,0,0,0,0,0.005751559739421,0.0271668590797673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307509442062813,0,0,0.206734838205335,0,0,0,0,0,0.0326783078643852,0.0778197306009709,0
X002142.CH.EQUITY,0.090536442907856,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806699,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0,0
X600000.CH.EQUITY,0,-0.063837448210559,0,0,0,0,-0.00410338885497494,0,0.135923106363614,0,0,0.236997100876925,0,0,-0.239901689181737,0,0.566043451629603,0,0.0143280759173001,0,0,0.372574719455502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157103136725491,0,0,0,0,0,0,0,0.0397529116206782,0,0,0,0,0,0,0.0959384493033315
X600015.CH.EQUITY,0,0,0,0,0.0373637965914033,0,0,0.176944210597742,0.164372564937769,0,0,0,0,0,0,0,0.344778741124496,0.0618244866319231,0,0,0.132659217968815,0,0,0,0,0,0,0,0,0,0,-0.0912201469810115,0,0,0,0,0,0,0.333232130828675,0,0,0,0,0,0,0,0,0,-0.044094715358622,0,0,0
X600016.CH.EQUITY,0,0,0,0.244057419924349,0,0,0,-0.204010616839047,0.031940839802726,0,0,0,0,0,-0.0127073526297436,0.0544932015736512,0,0,0,0,0,0,0,0,0,0.272193469554801,0,0.236579047371883,0,0,0,0,0,0,0.44468650628292,0,0,0.114773522425334,-0.540046982040814,0,0,0.0867710351152537,0,0,0,-0.118863834643124,0,0,0,0,-0.125603883538285,-0.10210873569404
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.290565304056036,0.285466355558483,0,0,0,0,0,0,-0.0280964748121215,0,0,0,0,0,0,0,0,0,0.25112001275413,0,0,0,0,0,0,-0.0456318285905995,0,0,0,0,0,0.0207540985550465,0,0,0,0,0,0,0,0,0,0,-0.215052316175722,-0.0603063493086737
X600926.CH.EQUITY,0.154894561713172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540799214471875,0,0.550751467857592,0,-0.0482226684136693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565134233334625,-0.195163314916691,0,0,0.0188988735751115,0,0,0,0.123143549562887,0,0,-0.195533585290668,0,0,-0.0986551242936654,0.150405971137983
X601009.CH.EQUITY,0,0.213982366473403,0.388138995575569,0,0,0,0,0.00215207191843796,0,0,0,0.202776693885138,0,0,0,0.16577333211674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392203152800125,0,0,0,0,0.0778760684504619,0.0736071053555266,0,0,-0.0700079420914399,0,0.0707697817826178,0
X601166.CH.EQUITY,0.0799350025243342,0.240580470819254,0.0446382551023271,0,0,0.123656139428876,0,0,0,0,0,0.163196598307929,0,0,0,0,0,0,0,0,0.400240527889296,0,0,0,0,0,0,0,0,-0.0694779640555354,0,0,0,0,0.21534673584526,0,0,0,0,0,0,0,0,0.0444306221850182,-0.0936547620208036,0,0,0,0,-0.00547775659331132,-0.0874960370462607,0
X601169.CH.EQUITY,0,0,0,0.00378778161846086,0,0,0.176676304090747,6.93889390390723e-18,0,0.012634279903232,0,0,0,0.0450218445014884,0,0,0,0,0,0,0,0,0,0,0,0.348290480309751,0.121668069029388,0,0,0,0,0,0.272215140225687,0,0,0,0,0,0,0,0.0721291368720834,0,0.0383131764503004,0,0,-0.116559053223352,0,0,-0.323219785210346,0,-0.0776281805016823,0
X601229.CH.EQUITY,0,0,0.0624019348266087,0.115494306408971,0,0,0,0,0.174076509396357,0,0,0,0,-0.151485702456764,0.570070918357097,-0.0329144229201492,0,0,-0.0528053979268676,0,0,0.123132738784751,0,0,0,0,0.0640296610161511,0,0,0,0,0,0,1.73472347597681e-18,-0.0581636007318172,0.0477924640912046,0.401890780193091,-0.0561599839396056,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179461531036954,0,0.117048698949436,0,0.0558677961496799,0,0,0,0,0,0,0,0,0,0.155774534009504,0,0,0,0,0,0,0,0.225106136854481,0,0,0,0,-0.0942095327941227,0,0,0,-0.113055744062187
