,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.268052076231658,0,0,0,0.191255272000286,0.336723729943237,0,0.393365198658465,0,0,0,0,-0.0125807280203812,0,-0.0938910819425988,0.0324889656258574,0,0,0.102866400132869,0,0,0,0,-0.0488930547376316,0,0,0,0,0,0,0,0,0,0,0.078837201807583,0,0,0.079519128004495,0,0.0394429189522995,0,0,0,0,0,0,0,0,-0.169028577674125,0.051774910930909
X002142.CH.EQUITY,0,0,0,0,0,0.149697026480928,0.220093864432309,0,0.0555509271061288,0,0.00971074658106386,0,0.101280141174667,0,0,0,0,0,0,0,0,0,0.0318651998734703,0,-0.0475951502258156,0,0,0,0,0,0.0227887668754892,0,0.178535133732958,0,0,0,-1.38777878078145e-17,0,8.67361737988404e-19,0,-0.0545688642379522,-0.12713577861564,0,0.219933008786643,0,0,0,0,0,-0.0429296250209368,-0.0448086769098584
X600000.CH.EQUITY,0,0,0,0,0,0.189828542959628,0,0,0,0,0,0,0.440435751339628,0,0,0,0,0.0903138901064237,0,0,0,0,0.00736041590503886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018959572421794,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0643560107739524,0,0,0,0,0,0.259650965248122,0,0,0,0,0,0.0959774198036391,0,0.0718107285929681,0.0221147901819942,0,0.136757865896834,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.206133082650731,0.0304930469489957,0,0,0,0,0,0,0,0,0,0,0,0.157172330964786,0.0206270243737361,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.305080781151022,0,0,0.132456410547618,0,0.0773876444535675,0.128627074964872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208915967082425,0,0,0.202561099613002,0.413335717095213,0,-0.345179281937375,0,0,0,0,0.0844025893251068,0,0,0.150922286092931,0,0,0,0,-0.0219650920390653
X600036.CH.EQUITY,0.171792569416727,0.151959367592133,0,0,0,0,0.0247076895170554,0,0,0.416081127778301,0,0,0,0,0,0,0.0709283255249431,0.135056821049391,-0.079061858238788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808632197276598,0,0,0,0,0.225440494114646,0,0,0.00567668347876046,0
X600926.CH.EQUITY,0.367099505881829,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0543226181629982,0,-0.0360925619513817,0,0,0,-0.0255127207950324,0.0234195146336492,0,0.059736489228756,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.164357069471967,0,0,0,0.012888255233825,0.253302578576255,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.18327073648874,0,0,0,0,0,0,0.164710386219039,0.166696157079022,0,0,0.238628111472892,0,0,0,0,0,0,0,0.0945391122033122,0,0,0,0,0,0.0802673931274678,0,0,0,0,0,-0.138006888060782,0,0,0,-0.117980818012094,0,0,0.143047581223158,0.18919485230003,0,0,0.0590250973721104,0,0,0,0,0
X601166.CH.EQUITY,0.268392962639424,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.411058119604827,0.0945176915900224,0,0,0.0243357385103783,0,0.0275654105952927,0,0,0,0,0,0,0,0,0,0.0317750577922402,0,0,0,0.0081904077874902,0.0585051768594885,0,0,0,0,0,0,0,0,0,0,-0.0691606028992306,0,0,0,-0.0497712586077824
X601169.CH.EQUITY,0.0539579255975586,0,0,0,0.64296279714285,0.357441366088493,0,0,0,0,0,0,0,0,0,0.0943975607726184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781658540681706,0.0165428485255612,0,0,0,0,-0.100801858337833,0,0,0
