,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.333838139488772,0.0243784564976518,0,0,0.0378020866221017,0,0,0,2.16840434497101e-19,0,0,0,0,0.472008939081074,0,0,0,0,0.143134413356181,0,0,0,0,-0.0670709943414442,0,0,0.174995244732265,0,0,0,0,0,0,0,0,-0.0779630585983288,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137940739970759
X002142.CH.EQUITY,0,0,0,0,0,0.748508469527936,0,0.188810545676602,0,0,0.0230780094201526,0,0,0,0,0,0,0,0,0,0,0,0,0.0494935924275521,0.201938772735701,0,0,0.106888659946553,0,0,0,0,0,0,0,0,0,0,0,0,0.042290938378401,0,0,0,0,0,-0.233297753517664,-0.00686521384048279,0,-0.194902479109604,0
X600000.CH.EQUITY,0,0,0,0.602506288100376,0,0.247148556140477,-0.0969276292993132,0,0,0,0,0,0,0,0,0,0,0,0,0.151664532784742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337721614960762,0,0,0.0994974574513318,0,0,0,0,0,0,0,0,0.132316757514981,0,0,0
X600015.CH.EQUITY,0,0,0.15556104854124,0,0,0.128371429654902,0,0.0772403686813654,0,0,0.0377835954965041,0,0.060242344344423,0,0,0,0,0.0620101592585988,0.0591556427425011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134553506910217,0,0,0,0,0,0,0.0590023751967675,0,0.150030971535688,0.00142159280036453,0,0,0
X600016.CH.EQUITY,-3.46944695195361e-18,0.351395514952128,0,0,0,0,0,0,0.00142894652998325,0,0,0,0,0,0,0,0,0,0,0,0.108542775755279,0,-0.155310753725854,0,0.550883133158436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572628930246862,0,0
X600036.CH.EQUITY,0.156468488516434,0.117388648537508,0.0675595472922641,0,0,0,0.00163319617553582,0.135205355463603,0,0,0,0.272103901496898,0,0,0,0.0282203013061234,0,0,0,0.0316604854297754,0,0,0,0,-0.0158043840221427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150387284470452,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0.0242388195114661,0,0,0.0988965608533846,0,0,0.385443855085102,0.0313281386119347,0,0,0,0,0,0,0.0492232630119497,-0.0393622807635027,-0.0163061636882836,0,0,0,0,0,0,0.333797474527761,0,0,0,0,0.0888886549947103,0,0,0,0,0.0617826837750153,0,0,0,0,0,-0.0678571624266901,0,0,0,0
X601009.CH.EQUITY,0,0.0777741827809226,0,0,0,0.178999837387894,0,0,0,0,0,0,0,0,0.0654975366728903,0,0.0778167139548006,0,0.219501569499842,0,0,0,-0.0259266949066219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749667846166436,0,0.220401857495968,0,0,0,0,6.93889390390723e-18,0,0.258202383274885,0
X601166.CH.EQUITY,0.0597136737126844,0,0,0,0.0591054515942262,0,0,0,0,0.341729279046189,0.0481026353980211,0.017416521847521,0,0,0,0.041476237621195,0.0533996135971016,0.314260731379073,0,0,0,0,0,0,0,0,0.0231074508525149,0,0,0,0,0,0,0,0.00660783891951355,0,0,0,0,0,0,0,0,0,0,0,0.0571338784416139,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0758568880106004,0,0,0,0,0,0,0,0,0.765844146566359,0.112066533830921,0,0,0,-0.123369083068852,0,0,-0.0378644654943317,0,0,0.120738739832576,0,0,0,0.0163573300241497,0,0,6.93889390390723e-18,0,0,0,0,0.0594825002034259,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0305328651135856,0,0,0,0,6.93889390390723e-18,0.146638827931072,0.0949918051135963,0,0,0,0,0.0793552802590144,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.120946206816113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516607073017472,0,0,0,0.032303261061173,-0.00862460508069841,0,0,0
X601288.CH.EQUITY,0,-0.0634950203166559,0,0,0,0,0,0,-0.0619793878273025,0,0,0,0,0.33570841520793,0,0.71278908131093,0,0,0,0,0,0,0,0,0,0,0,-0.0114430856815646,0,0,0,0,0,0,0,0,0,0.129482296054483,0,-0.162922298764736,0,0,0.0153819886442729,0,0,0,-0.0666735069354037,0,0,0,-0.0911336920175037
X601328.CH.EQUITY,0,0,0.102261922585044,0.0283465618124325,0,0,0,0,0,0,0.143290569609885,0,0,0.327228116007488,0,0,0,0,0.0174378638489758,0,0,0,0,0,0,0,0,0.0504788147345007,0,0,0,0,0,0,0,0,0,0,0,0,0.00802798776378227,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0979184557608991,0,0,0,0,0.00123770827262009,0,0,0,0.734356520431289,0.0637614003966686,0,0,0,0.0351652540209216,0,0,0,0,0,0.000750717390034261,0,0,0,0,0,0,0,0,0,0.0871470074647574,0,0.0969627129644484,0,-0.0451311562903722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.230402014909863,0,0.0533919159709901,0.0331136790012867,0,0.133397153042392,0,0,0,0,0.137918555920363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279161947454218,0,0,0,0,0.100742215093977,0.0820341912577001,0,0.0423295930905174,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0465053020933484,0,0,0,0,0,0,0.728763930260656,0,0,0,0,0,0,0.205078911599125,0,0.0027860738371748,0,0,0,0,0,0,0,0,0,0,0,0,-0.0517791948760089,0,0,0.0619650167881753,0,0,0,0,0,0.00401654266004275,0.076462029756668,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0125023283621744,0.182794276237213,0,0,0.898421703249588,0,0.043024214624989,0,0,0,1.38777878078145e-17,0,0,0,0.0200158954788096,0,0,0,0,-0.102064060159162,0,-0.0792161653631793,0,0,0,0,0,-0.0144231970321667,0,0,0,0,0,-0.0815283151385209,0,0,0,0,0,0,0,0,0,-0.0270526460528501,0,0
X601998.CH.EQUITY,0,0,0.0574808512299383,0,0,0,0,0,0.181343800947339,0.475463151637963,0,0,0,0,0,0,0,0,0.0731135457757653,0,0,0,-0.0442789202683521,0.0351665628810117,0,0.118378777311667,0.0640730124016741,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0800509336977307,0,0,0.0840711495377479,0,0,0,0,0,0,0
