,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.00703104560520421,0.00636990271503933,0.288609414434909,0,0,0,0.0583321896244087,0.0710454693806485,0.00509152990487724,0,0,0,0.0317336838753755,0.00952542367795287,0,0,0,0,0.0928685833479144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679980698795163,0,0.033983002542674,0,0,0.0684188272071761,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.127073026136533,0.0194339792339619,0,0.309014249070689,0,0,0,0.246311378542662,0,0.0592464270975002,0.0754689178098938,0,0,0,0,0.211938147864043,0,0,0,0,0,0,0,0,0,0,0,0,0.00380794741366457,0,0,-0.0699656896944544,0,0,0,0,-0.0300898298464904,0,0,0.0825055507201518,0,0,0.0136439537425565,0,0,0,0,-0.132189131107221,0
X600000.CH.EQUITY,0,0,0,0,0,0.260967355486134,0,0,0,0,0,0.407904859638706,0,0.0337560505853617,0.147991956506104,0,0,0.0356240934331182,0,0.106082808459694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873872960777864,0,0,0,0,0.11269446512756,-0.0284075079591712,0,0,0,0,0,0,0,0.027620750548591
X600015.CH.EQUITY,0,0.0511143869966871,0,0,0,0,0,0,0,0.180815854732355,0,0,0,0,0,0,0,0,0.0665326165673344,0,0,0,0,0.256711239439995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104696431506909,0.244392242491163,0,0,0.0512163277342075,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429427050908847,0,0,0,0,0,0,0.380929469964651,0,0.0115294669824163,0,0.00132534044239812,0,0,0,0,0.0216223009065637,0.0351899806010411,0.0938838791382563,0,0,0.00412913291220657,0,0,0,0,0,0.0709292930617851,0,0,0,0,0,0,0.0740133999925053,0.136300532602972
X600036.CH.EQUITY,0.744040739587069,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0527994365326588,0,0,0,-0.0637308645682763,0,0.0937231525299543,0,0,0,0,0.17178882577256,0,0,0,0.127416958396223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17442545533993,0,-0.0103144640190481,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.445505471533311,0.090723833923329,0,0,0,0,0,0,0,0,0.170670127640584,0,0.0206719275638044,0,0,0,0,0,0,0,0,0,0,0,0,0.105331570688361,0,0,0.179832810727034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.274195945757109,0,0,0,0,0.44994713108014,0,0,0,0,0,0,0.0616857709008173,0.0616395687040653,0,0.0380736360576218,0.107140513067276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750761760249856,-0.0355457111496121,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.140975297554933,0.00305432796407739,0,0,0,0,0,0,0,0,0,0.151742318153273,0,0,0,0,0,0.50981835625623,0,0,0,0,0,0,0.129655757617369,0,0,0.0570920281751839,0,0,0,0,0,0,0.266282842310898,-0.142616465390813,0,0,0,0.0663080450086195,-0.416638870946224,0,0,0,0
X601166.CH.EQUITY,0,0.160399346856254,0,1.73472347597681e-18,0,0.251075714265169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651757651682362,0,0,0,0,0.0749681896902,0,0,0,0,0,0.201035387925295,0.194343445178752,0,0.0366412796905742,0,0,0,0,0,0
