,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.208775350551982,0,0,0.240336369165242,0.0734999513885345,0,0.0653735642235307,0.245604498724919,0,-0.114141957043894,0,0,0,0,0.28139988927824,0,0,-0.0547878066290122,0,0.111703248023522,0,0,0,0,0,-0.0208831141934567,0,-0.115615300980319,0,0,0,0,0,0,0,-0.08702581318293,0,0,0,0,0,0,0,0,0,0,0.116436556764279,0,0
X002142.CH.EQUITY,0,0,0,0,0.0303492914090335,0.130247867421092,0,0.0534859299145775,0.325618609555301,0,0,0,0.274912564330002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00503381017445627,-0.1251422037625,0,0,0,0,0,0,-0.135515127655962,-0.0264547569901827,0,0,0,0,0,0,0,-0.0286962420450848,0,0,0,0
X600000.CH.EQUITY,0.155219948021717,0,0,0.128985738003569,0,0.829083572146876,-0.172886304685448,-0.205941033133461,0,0,0,0,0,-0.125141835258256,0,0.276335419714413,0,0,0,0,0,-0.319404401117692,0,0,0.0204687312125873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116506540007455,0,0,0,0,0,0,-0.0157602198188369,-0.103664574365439,0,0
X600015.CH.EQUITY,0,0,0,0,0.185311138380011,0,0,0,0,0,0.07438302865699,0,0,0,0,0.0231907119075084,0,0,0,0,0.197671580423759,0,0.152633866332839,0.258118275527979,0,0,0,0,0,0,0,0,-0.0134251033385237,0.0562668883132199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.129789885142073,0,0.0285412324090513,0,0,0,0,0,0,0.0421715551136621,0.0249894461458171,0.254271404303955,0,0,0,0.382059246879677,-0.0970686353688812,0,0,0,0,0,0.130806286938792,0,0,0,0,0,-0.060655186518697,0,0,0,0,0.0336451049888951,0,0,0,0,0,0,0,0,0,0.121132237134729,0,-0.0142710677800372,0,0,0,0
X600036.CH.EQUITY,0.615976318336035,0.12915906509387,0,-0.0331122766456152,0,0,0,0,0,0,0,0,0,0,0.0766139523907478,0,0,0,0.100144340333063,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.236106139595518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.161454934282251,0,0,0,0.173776807740334,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.081416614854564,0.257651633750087,0,0,0.130558656561187,0.0576574652419411,0,0,-0.161402557779202,0,0.0934030291945096,0,0.327617654627485,0,0.315122911384327,0,0,0,0,0,0,0,0,0,0,0.204037722588164,0,0.00467360793000791,0,0,0.117648635268193,0,0,0,0,-0.0711622453111382,0,0,-0.137261015046402,0,0,-0.0285065274880056,0,0
X600926.CH.EQUITY,0,0.363216967786288,0,0,0,0,0.127971579452153,0,0,0,0,0,0.0694443868198459,0,0,0,0,0.311851376033176,0,0,0,0,0,0,-0.264087336016857,0,0,0,-3.46944695195361e-18,0,0,0.0422909672721859,0,0,0,0,0,0,0,0,0.305423135773313,0,0,0,-0.183834436341027,0.0127221413322161,0,0.0422848584045781,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0850488277229508,0,0,0.351283469406684,0,0,0,0,0,0,0.165448307201899,0.018231370403615,4.33680868994202e-19,0,0.139450321945396,0,0.0290534975469622,0,0,0.0536946183987893,0,0,0,0,0.190143954038091,0,0,0,0,0,0,0,0,0,-0.016438783651198,0,0,0.014253666743598,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.275810834265384,0,0,0,0,0,0,0,0.0914209761021696,0,0,0.0742103305828232,0,0.281496115752773,0,0,0,0,0,0,0.151227876918772,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,-0.0430299158272041,0,0,0,0,0,0,0,0.0694633230291739,0,0,0,0,0,0,0.0115574452604498,0.00412813169118614
