,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193322062037337,0,0.1416371570445,0,0,0,0,0,0.112829597966773,0,0,0,0,0,0,0.110144418960233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100598243800265,0,0,0,0,0.0446114565594568,0,0,0,0.0944602151786237,0.0512148007187708,0,0,0,0,0,0
X002142.CH.EQUITY,0.315216152378573,0,0,0,0,0.2074378088539,0,0,0,0,0,0,-0.0495324693184717,0,0,1.38777878078145e-17,0,0,0,0,-0.0338898875381399,0,0.121036442318499,0,0,0,0,0,0,0,0,0,0,0,0.157560186661048,0,0,0.125075521718471,0.0182269039753548,0,0.190269887284717,0,0,0,0.0929885479023344,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.15503565918202,0,0,0.313336639917505,0,0.0764003405273358,0,0.190501330896187,0,0,0,0,0,0,0,0.0143744318411881,0,0.125663113729106,0,0.151250031595323,0,0,0,0,0,0,0,0,0,0,0,-0.141224300472997,0.0384365268847402,0,0,0,0,0,0.066851202425423,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.208585941180612,0,0,0.292709518606505,0,0,0,0,0,0,0,0,0.456417724326703,0,0,0.54557605813658,0,0,0,0.0394790543644842,0,-0.2605182615462,0,0,0,0,0,0,0,0,0,0,0.0493222441964156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167490740440604
X600016.CH.EQUITY,0,0.172860936078073,0.164342842473464,0.230464453459148,0,0,0,0,0,0,0,0,0,0,0.103893207343743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352110302187386,0,0
X600036.CH.EQUITY,0,0.143632097988231,0,0.274095255781091,0,0,0,0,-0.0474504655414223,-0.135692749305472,0,0,0.616142031147431,0,0.0424588412120114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310418930390942,0.0608756503421007,0.0802071883185606,0,0,0,0,0,0.00196390884182659,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.172093319850153,0.267984882812718,0,0.173156564141831,0,0,0,0,0,0,0,0.0377887536989818,0.173912970663389,0.0197584321737979,0,0,0,0,0,0.0810972740076703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0
X601009.CH.EQUITY,0.0990682458628684,0,0,0,0,0,0.320065159443539,0,0.0928291172674199,0,0,0,0,0,0,0.219852141004602,0,0,0,0.149852183625544,0,-0.0732573382051011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0.141126361706516,0.069138883064553
X601166.CH.EQUITY,0,0,0.287421781616325,0,0,0,0,0.164835788620583,0,0,0,0.225138054510017,0.119515765913607,0.102552350062509,0,0.113398180441258,0,0.0241268409955025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232155070535116,0,0,0,0,-0.0656396597351372,0.0125047859061923
X601169.CH.EQUITY,-1.38777878078145e-17,0,0,0,0,0.0914878380180876,0,0,0,0,0.217052100699789,0.148993592971679,0,0,0,0,0,0.16271156806016,0,0,0,0,0,0.0066737451217543,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.137139127094946,0,0,0,0.057874098586367,0,0,0,0.0089289653616829,0.0570664518176444,0,0.0956144451425904,0.0177819595757098,0,0
