,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.186666030991729,0,0,0,0,-0.171665614115232,0,0.288971561034486,0,0,-0.0597693133278809,0,0,0,0,0.0959974712944221,0,0,0,0,0,0,0.0100822270666944,0,0,0,0,0,0,0,0,0,0,0.050219220929326,0,0,0,0.238726690309474,0,0,0,0,0.0517340694920859,0,0,0,0,0
X002142.CH.EQUITY,0.431569355972085,0,0,0,0,0.103637534998146,0,0,0,0,0,0,-0.0496504044330239,-0.034505072733168,0,0.282244081591581,0.0191103722588406,0,0,0,0,-0.117465644698822,0,0,-0.0982436171259311,0,0,0,0,0,0,0,0,-0.00238260720859702,0,0,0,0,0.345513579890896,0,0.116970948097001,0,0,0,0.0257005855171804,-0.0757476687270635,0,0,0
X600000.CH.EQUITY,0,0,0,0.0624937563785413,0,0.300919257349019,0,-0.0204357579126678,0.296450591557091,0,0,0,0,0,0,0,0,0.110369393269059,0,0,-0.0543623876154424,0.276176369102852,0,0,0.0760871246384525,0,0,0,0,0,0,-0.149960993604837,0,0,0,0,-0.063855284875664,0,0,0,0,0,0,0,0,-0.112113350334935,0.121918015286775,0,0
X600015.CH.EQUITY,0,0,0.186815151240128,0,0.233133111063106,0,0,0,2.16840434497101e-19,0.480206040781216,0,0,0,0,0,0.0223610553925484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154238484801832,0,0,0.00882722839197993,0.024397391793086,0,0,0,0,0,0,0,0,0,0,0,0,0.134265333079561,0,0
X600016.CH.EQUITY,0,0,0.104512091279721,0.502834026112688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.360492854771464,0,0,0,0.247151538286804,0,-4.33680868994202e-19,-0.243436319427222,0,0,0.320563834699976,0,0.149159835559148,0,0,0,0,0,0,0.143833515039485,0,0,0,0.0310255319012596,-8.67361737988404e-19,-0.13202152493067,0,0,0,0,0,0,0,0,0,0.0831108838450893,0.162998281532185,0,0.162144201576724,0.0819185405813617,0,0,0,0,0,0,0.0887272927350518
X600919.CH.EQUITY,0,-0.28593382112654,0,0,0,1.09904214503397,0,0.0541350857301488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0853389016711277,0,0,0,0,0,0,0,0,0,0.013850694054332,0,0,0,0,0,0,0,0,-0.860086793257234,0,0,0.143472821439228,0,0.11488443097227,0.0440084570085804
X601009.CH.EQUITY,0.329190097658367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707324399158573,0,0,0,0,0,-0.2465317891579,0,0,0,0,0,0,0,0,0,-0.357268871105308,0,0,0,0,0.0413647987713816,0,0.0792094253748528,0,0,0,0,0,0,0,0.470873012629432,0.182536125321082,0.214595116164153
X601166.CH.EQUITY,0,0,0.386919891328859,0,0,0,0.0832269133824432,0.232032222099906,0,0,0,0.338235232178261,0,0,-0.133252099084015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395139119113014,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0.123859918461512,-0.0669911724409856
X601169.CH.EQUITY,0,0,-0.0794915360850063,1.13222102879514,0,-0.00356010765691224,0,-0.109160382695017,0,0,0,0,0,0,0,0,-0.126496973680675,0,0.199026536315932,0,0,-0.24645624988479,0,0,0.197816332117029,-0.0472515197553523,0,0,0,0,0,0,0,0.11958883772551,0,0,0,0,0,0,0,0,-0.526025958503687,0.0108079735671667,0,0,-0.0128933550484457,0,0
