,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.145994535639934,0.0962886322798374,0,0,0.519654905026865,0,0,0,0,0,0.263455118948938,0,-0.166582436822137,0,0,0,0,0,0,0,0,0,0,0.0221563814987902,0,0,0,0,0.0577106221991365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000540361221683117,0
X002142.CH.EQUITY,0,0,0.198278236632837,0,0,0,0,0,0.0471698438042482,0,0,0,0,0.141017729951415,0.0229367238625264,0,0,0,0,0,0,0,0,0,0,0,0,0.0259615776512057,0,0.462191315871044,0,0,-0.245420917651466,0,0,0,0,0,0,0,0,0,0,0.398399101116626,0,0,0,0,0,1.0842021724855e-19,0
X600000.CH.EQUITY,0,0.146737994586313,0,0,0,0,0.124613745710165,0,1.73472347597681e-18,0.064294946493599,0,0,1.73472347597681e-18,0,0.11701934906737,0.0149252020360096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0719929680050409,0.318932022261947,0,0,0,-0.00447683992600791,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0211758127349692,0,0,0,0,0,0,0,0,0.318847338159604,0,0,0,0,0,0.248408928518531,0,0.00258194217763109,0,0.079855061587586,0.00700772087618675,0.0260492436853844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216035744876811,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0333354237107358,0,0,0,0,0,0,0,0,0,0,0,0,0.0117188999733937,0,0,0.128043693553069,0,0,0,-0.160324634338126,0,0.161422471619307,0,0,0,0,0.636275353251865,-0.210330267415323,-0.026386908988223,0,0,0,0,0,0,0,-0.154260956952502,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.704673938355523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119476060843493,0.0449386100608956,0.0198722360444233,0,0,0.0168242129153331,0,0,0,0,0,0.249174956076367,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.194927978636396,0.0329265313386303,0,0,0,0,0,0.148805928478811,0,0,0,0,0,0.290511430196897,0,0.0491025942288021,0,0,0,0,0.175801768191329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391815206782142,0,0,0,0,0.190664370165532,0
X600926.CH.EQUITY,0,0,0,0.0341308227142901,0,0,0.344272944933332,0,0,0.415093620193709,0,0,0,0,0,0,0.191991015798247,0,0,0,0.0690239804364163,0,0.0739554162966414,0,0,-0.215548277381624,0,0,0,0,0,0,0,0,0.0941757404856498,0,0,0,0,0,-0.012747744823932,0,0,0,0,0,0,0,0,-0.295165392322409,0.201064817946727
X601009.CH.EQUITY,-0.240789878730262,0,0,0,-0.240075652667401,0,0,0.263032814003237,0,0,0,0,0,0,0,0.0862872599844769,0,0,0,0,0,0,0,0.321295313534317,0,0,-0.203466813515044,0,0,0,0,0,0,-0.210825600837167,0,0,0,0,0,0,0,-0.111358118791918,0,-0.10248212730232,-6.93889390390723e-18,0,0.535213381481772,0,0,0.533037551170677,-0.180123408082032
X601166.CH.EQUITY,0.430851582433985,0,0,0,0,0,0,0,0.205865413598447,0,0,0,0,0,0,-0.0284784324702317,0,0,0,0.0713694348661727,0,0,0.0740779159402165,0,-0.0188227486278085,0,0,0,0,-0.0791510149874023,0,0,0,0,0,0,0,0,-0.0502002066491314,0,0,0,0,0,0,-0.0203734867669947,0,0,-0.0287532134658418,0.403935377818583,-0.0482119939381681
