,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.131310509918352,0.350397517878921,0,0.0019934598823496,0,0,0.089761352832585,0,0,0.0951334212442828,0,0,0,0,0,0,0,0.090364176784583,0,0,0,0,0.122113133448931,0,0,0,0,0,0.0409866015306725,0,0,0,0,0,0.0537113692413788,0,0,0,0,0.0996660114410751,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.254163247459981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491057695949249,0,0,0.0459306044195886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06884810975161,0,0,-0.0150280473681634,0,0,0,0,0,0,0,0,0,0,0.124690740060606,0
X600000.CH.EQUITY,0,0,0,0,0.368407965890285,0,0.0484248910290956,0,0,0.00785113448319187,0.0697247202203535,0,0.0719269201650023,0,0,0,0,0.164636193889465,0,0.111404858674095,0,0,0,0,0,0,0.0773360969850611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0318882304611917,0,0,0,0,0,0,0.190304882659053,0,0,-1.73472347597681e-18,0,0.321709644483204,0,0,0,0,0.0704616791198512,0,0.168342997890573,-0.167891183202846,0,0,0.155724143078154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177997121324638,0,0,0,0,0,0,0,0,0.0877209453359256
X600016.CH.EQUITY,0,0,0.0312636560667521,0.104201871787939,0,0,0,0,0,0.080462590835342,0,0,0.298795828252697,0,0,0,0,0.271313745663823,0,0.184675340919589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0043906631085646,0,0,0,0,0,0,0.378358757905838,0,0,0,0,0,0,0,0,0,0.0288765129466676,0,0,0,0,0.101793225419174,0.166840849614071,-4.33680868994202e-19,0,0,0,0.00395590879067336,0,0,0,0.178142888402206,0,0,0.0187202341563242,0.0432045263811859,0,0,0,0.0562140944794079,0,0.00270304214126059,0,0,0.0618394304253631,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.198488452797642,0,0.145931892661743,0,0,0,0,0,0,0,0.193709831832502,0.0251392838152727,0,0,0.0451734834705813,0.00329851651216211,0,0,0,0,0,0.125213127858772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144973850435334,0,0.081250231433407,0,0,0,0,0
X601009.CH.EQUITY,0.110695693553013,0,0.0409718870812872,0,0.354481955357224,0,0,0,0,0,0,0.00920661197944387,0,0.052984605182197,0.0764295403043119,0,0,0,0,0.199673632765296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502116359846029,0,6.93889390390723e-18,0,0,0,0,0.0135117474039237,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.100436756567072,0.0354663179972491,0,0.161886361392711,0,0.301434698812733,0,0,0,0,0,0,0.297590057966305,0,0,0,0,0,0,0,0,0,0.0329828167382093,0.0857787254555602,0,0,0,0,-0.0104205605043066,0,0,0,0,0,0,0,0,0.00324139690336835,0.0304365652951347,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0456415062357344,0.228787767965098,0.290681196054869,0.00846196884207373,0,0,0.0226809795202563,0,0,0,0,2.16840434497101e-19,0,0.0150959566618157,0,0.0409097585086179,0,0,0.109347291844322,0,0,0.00139263385331475,0,0,0,0,0.0774739906088192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417448953613421,0.133809698496365,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.137814451715853,0,0,0,0,0.576212345106844,0,0,0,0,0.0273393689071086,0,0,0,0,0,0.192581096583415,0,0,0.0527149932431687,0,0,-0.221875433984361,0,0.00683460430888289,0,0,0,0,0,0,-0.0138688054939554,0.09352017162388,0,0,0,0,0,0,0,0,0,0,0.0171881548227942,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0603831852620634,0.340363621259028,0,0,0.324635196131166,0,0,0.134898720242376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0602689504325115,0,0,0,0,0,0,0,0.0347144593129127,0,0
X601328.CH.EQUITY,0,0,0.286870865862861,0,0.204722880988528,0,0,0,0,0.0964970004978132,0,0.289111147900984,0,0,0.102892632777735,0,0,0,-0.0618421200117019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240570839595259,0,0,0,0,0.071555238446263,-0.0206943769051381,0,0,0,0,0,0,0,0,0.0169084013514495,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0703740541349475,0,0,0.143370367041115,0,0,0.392154141328218,0,0,0,0.0865161681462856,0,0,0.00974990645992363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254382447598292,0,0,0.25193147061583,0,0,0,0,0
X601818.CH.EQUITY,0.0628764322544347,0,0,0,0,0,0,0,0.405155676594959,0,0,0.0486127861130159,0,0,0,0,0,0.472728160714713,0,0.0159890338586165,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194919044457955,0,0,0,0,-0.0513715310398663,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.372819900008016,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.546717938036757,0,0,0,0,0.0195164009998965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00343724117766259,0,0,0,0,0,0.014266090400001,0,0,0,0,0,0,-0.0574833976172285,0,0,0,0.0514723056157445
X601988.CH.EQUITY,0.0294769932197066,0.0836276078096031,0,0,0,0,0,0,0,0,0,0.362107779480361,0.331017662654571,0,0,0,0,0,0,0,0,0,0,0.0517028747934684,0,0,0,0,0,0.106984724106575,0,0,0,0.00103907990632687,0,0,0,0.0431556240230193,0,0.00682956396283221,0,0,0,0,0,0,0,0,0,0,0.072505025102259
X601998.CH.EQUITY,0.0506640241769676,0,0.0270392410306911,0,0,0,0.398233977843279,0,0,0.269735488080368,0,0,0.169990394856588,0,0.185282615951676,0,0,0,0,0,0,0,-0.0576181010919244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0833064628657022,0,-0.0705377659067742,0,0,0,0,0.0311306049151162,-0.00751184978811138,0,0.0452362718837575,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.260923434630335,0,0,0,0,0,0,0,0,0,0.441725645724996,0,0,0,0,0.242467749102513,0,0,0,0,0,0,0,0.430432199174695,0,-0.379441645167533,0,0.00608219712294668,0,0,-0.147209491256406,0,0,0,0,0,0,0,0,0,0.284710084396457
