,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.165604504297557,0.0388896133610094,0,0,0.470180545320749,0,0,0,0.0227874370594695,0,0,0,0,0,0,0,0,0,0,0.107886608681488,0,0.247048472834258,0,0,0,-0.0266790816945631,0,0,-0.116958419643967,0,0.0540036461210101,0,0,0,0,0,0,0,0.0553058327880761,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.228318031064315,0,0,0.195869027791866,0,0.201941599409189,0,0.0648647823789502,0,0,0,0.0280152038961889,0,0,0,0,0,0,0,0,0,0.0527139305172056,0,0,0,0,0,-0.165011581518394,0,0.0368749151695127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193764609494149,0,0,0,0,0.217609734316398,0
X600000.CH.EQUITY,0,0,0,0.283059085582523,0,0,0,0.110997616791766,0.0995449134642932,0.104330524897489,0,0,0,0,0,0,0,0.0841910718945353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115430018157735,0,0,0,0,7.58242344204521e-05,0,0,0.0689406949827082,0,0,0,0,0,0
X600015.CH.EQUITY,0.333220743330202,0,0.109991676055535,0,0,0,0,0,0.10976690292872,0,0,0,0,0,0,0,0,0.0395710523861236,0,0,0.0636114434796067,0,0,0,0,0,0.0011836089355514,0,0,0,0.0286086931097476,0,-0.176881358989135,0,0.0813191697519314,0,0.047254400622562,0,0,0.0568855538105311,0.106819060184232,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0746281413569064,-1.0842021724855e-19,0,-2.16840434497101e-19,0,0,0,0,0.101265880447623,0,0,0,0,0,0.0247192544630865,0,0,0,0,0,0,-0.382521215343836,0,0,0,0,0,0,0,0,0,0,0,0.602381485403929,0,0,0,0,0,0,0,-0.0819707811498172
X600036.CH.EQUITY,0,0.0764960198336393,0,0.22072639510993,0,0,0,0.0307458831362758,0.0593677610453899,0,-1.38777878078145e-17,0,0.171274115531768,0,0,0,0,0,0,0,0,0,0.166556625680318,0,0,0,0.078102278938092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0252899652523589,0,0,0,0,0.129146229626485,0,0.0506463888090704,1.0842021724855e-19,0,0,0,0,0,0,0.204001762417805,0,0,0.21391613204949,0,0,0,0,0,0,0.135887582073061,0,0,-0.191994585791141,0,-0.0379002915315557,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617642235923027,0,0,0.0474861760688305,0
X600926.CH.EQUITY,0.0945218579605793,0.00849245408720846,0.0352851139286856,0,0,0,0,0,0.102846807520282,0.142644931465413,0,0,0,0,0,0.0737350509677528,0,0.312524693703628,0,0,0,0,0,0,0,0,0,0,0,0,-0.10367990907853,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.096272985113436,-0.0410498778801539,0,0,-0.0789165947390175,0
X601009.CH.EQUITY,0,0,0.384030835550698,0,-0.184314084965348,0,0,0.218946991670702,0,0,0,0,0,0,0,0.0298263336830754,0,0,0,0,0,0,0,0,0,0,0,0,0.420356076869924,0,0,0,0,0,-0.0692048476758665,0,0,0,0,0,0,0,0,0,0,0,0.0498404008970728,0,0,0,-0.740196499115875
X601166.CH.EQUITY,0.625959982594462,0,0,0,0,0,0,0.165569540275162,0,0,0,0,0,0,0,0.0248636761779973,0,0,0,0.0508380325986052,0,-0.116164826243615,0.0251340714813529,0,0,0,0,0,0,0,-0.0430982531377941,0,0,0,0,0.246620762676856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.061104177031572,0,0,0,0,0,0,0,0,0,0,0.212252608129698,-0.0265195316631136,0,0,0,0,0,0.707898787387386,0,-0.0704722935928901,-0.0794863212282956,0.0715114965255761,0,0,0.0187842938090577,0,0,-0.0703370341928173,0,-0.147267446311002,0.0603617108129726,0,0,0,0.13841766755418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,-0.0965707194790537,0,0,0,0,0,0,0,0,0,0,-0.185128189176717,0.0145343075208917,0,0,0.980931325732986,0,0,0,0,0,0,0,0,-0.0369404246251814,0,0.0725375437736669,0,0,-0.0791861105122197,0,0.0106417323236934,0.0697304318394522,0,0,0,0,0,0,0.114641195355219,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.021599504422883,0.0815792719224205,0,0.0254090791701371,0,0,0.325879736337478,0,0,0,0,0,0,0,0,0.463225786120352,0,0,0,0,-0.0989841998503948,0,0,-0.0165099699591456,0,0,0.158051284941803,0,0,0,0,0,0,0,0,0,0,0,0,0.076851808756013,-0.0150291631248961,0,-0.0123346029225881,0,0,0,0
X601328.CH.EQUITY,0,-0.0601774763569706,0,0,0,-0.0524821209753226,0,0,0,0,-0.121499428012216,0,0,0,0.976960098079289,0,0,-0.0385115908442117,0,0,0,0,0,0,0,0,-0.0029264275769987,-0.054373868396457,0,0,0,0.0492736106871153,0.0578960897657721,0,0,0.057708883693092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0214333118204945,0.10885806304319,0,0,0,0,0,0,0,0,0,0.0582602767588681,0.788399882557046,0,0,0,-0.0148468766401159,0,0,0,0,0.142353666122214,0,0,0,0,-0.11529612089688,0,0,0,0,0,0,-0.131161469691853,0,0,0,0,0,0.188654251311764,0,0,0,-0.0475533475813258,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.217886877050296,0.101804172362869,0,0,0,0,0,0,0,0,0,0,0,0,0.142223117159068,0,0,0,0,0.779291070290128,0,0,0,0,0,0,0,0,0.307454676755431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197776329270098
X601818.CH.EQUITY,0.154912969881759,0,0,0,0,0,0,0.00889733063958307,0.0721241201131573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898700771958291,-0.0101717568375416,0,0,0,-8.67361737988404e-19,0,0,0.0776011624743885,0,0,0,0,0,0,0,0,0,0,0.0764888218239898,0,0,0,0,0,0,-4.33680868994202e-19
X601838.CH.EQUITY,0,0.308372004666403,0,0.0811996666124195,0.0984265515517859,0,0,0.519301584323516,0,0,0,0,0,0,0,0,0,0,0.0503062683499593,0,0,0,0,-0.171975769046163,0.0621599896640379,0,0.0434773473333132,0,0,0,0,-0.25816551081963,0,0,0,0,-0.00721674479631836,0,0.206575170377641,0,0,0,0,0.0691516369553239,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,-0.0152810188174389,0.00235714673860472,0,0,0,0,0,0,0,0,0.873512868096976,0,0,0.117559114982811,0.0819447296477368,0,0,0,0,0,-0.00446178536382168,0,0.0350351569857763,0,0.00564677338165526,0,0,0,0,0,0,0,0.0232220559825802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537484416322309
X601988.CH.EQUITY,0,0,0,0,0,0.0545407769078095,0,0,0,0,0.890236862874126,0,0,0,0,0,0,0,0,0,-0.0492359283786308,0.0069243640740776,0,0,0,0,0,-0.00421227268741195,0,0,0,0,-0.000577336063382111,0,0,0,0,0,0,0.0600064069585041,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0.000525480074808046,0,0.162525943987631,0,0.049633991513243,0,0,0.0363224275049623,0,0.0722798551961067,0,0,0,0,0.190423112538456,0,0.0450616146293724,0,0,0,0,0,0,0,0,0,0,0,-0.134529834996631,0,0,-0.00962460724960007,0,0.113079002319391,0,0.0664993399058635,0.228416308611301,0,0,0.0135974125884709,0.0505874627249352,0,0,0,0,0,0,0,0.0900575556422417,0
X601998.CH.EQUITY,0,0,0,0,0,0.0817377970109234,0.0560329346285403,0,0,0,0,0,0,0,0,0,0,0,0,0.0136374560145014,0,0,0,0,0,0,0,0,0,0,-0.0129358126328871,0,0,0,0,0.248398267299223,0,0,0,0,0,0,0,0,0,-0.100990953668323,0,0,0,0,0
X601658.CH.Equity,0.166920387829926,0.150337777688894,0,0,0,0.561369037765681,0,6.93889390390723e-18,0,0,0,0,0,0.331819575960663,0,0,0,0.102675505983121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306620884532023,0.00820001475728116,0,0,0,0,-0.10390236957055,0,0,0,0,0,0,-0.0281810860072383,0,0,0,0,0,-0.0220053459717516
X601916.CH.Equity,0.128851552324136,0.0329517129835147,0,0,0.988353249538888,0,0,0,0,0,0,0,0,-0.180994264758004,0,0,-0.102521815688815,0,0,0,0,0,0,0,0,0,0,0.378779617412578,0,0.0285631892205301,0,0,0,0.0861674514089701,0,0,0,0,0,0.132586234580424,0,0,0.135427388320154,0,0,-0.0439251609262538,0,0,0,0,0
X601077.CH.Equity,0,-0.119333101344667,-0.0304660503206437,0.046648081626254,-0.0589900228996921,0,0,0,0,-0.000848962660882081,0,0,0,0,-0.0782132220615103,0,0.940254841290416,0,0,0,0.0234179386371706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103248290455779,0,0,0,0.1597270464436,0,0,0,0,0,-0.0435909975065755
X11.HK.EQUITY,0,0,0,0.342263090388442,0,-0.0562256757236535,-0.0191621431402501,0,0,0,0,0,1.38777878078145e-17,0,0,0.180529265796289,0,-0.00504404113802115,0,-6.93889390390723e-18,0,0.0818725373913836,0,0,0,0,0.324418357839098,0.146081398153329,0,0,0,0.141907769062136,0,0,0,0,0,0,0,0,0.086618803327567,0.0812295589517305,0,0.187102727042494,-0.162539882652474,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,-0.0338936300511999,0,0,0.015278974178358,0,0,0,0.0450216099478805,0,0,0,0,0,0,0.0467613743495883,0,0,0,-0.0177556068515932,-0.0326227197349367,0.286342931947753,0.0419412613787662,0.12029503205557,0,0.220761234405961,0,0,0.21204777769308,0,0,-0.269519695882924,0,0,0,0,0,0,0,0.12504362355428,0,0,0,0,0,0.193863181367461,0,0.10652637687015,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.25544765017388,0,-0.010268689214722,0,0,8.67361737988404e-19,0,-0.0300781142373903,0,0,0.155972085870714,0.307667550761933,0,0,0.272916777254557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354840644535675,-0.06050538766294,0,0,0,0.138705709473358,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0445547546100464,0,0,0,0,0,0,0,0,0,0,0,-0.035744280950199,0,0,0,0,0.163051452693603,0,0,0.283276801701023,0,0,0.391768744722709,-0.0806873578432548,-0.0544314950974346,0,-0.00505325548941075,0,0,0,0,0,0,0,0,0,0.116158310683184,0,0,0.0224749888185416
X2884.TT.EQUITY,0,0,0,0,0,0,0,-0.0192979725638993,0,0,0,0.070752697548688,0,0.00944574586792343,0,0,0,-0.1835428458909,0,0,0,0,0,0,0,0,0,0.0791673130820688,0.28236707977883,0,0.29759816442472,0,0,0,0,0,0,0,0,0,-0.286412642598532,0,0.517982680964518,0,0,0.0579072979779553,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0541169794495976,0,0,0,0.043065797508235,0,0,0,0,0,0,0,-0.101163793296018,0,0,0.041599343551319,0,0,0,0.466495961261733,0.144158113524205,0,0.0742251392393134,0,0,0,0,0,0,0,0,0,0,0,-0.0572945678561869,0,-0.0674354239712714,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.00597185853027706,0.0277314405300698,0,0,0,0.0332855550092779,0,0,0,0,0,0,0,0,0,0.321444420781454,0,0,0.288505467964406,0,0,0,0,0,0,0,0,0,0,0,0,0.136187927747928,0,0,0,0,0,0,0,0.027027746123768,0.146379777046571,0,0,-0.229973868253956
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.241525875170221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124143376474687,0,0,0,0,-0.00905923788720074,0.345096625465186,0,0,0.0837767440658405,0,0,0,0,0,-0.0440503518207962,0,0,0,-0.135536161588557,0,0,-0.182329968304171,0,0,0,0.237155349547221,0.0724965294121379,0
X5880.TT.EQUITY,0,0,0,0,0,0,-0.0357226176381492,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,-0.0477919075532117,0,0.118058383332654,0,0,0,0,0.155179539679902,0.203296536726586,0.156031659265692,0,0,0,0,0,0,0,0,0,0,0.341751954644759,0,0,0,0,0,0,0.140168332720039,0,0
X600030.CH.EQUITY,0,0.0206627402016267,0.0196505467494591,0.0456690842237162,0,0,0,-0.277996289789015,0,0,0,0.0484264916685178,0,0,0,0.0174631561543934,0,-0.0107432625683978,0,0,0,0,0,0,0,-0.00101863496940061,0,0,0,0,0,0,-0.0360104464755929,0,0,0.332009031636436,0,0.41283438787455,0,0,0,0.18010415937671,0,0,0,0,0,0,0,-0.139160232116183,0
X600837.CH.EQUITY,0,0.0629540212341731,0,-0.0794486018516429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178706619146534,0,0,0,0,0,0,0,0,0,0,-0.0559343849091923,0,0.348800208783567,0,0.135745945532404,0.263513719117608,0,0,0,0,0,0,0,0,0,0,-0.00593725335662122,0,0
X601211.CH.EQUITY,0,0,0,0.0427108497607515,0,0,0,0,0,0,0.29263034777024,0,0,0,0,-0.0331933911140843,0,0,0,0.208228472876862,0,0,0,0,0,0,-0.0114764741340735,-0.0693438007395836,0,0,0,0,0,0,0.0252566642893192,0.589822864478919,0,0.0861749987382179,0,0,0,0,0,0,0,0,0,0,0,-0.0192894644201644,-0.00925997140258263
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.118917811621131,0.0537456341993504,0,0,0,0.065453342767906,0,0,0.120894538106636,0,0,0,0.0539070743108791,0,0,0,0,0,0,0,0,0,0,-0.161195754241483,0,0,0.539826084544564,0,0.271926171890169,0,0,0,0,0,0,0,0,0,0,-0.0719000085817662,-0.00319175716560353,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,-0.386310969188753,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.368297831334921,0.0478444548792777,0.276275310773406,0,0,0,0,-0.0608662332302822,0,0,-0.210795252668087,0.159520226552562,0,0,0,0,0.299939270574456,-0.23775201230193,0,0,0,0,0,0,0,0.193333447586884,0,0,0.267957174047068,0,0,0,0,0.816246289133707,0,0
X601318.CH.EQUITY,0.467463689623559,0,0,0,0,0,0,0,0.0342122435264251,0,0,0,0.0462703103043659,0,0,0,0,0,0,0,0,0.02376500003657,0,0.0178212713167518,0,0,0,0,0,0,0.0857600195309746,0.150782121320403,0,0,0,0,0,0,0,0,0,0.138628606408911,0,0.0414281379286647,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.304034289598931,0,0,0,0,0,0,0,0,0,0.00735496944068413,0,0,0,0,0,0,0.297651064155585,0,0,0,0.0736176871565205,0,0,-0.173857647714764,0,0,0,0,-0.060593618137884,0,0,0,0.0467614720057835,0,0,0,0,0,0,0.293568598770368,0,0,0,0,0,0,-0.0249845221467027
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0179367975354719,0,0.060928764315863,0,0,0.0599509280546161,0.0431312135662515,0,0,0,-0.2183577336477,0,0,0,0,0.118765570162589,0.104345196629386,0.167421728713749,0,0,0,0.313396905335951,0,0,0.0261178751196515,0.0641081006676049,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0972405831368589,0.200682221887983,0,0,0.0476496492066662,0,0,0,0,0.141384932637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226608073380133,0,0,0,0,0,0.628718159146653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139950641741482,0,-0.166082114532502,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.152208944197973,0,0,0.0922695346098805,0,0,0,0,0,0,0.474625727507123,0.125636714485582,0,0,0,0,0,-0.036743780970741,0,0,-0.0187737989646091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115001040718705,0,0.23026730001026,0,0,0,0,0,0.0823793647872798,0,-0.177897237615489
X1299.HK.EQUITY,0,0,0.314758687525771,0.168484516404976,0,-0.0181652631314439,0.0346016284137286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474084842070692,0,-0.00111572823133179,0,0,0,0.11320750789957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,-0.194324906099689,0,0.0530003923836179,-0.0477055227507499,-0.0846939603107387,0,0,-0.111761961691122,0,0,0,-0.0626129769386574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338143255416626,0,0,0,0,0,0,0,0,0,0,0.14113896248659,0,0,0.0180631009004694,0,0.10237617791667,0.21690669406921,0.783041110083416,0,-0.517381963545141
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.0947954907725095,0,0,0,0,0,0,0,0.0999351436796898,-0.207516803268671,0,0,0,-0.135545927208905,0,0,0,0,0,0,0,0.0960844677513458,0.00473832833589138,0.074421793108653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589293734376318,0.0918170091009553,0,0
X2883.TT.EQUITY,0.175226159834632,0,0,0,0,0,0,0.0880465581713709,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,-0.0548659199686938,0,0,0,0.166547524103886,0.109868250827603,0.121900329451614,0,0,0.278871584140535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398277387035754,0,0,0,0.0893308251180199
X2888.TT.EQUITY,0,0,0,0,0,0,-0.200291090416572,0,0.0963735323665978,0,0,0,0,0,0,0,-0.109662253666416,0.249433224281457,0,0,0,0,0,0,0,0,0,0,0,-0.140653008664343,0,0.454547358587385,0.320583144611793,1.73472347597681e-18,0,0,0,0,0.282790768371428,0,0,0,-0.146744535648064,0,0.127147324560965,0.277026729806237,0,0.011185639981931,0,0.0607878723904033,-0.0390431922056301
X267.HK.EQUITY,0,0,0,0,0,0.154785982740338,0.136453083358126,0,0,0,0,0,-0.216487199382377,0,0,0,0.0918592826809989,0,0,0,0,-0.268758052501581,0,0.408056918635531,0,0,0,0.26446489674421,0.114803756340462,-0.174381144279271,0,0,0,0.243476501892943,0,0,0,0,0,0,-0.306280049088103,0,0,-0.0517727164461765,0,0,0,0,0,0,0.029060365490297
macro_return_add,0,0,0,0.328407762251155,0,0,0,0,0,0,0,0,-0.228625021580017,0,0,0,0,-0.0165062755517928,0,0,0,1.73472347597681e-18,0,0.0912603654974522,0,0.0213656330108389,0,0,0.242184069562272,0,0,0,0,0.0975237852804136,0,-0.359871636900576,0,0,0,0,0,0,0,-0.164507693334965,0,-0.112659356088659,0,0.0904112862438026,0,0,0
