,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.480222258870245,0,0,0,0.0292956122244358,0.0608219123450438,0.342784662209401,0,0.180869329590926,0,0,0,0,0,0,-0.0386711277700684,0,0,0,0.178058241869589,0,0,0,0,-0.0798634745452551,0,0,0,0,0,0.0797402180087031,0,0,0,0,0,0,0,0,0.0747990528929255,0,0,0.0274257863489108,0,0,0,0,0,-0.160065713316037,0.176253534263865
X002142.CH.EQUITY,0,0,0,0,0,0.142207452062233,0,0.130483203356116,0,0.0642603393550024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00237427066871667,0,0,0,0,0,0,0.165934193484191,0,0,0,0,0,0,0.0664297732126007,-0.0453078008713015,0,0,0.198191774852149,0,0,0,0,0,-0.0728265441986016,-0.0228372401883563
X600000.CH.EQUITY,0,0,0,0,0,0.194991636365177,0,0,0,0,0,0,0,0.443772854452559,0,0,0,0,0.0826429191744274,0,0,0,0,0.0115653709984284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0277020123160332,0,0,0,0,0,0,0.308725500511302,0,0,6.93889390390723e-18,0,0,0,0,0.0319443116391778,0.146367766417848,0,0.195605153470585,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.179763238145215,0.0244742980971267,0,0,0,0,0,0,0,0.108973763717826,0,0,0,0.060866122222729,0,0,0,0,-0.0336646708499545,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.434814378308761,0,0,0,0.479047702836526,0,0,0.054995885402428,0,0.0861012019826192,0,0,0.0468820810068025,0,0,0,0,0,-0.11887473159331,0,0,0,0,0,0,0,0,0,0,0.0618532729055543,0,-0.310893791534868,0,0,0,0,0,0,0,0.0718218889389744,0,0,0,0.123971134643732,0
X600036.CH.EQUITY,0.188103324474196,0,0,0,0,0,0,0.0558099091984667,0,0,0.388331420347481,0,0,0,0,0.0931035658513489,0,0.112093590591753,0.123770490176988,-0.0967880340200866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244801641788716,0,0,0,0,0,0,0.215933026313859,0,0,-1.73472347597681e-18,-0.0234668470375938
X600919.CH.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0.413289238147788,0,0,0,0,0,0,0,0.0945113002436039,0,0,0,0,0,0.070948439304486,0,0,0.0262062959667897,0,0,0,0,0,0,0,0,0,0.578926928907986,0,-0.330534562985533,0,0,0,0,0,0.30867181987311,0,0,0,0,0,-0.112300358123458,-0.0770346853889603
X600926.CH.EQUITY,0.363254963846751,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054847371040868,0,-0.0362140788787908,0,1.73472347597681e-18,0,-0.0258128147427037,0.02390826553748,0,0.0608296886581158,0,0,0,0,0,0,0,0,0,0.164748455385445,0,0,0,0.012955507119812,0.255062206033645,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.332471999685755,0,0,0,0,0,0,0,0.157208848838888,0.115880092038801,0,0,0.220627786968368,0,0,0,3.46944695195361e-18,0,0,0,0.0446831465322699,-3.46944695195361e-18,0,0,0,0,0.0327288967776921,0,0,0.0288049899423733,0,-0.207246496023747,0,0,0,0,0,0,0.226803227975688,0,0,0,0.0663221650854511,0,0.0160670413646523,0,0,0
X601166.CH.EQUITY,0.25635694942779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415955766771237,0.0964554755628574,0,0,0.025789793386262,0,0.0227858418706969,0,0,0,0,0,0,0,0,0,0.0297226776317703,0,0,0,0.0709321893940055,0,0,0,0,0,0,0,0,0,0,-0.0623329022419691,0,0,0,-0.0461447725109139
