,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.343994867193917,0,0.0162875525135374,0,0.0686954999550955,0,0,0,0,0,0,0,0,0.491003258885051,0,0,0,0,0.125827195007019,0,0,0,0,-0.0637029741224036,0,0,0.112618892569329,0,0.0782853088308875,0,0,0,0,0,0,-0.115458622320004,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123394956991047
X002142.CH.EQUITY,0,0,0,0,0,0.844568467652649,0,0.129358238274609,0,0,0.0794350507295436,0,0,0,0,0,0,0,0,0,0,0,0,0.0172289510355997,0.214343277997126,0,-0.0775103267196674,0.106747184305108,0,0,0,0,0,0,0,0,0,0,0,0,0.0726602373567299,0,0,0,0,0,-0.216418356703993,-0.0289164552942737,0,-0.206997463601988,0
X600000.CH.EQUITY,0,0,0,0.60989497258983,0,0.269662381179727,-0.105021839441267,0,0,0,0,0,0,0,0,0,0,0,0,0.143093795971862,0.0124681711656545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102460722027771,0,0,0,0,0,0,0,0,0,0,0,0.145009958009829,0,0,0
X600015.CH.EQUITY,0,0,0.155657646238186,0,0,0.128428947618338,0,0.0774656762563259,0,0,0.0374138472521408,0,0.0600478529422919,0,0,0,0,0.0620230247431498,0.0592882857188742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133557188251218,0,0,0,0,0,0,0.0592865829606455,0,0.150468993185018,0.00143039283914237,0,0,0
X600016.CH.EQUITY,0.0485881606947263,0.348074086818793,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0957853252282814,0,0.716821116772491,0,0.0868869624045897,0,0,0,0,0,0,0,0,0,0,0,0,0.00841730682236459,0,0,0,0,0,0,0.0616490493944399,0,-0.517676000973548,0,-0.0405345344776626
X600036.CH.EQUITY,0.155582175870607,0.135761955101051,0.0795994236480223,0,0,0,0,0.0875342465093115,0,0,0,0.251792484936372,0,0,0,0.0616235227972935,0,0,0,0.023919886174433,0,0,0,0,-0.00576903204022905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120106991455341,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0.109329433145801,0,0,0,0,0,0.338157125023152,0.0868575450145768,0,0,0,0,0,0,0.0833841401447039,-0.0496144357737427,0,0,0,0,0,0,0,0.263302024136632,0,0,0.0738149722708523,0,0.0937200927757701,0,0,0,0,0.0390636244702148,0,0,0,0,0,-0.076196486580753,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.505468667582635,0,0,0,0,0,0,0,0.000175199929579205,0,0,0.0420273976816333,0,0.112671175227623,0,0.145058651724804,0,-0.0523191868867907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108697325874179,0,0.100265169152399,0,0,0,0,0,0,0.175470172553435,0
X601166.CH.EQUITY,0.0700225409578771,0,0,0,0.0658011398849719,0,3.46944695195361e-18,0,0,0.339729974463466,0.0326591164844484,0.0324541549336871,0,0,0,0.029185346748029,0.056424413497059,0.31089542849803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281646684833254,0,0,0,0,0,0,0,0,0,0,0,0.0633555603916319,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0521561531489379,0,0,0,0,0,0,0,0,0.740112228085321,0.144447704981884,0,0,0,-0.147664674550789,0,0,0,0.0650583186266648,0,0.0433359202013582,0,0,0,0,0,0,0,0,0,0.0499747067369892,0,0,0,0,0,0,0,0,0,0,0,0,0
