,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.192130949725675,0,0,0,0.0678504206074628,0,0,0.230804089825984,0,0,0,0,0,0.00161133153073764,0,0,0.206702351027222,0,0,0,0,0,0,0,0,0,0,0,0.076850439257674,0,0,0,0,0,0,0,0,0.0172080290520974,0,0.12252936372326,0.0424103052956816,0.103719372765244,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.358122859654463,0,0,0,0,0,0,0,0,0,0,0,-0.0130372508454227,0,0,0,0,0,-0.0342539527349037,0,0,-0.274026918052279,0,0,0,0,0,0,0,-0.0580524283663213,0,0,0,-0.0756287822166438,-0.123437593550803,0.0124623044642146,0.239565723786504,0,0.560148725516065,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.527056163184589,0,0,0.15296216205286,0,0,0,0,0.17190131743911,0,0,0,0,0,0.0334068461311535,0,0,0.0778874294395174,0.0620948659100551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.384715499260623,0,0,0,0.0455518844290202,0.0694888038248013,0,0.135126899448303,0,0,0,0,0,0,0,0.138439416710261,0,0.0506410546042115,0,0.0335265940428918,0,0,0,0,0,0,0,0.0504513107191491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392870069552089,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0322876768410587,0.0794472231042688,0,0,0.216388407131304,0,0,0,0,-1.0842021724855e-19,0.383325753976547,0,0,0.0892185824419605,0,0,0,0.100093587269302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.172065203292992,0.0495791529251702,0,0,0,0,0,0,0.314086649710483,0,0,0,0,0,0,0,0,0,0.0164181330787103,0,0,0,0,0,0.101428180568162,0,0,0,0,0,0,0,0,0,0.0437762158478848,0,0,0.0972508778059925,0,0,0,0,0,0,0,0,0.163417479571903,0,0,0,0
X600919.CH.EQUITY,0,0,0.489424560880965,0,0,0,0,0,0,0,0,0,0,0,0,0.385014343363831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128461047146621
X601009.CH.EQUITY,0,0,0,0.137199781817927,0,0,0,0,0.00446752510636476,0.359489881920604,0.105621619432394,0.0012403301115812,0,0,0.227330591515193,0,0,0,0,0,0,0,0,0.0162790239565162,0,0.0283926019044029,0,0,0.043136404340901,0,0,0,0,0,0,0,0,0,0,0,0.0832479277681106,0,0,0,0,-0.0326862468943991,0,0,0,0,-0.00792294978414673
X601166.CH.EQUITY,0,0,0,0,0,0.358730072173605,0,0.262291890004466,0,-6.93889390390723e-18,0,0,0,0,0.197618943522026,0.0726549136382972,0,0,0,0,0,0,0,0,0.0160506249790595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111128180697323,0
X601169.CH.EQUITY,0.044726115560328,0,0.140549550983916,-1.38777878078145e-17,0,0,0,0,0,0,0.0726406923913247,0,0.315335006511204,0.107483334679957,0,0,0,0,0,0.0665626829935123,0,0,0,0,0,0,0,0,0.182885076189758,0.0731357033852343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.377984750141834,0,0,0,0,0,0,0.219708424179763,0,0,0.0409950649307101,0,0,0,0,0,-0.136333805522483,0,0,0,0,0,0,0,0,0,0,0.364483569118617,0,0,0,0,0,0,0,0,0.0360952174880302,0,0,0,0,0,0
X601288.CH.EQUITY,0.0273632698113457,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0270878041737833,0,0,0.310776140933613,0,0.104134793749385,0.349740668374245,0,0,0,0,0.00537223976751674,0,0,0,0.0713427000944587,0.0364364708901235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559072703051235,0,0,0
X601328.CH.EQUITY,0,0,0.605968111703978,0,0.153287895584787,0,0,0,0,0,0.159722296133986,0,0,0,0,0,0,0,0,0,0,0.0276725001458604,0.025886238925557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00550276920579293,0,0,0,0,0,0,0
