,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.388969112509469,0,0,0,0.0326166539365989,0.156319377051755,0,0,0,0,0,0,0,0,0,0,0.102511781011803,0,0,0,0,0,0,0,0,0,0,0,0,0.0763800131689014,0,0,0,0,0.0454292456345316,0.0234009735238907,0,0.00769458264126594,0.0268822218180872,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0431244251165733,0,-0.129721632675006,0.100518937890007,0,0,0,0.351322781300789,0,0.116165171790145,0,0,0,0,0,0.109621126623012,0,0,0.186943640411147,0.0870276257597582,0,0,0,0,0,0,0,0,0.0404369829637389,0,0,0,0,0,0,-0.0476841870826108,-0.000158607658210833,-1.38777878078145e-17,-0.0195036563608805,0,0,0,0.161905387975837,0,0,0,0,0,0.0546790821696318
X600000.CH.EQUITY,0,0,0,0,0,0.204189388461171,0,0,0,0.121224695396252,0,0.287789208321157,0,0,0.138599074015554,0,0.0549636107339987,0.141055895897163,0.0684230873566611,0.0187683816463294,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187280149138072,0,0,0,0.0727484215320227,0,0,0,0,0.187277823764043,-0.0456688129503712,0,0,0,0,0,0,0,0.0166785427621067
X600015.CH.EQUITY,0,0,0,0,0,0,0.0612547268962386,0,0,0.0953330025047834,0,0.327381779002155,0,0,0,0,0.0273956462625533,0,0,0,0,0,0,0.183866416220256,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.273060458141586,0,0,0.0325232821161746,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0944160474675954,0.0353167832089777,0,0,0,0,0.310592144962371,0,0,0,0,0,0,0.222757639842526,0,0,-0.00705152048699263,0.0395705643012796,0,0,0,0,0,0.146313143339259,0.153957884532935,0,0,0,0,0,0,0,0,0.190353549421052,0,0,0,0,0,0,0.0265693193960048,0.137565027074973
X600036.CH.EQUITY,0.405986826251604,0,0,0,0,0,0,0,0,0,-0.00953592128275535,0,0,0,-0.0669506991645931,0,0.326425284098323,0,0,0,-0.0121404815731542,0.263202092553906,0,0,0,0.0368777058042005,0,0,0,0,0,0,0,0,0,0,-0.0233542811908688,0,-0.0177871513777536,0,-0.0182728599485397,-0.070738746484205,0,0,0,0,0.0806823030142146,0,0,0.105905575696526,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.408750205978858,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.250007676682869,0,0,0.123727041743068,0,0,0,0,0,0,0,0.0259362637793203,0,0,0,0,0,0,0.151286872688118,0,0,0,0,0,0,0,-0.116877474659814,0.0227501971541287,0,0,0,0,0,-0.0808067927686017
X600926.CH.EQUITY,0,0.202585828690351,0,0,0,0,0.423775791690004,0,0.00589476338104922,0,0,0,0,0.101994942653292,0.119117259534993,0,0,0,0,0,0,0.0371098791742715,0.100261845319961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0510822182577588,-0.0188459618963913,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0777820986690317,0,0,0.0910131903261888,0,0,0,0,0,0,0,0,0,0,0.26106701372236,0,0,0,0,0.339935077000746,0,-0.0724378081790696,0,0,0.483068070933651,0,0,0,0,0,0,0.0363704614246075,0.0182146190377647,0,0,0,0.0698571550436769,0,0,0,0,0,0,0,0,0,-0.120599148732974
X601166.CH.EQUITY,0.457491528977342,0.0106764490974784,0,0,3.46944695195361e-18,0,0,0.101610183590193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10326112031295,0,0,0,0,0.204574515730252,0,0,0,0,0.0279189788157966,0,0,0,0.0868321713427022,0,0,0.116119124638748,0,0,0.180973317158114
X601169.CH.EQUITY,0,0,0,0.305667348303725,0.415793228918775,0,0,0,0,0,0,0.0310270987782691,0,0,0,0,0,0.135937160885368,0,0,0,0,0,0,0.0983833982283745,0.0643150371954404,0,0,-0.0150384331125537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395734879209555,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.283010236520581,0.0788805129980938,0,0,0,0,-0.0986508596884185,0,0.0898546493089172,0,0,0,0.0369000367420981,0,0,0,0,0,0.0246551182172492,0,0.16603971078228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203625697069049,0,0,0,0,0.170950605931943,0,0,0,0,0,0,0,0.0432287631858514,0
X601288.CH.EQUITY,0.0282422298123544,0,0,0,0,0,0,0,0.0699301053357532,0,0,0,0,0,0.19424092999164,0,0,0,0,0.176086732517361,0,0,0,0,0,0,0,0,0,0,0.10331287547414,0,0.0280215639566457,0,0,0,0,0,0,0,0.0675696556965919,0,0,0,0,0,0,-0.411530941520094,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.221330930080544,0,0,0,0,0.103850850568804,0,0.235416767703114,0,0,0,0,0.216803137207946,0,-0.088202452371999,0,0,-0.0455490438764875,0,0,0,0,0,0,-0.00125344051886413,0,0.157944633004888,0,0.094156057292106,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0904200329989285,0,0,-0.0613341369366919,0.218410246385012,0.0089489680745426
X601398.CH.EQUITY,0,0,0,0,0,0,0.181472464622615,0.0705742223566149,0,0,0,0,-3.46944695195361e-18,0,0,-0.0846018536328834,0,0.12252125661979,0.692663421480152,0.0223877661564119,0,0,0,0,0,0.0589831230611306,0.0513462136138358,0,0,-0.0275965431259495,0,0,0,0,0,0,0,0,0,0,0,0,-0.274789102732783,0,0,0,0,0,0,0.00929181881380822,0.0648084840405393
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.0672262117479957,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.330361572909609,0,0,0,0,0.0247893368013143,0,0,0,0,0,0,0,0.250322171491412,0,0,0,0,0,0,0,0,0,0,0,0,0.0438435298220817,0.0108899282046136,0
X601818.CH.EQUITY,0,0,0,0.324603840602948,0.114535471296489,0.259764278952513,0,0,0,0,0,0,0.215363267882702,0,0,0,0,0,0,0,0.318859258382455,0,0,0,0,0.0690011431653194,0,0,0,0,0,0,0.0208519866172487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458904196325845
X601838.CH.EQUITY,0,0.169167287384374,0,0,0,0.0310064904252031,0.125104513158644,0,0,0,0,0,0,0.120361058238987,0.174555085364394,0,0,0,0.0667728037865663,0.0379251121066544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140188197481341,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0533118447470425,0,0.00855681831481152,0,0,0.103964610765725,0.347179433732596,0,0.170886418073257,0,0,0.152777823005872,0,0,0,0.0226066372290157,0,0.157915786647568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269093353552888,0,0,0,-0.0118718036048105,0,0.166457485884694
X601988.CH.EQUITY,0,0,0.104345363738192,0,0,0,0,0,0.0188815495653194,0,0,0,0.0930877156216156,0.0656223201894765,0.113713625922912,0,0,0,0.243045092797722,0,0.165435266009803,0.0746714361945887,0,0,0,-0.0171403167698133,0,0,0.00946840589488068,0,0,0,0,0,0.0262461037085732,0,0.0382014160419262,0,0,0,0,0,0,0,-0.260793021524105,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.0710988378677171,0,0,0,0.000714270573475874,0,0,0,0,0,0,0,0,0,0,0.0339355625344175,0.394141192763657,0,0,0,0.0934173354205793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177730887095056,0,0,0,-0.19063598073287,0,0,-0.0208956781494617,-0.0590872988355493,0
X601658.CH.Equity,0.361187543264217,0,0,0,-0.147072458994784,0.536913321382128,0,0.268943860938876,0,0,0,0,-0.00136803906851657,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.070089331239959,0.0755802826412911,0,0,0,0,0,0,0,0,0,0,0,0,0.229807372276861,0,0,0,0,0.0973287307346728,-0.322602244554985,0,0,0,0,0,-0.116873403957826
X601916.CH.Equity,0,0,0,0,0.354208571918232,0,0,0,0,0,0,0,0,-0.0155837564523217,-0.109656935187763,0,0,0,0,0,0,0,0,0,0,0,0.327440270294353,0,0,0,0,0,0,0.308639567104343,0,0,0,0,0,0,0,0.258800291150913,0.135104291027822,0,0,-0.0532832021358929,0,0,0,0,0
X601077.CH.Equity,0,0,0.0478749913928984,0,0,0,0,0,0.129910121534873,0,0.177351352077097,0.226182757363115,0,0.062706040362037,0,0.0977923607792026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208999680517814,0,0,0,0.0204063437918015,0,0,0,0,0,0,0,0,0,0
