,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.541140377112898,0,0,0,0,0,0.250049784434305,0,0.1578191311836,0,0,0,0,0,0,0,0.03354238917292,0,0,0.112936918531735,0,0,0,0,-0.070694754733898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980379793860078,0,0,0,0,0,0,0,0,-0.115519131593771,0.156794023847746
X002142.CH.EQUITY,0,0,0,0,0,0.111600149650609,0.144226017689575,0.243787121900258,0,0.112367465572933,0,0,0,0.0300919707836685,0,0,0,0,0,0,0,0,0,0.0308184994279433,0,0,0,0,0,0,0,0.0648361763776591,0,0.0751636243250853,0,0,0,0,0,0,-0.0671590413017395,-0.171812032250048,0,0.171802788234621,0,0,0,0,0,0,-0.0504218991375583
X600000.CH.EQUITY,0,0,0,0,0,0.0988983166050683,0,0,0.0182559473904397,0.0301234649152277,0,0,0,0.507191544072419,0,0,0,0,0.0596799451660042,0,0,0,0,0,0,0,0,0,0.0214588164582514,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.00861775147273113,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0104867915978345,0,0,0,0,0,0,0.241412878112479,0,0,6.93889390390723e-18,0,0,0,0,0.10360352033771,0.109494834619966,0,0.164625838382691,0,0,0,0,0,0,0.0689869078436101,0,0,0,0.163391182073843,0.0282760608697644,0,0,0,0,0,0,0,0,0,0,0.104126389833812,0.071388133434362,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.190185605420621,0,0,0,0.123103425353272,0,0,0,0.416871586631186,0,0,0.128476626263533,0,0,0,0,0.0149955972727117,0,0,0,0,0,-0.0671176950382601,0,0,0,0,0,0,0,-0.0217955722702888,0,0,0,0.239006219418935,0,-0.504226136879602,0,0,0,0,0.179819324172046,0,0.0426153188515559,0,0,0,0,0
X600036.CH.EQUITY,0.234500971901442,0,0,0,0,0,0,0.137246023664372,0,0,0.386186639505468,0,0,0,0,0.0629148949672097,0,0.0359722470890888,0.168335622795192,-0.160709765268436,1.73472347597681e-18,0,0,0,0,0,0,0,0.0445066338189702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858366710850636,0.211843719636925,0,0,0,-0.0874546361954885
X600919.CH.EQUITY,-0.0558903228234399,0.135210328396088,0,0,0,0,0,-0.0445963472128846,0.260250802033732,0,0,0,0,0,0,0,0,0,0,0,0,0.16813719887805,0,0,0,0,0,0,0,0,0,0,0.0264456123848746,0,0,0.209692374143551,0.300861452303754,0,-0.579028769749846,0,0,0,0.36920536117826,0.119107955983894,0,0,0,0,0,-0.0148674187290701,-0.29198137810774
X600926.CH.EQUITY,0.33660833877639,0.120673300116647,0.134890297166593,0,0,0,0,0,0.0315023823223415,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258081775740103,0,0,0,0,0,0,0,0.00316841290261573,0,0,0,0,0,0,0.0832128049743114,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.34269169136335,0,0,0.0284665657267648,0,0,0,0,0.290044514619235,0.0663289379438647,0,0,0.00710487617822363,0,0,0,0,0,0,0,0.0729183892921346,0,0,0,0,0,0,0,0,0,0,0,-0.0862377811525077,0,0,0,0,0,0.152054437993811,0.0251170621261521,0,0,0,0,0.0784564651247896,0,0,0
X601166.CH.EQUITY,0.195447381551362,0.10390595162548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386037473580337,0.0946227239647314,0,0,0.0114927424427521,0,0.0344224607429455,0,0,0,0,0,0,0,0,0,0.00578321282231811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109557430880205
X601169.CH.EQUITY,0,0,0,0,0.677109070827889,0.267122427839102,0,0,0,0.0641294607795358,0,0,0,0,0,0,0.138452612996714,0,-0.112432037441141,0,0,0.030831461997967,0,0,0,-0.0169855476314423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.188835439783167,0,0,0,0,-0.12521254177869,0,0,0
X601229.CH.EQUITY,2.71050543121376e-20,0.0273259655542039,0,0,0,0,0,0.0774390480593231,0.468900778461272,-6.93889390390723e-18,0.0595783252345567,0,0,0,0,0,0,0,0,0.187862134189251,0,0,0.162948735525428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430714532996837,0.0827856663120622,0.00589568911305045,-0.101591911061086,6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.0887881414455723
X601288.CH.EQUITY,0,0,0,0.0489744882113301,0,0,0,0,0.0203064007798933,0,0,0,0,0,0,0.149953956031976,0.108931941790978,0.451920031238107,0.0324607632165418,0.0384506797937806,0.165296480467485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261006558380059,0,0,0,0,0.005206514510375,0,0.0202352482461343,0,0,0
X601328.CH.EQUITY,0,0,0.215776426708198,0.0567795303376849,0.135350790649604,0,0,0,0,0,0,0,0,0,0,0,0.0669846352473649,0.0169457810286169,0,0.159016644954182,0,0,0,0.0403333809801317,0.00492659565631779,0.0886521961768177,0.0280885415562624,0,0,0,0,0.0736095490002628,0,0,0,0.0890014886890903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970458219858104,0
X601398.CH.EQUITY,0,0.019818865307486,0,0,0,0.0878803139876301,0,0,0,0,0,0,0.0445520136494783,0,0,0,0.2299599839809,0.416030142097833,0.0696431253218401,0.107638268519998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00939856620833872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838614630036389,0
X601818.CH.EQUITY,0,0.342167041527268,0,0,0,0,0,0,0,0.138217934965025,0,1.73472347597681e-18,0,0,0,0,0,0,0.224634037103978,0.017936882255933,0.0206313744947548,-0.0349900575434173,0,0.132198197298913,0,0,0,-0.0115162480255399,0,0,0,0,0,0,0,0,0,0,0,-0.143107583480258,0,0.37832153797903,0,0,0,0,0,0,0,0,0.123925294429254
