,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.286332053322201,0,0,0,0.108956474603257,0,0,-0.228648932982498,0,0,0,0.539759427999072,0,0,0,0,0,0,0,0,0,0,0,0.0660338370922052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12198511639953,0.00716207381343483,0,0,0,0,0.000196654100639771,0
X002142.CH.EQUITY,0.0227049996766712,0,0,0.0968935527521334,0,0.136267371185017,0,0.1924468581589,0.122737535532524,0,0,0,0,0,0.008625029843843,0,0,0,0,0,0,0.0252808550107915,0,0,0,0,0,-0.000214800182821396,0,0,0.15781473142943,0,0,0,0,0,-0.0951428873102667,0,-0.124729276820309,0,0,0.264594946399406,0,0,-0.090411197994655,0,0,0,-0.127008956303093,0,0
X600000.CH.EQUITY,0.662763266591145,0,0,0,0,0,-0.152241509209598,0,0,0,0,0,0,-0.46361915627159,0,0,0.578227716310359,0.102523829338035,0,0,0,0,0,0,0,0,0,0,-0.0694760614780685,0,0,0,0,0,0,0.0998162821079042,0,0,0,0,0.123066389726081,0,-0.0970696640016035,0,0,0,-0.0741595174822904,0,0,0,0.0291184009696521
X600015.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.064768066851281,0,0.000857665212310194,0,0.0690662757185081,0.0599171226904836,0,0,0,0,0.0495677398245607,0.0140750641135046,0.480940089517791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142839816767581,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163077279278039,0.268234312849059,0.174821279138619,0,0.0870955936528719,0,0,0,0,0,0,0,0,0.348665044615753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00700217224221506,0,-0.08821805527697,0,0,0
X600036.CH.EQUITY,0.462215460359409,0,0,0,0.0241181307009171,0,0,0.124604613023931,0.174610215224745,0,0,0,0,0.0468207982605932,0,0,0,0,0,0,0,0.0324904886999623,0,0,-0.0648924497906237,0,0,0,0,-0.0779819492198047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178090172888732,0,0,0,0,-0.0181840660352527,0.00073042931916126,0
X600919.CH.EQUITY,0.357234397984685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542942596237986,0,0,0.0165516850921353,0,-0.0709095767842584,0,0,0,0,0.155383777577307,0.217849756642894,0,0,-0.153726821458571,0.450068362571244,0,0,0,0,0,0,0,0,0,0,-0.270480971326734,0,0,0
X600926.CH.EQUITY,0,0.651382054826386,0,0,-0.114895780268518,0,0,0,0.0625968006214298,0,0,0,0,0.0365123500126369,0,0.0850107988275853,0,0.131149543483935,0,0.103306053054001,0,0,0,0,-0.0870315340475436,0,0,0,0,-0.0442324738363037,0,0,0,0,0,0,0,0,0.17820747925139,0,0,0,0,0,0,0,0,0,0,0,-0.0130152377939973
X601009.CH.EQUITY,0,0.128249381632908,0,0,0,0.0555705457201806,0,0,0,0.27867837601899,0,0,0,0,0,0,0,0.133948961696044,0.0568862347015645,0,0,0.176329283558195,0,0,0,0,0.0143050583171714,0,0,0,0,0.0539513713054594,0,0,0,0,0,0,0,0,0,0,0.0808249671657865,0.0127333442016334,0,0,0,0.0502663235537982,0,0,0
X601166.CH.EQUITY,-6.93889390390723e-18,0,0.136738518314094,0,2.71050543121376e-20,0.317524337686208,0,0,0,0,0,0.196513799752365,0,0.151536881853781,0,0,0,0,0,0,0,0,0,0,0,0,0.000501521740380154,0,0,0,0,0,-0.068347936586066,0,0,0,0,0,-0.0510074873325685,0,0,0,0.166334085308177,0,0,0,0,0,0,0.0805169270271057,0.0246525157363924
X601169.CH.EQUITY,0,0,0,0.120430843573256,0.0397610775453892,0,0,0,0,0.129853608913916,0,0,0.242037225944114,0.0809465925966786,0,0,0,0,0,0.119697054683175,0.0517412213628607,0,0.0252575028795885,0,0,0,0,0,0,0,0,0,0,0,0,0.0126597101636087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0698833193010253,0,0,0,0,0,0.0907995789534092,0,0.141041226153012,0,0,0,0.133678812866009,0.357888086372981,0,0,0,0,0.218034511524003,-0.0226830194028482,0,0,0,0,0.0662845958049225,0,0,0,0,0,0.0610435969952883,0,0,0.0565828943268874,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0296981939460954,0.0691773940601996
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138033171309293,0.0141349301733836,0,0,0.29748981263794,0.110322695101094,0,0,0,0,0.073177822706066,0,0,-0.0095806049705359,0,0,0,0,-0.0601514052902612,0.202906082903289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652970983549564,0,0
