,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.214207296753384,0,0.193858485439621,0,0,0,0.0316491225937399,0,0,-0.209924296180594,0,0,0.0239836214387972,0,0,0,0,0,0.0441244147454658,0,0,0,0.00387981112170063,0,0,0,0,0,0,0,0,0,0,0.0292830617120046,0,0,0,0,0,0.157508763651091,0,0.194724354169893,0,0,0,0,0,0
X002142.CH.EQUITY,0.0507012630684795,0,0,0.0435088180798023,0,0.265058446538683,0,0.149505310433994,0,0,0,0.0167405196948811,0,0,0,0,0,0,0.136996661333284,0,0,0.125003016378301,0,0,0,0,0.0340865288128271,0,0,0,0.124289600455795,0,0,0,0,0,-0.0478765381466198,0,0,0,0,0.14297177966508,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641579277725605,0,0,0.814610110219293,0,0,0,0,-0.0192310397802544,0,0,-0.0444345849674605,0,0,0,0,0,-0.0536977371120647,0,0,0,0,0.0194701452793656,0,0,0,0,0.229553079140915,0,0,0,0,0,0,0,-0.149966100578265,-0.05949740528844,0.153236048526312
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.121682357705824,0,0.152826778426264,0.0364464214482026,0,0.00167907246578944,0,0,0,0,0,0,0,0.0727540828456016,0,0.441881338715325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100991946886243,0,0,0,0,0,0,0,0.0872405617821731,0,0,-0.0277507832704164,0,0
X600016.CH.EQUITY,0,0,0,0.131303957668019,0,0,0,0,0,0,0.122928976920907,0.194673612482743,0.00281661731970998,0,0.170993350634502,0.0531744763336196,0,0,0,0,0.0233702741431269,0,0,0.29274562719817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135583484110071,0,0,0,0,0,0,-0.0867678156009665,0,0,0
X600036.CH.EQUITY,0.223586935976606,0,0,0,0,0,0,0,0.442962649327687,0,0,0,0,0.00599580553770138,0,0,0,0,0,0.00265845776595635,0,0,0.0361510034973141,0,-0.0322208873571324,0,0,0,0,-0.104158342328287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210997183441556,0,0,0,0,-0.02028403501103,0,0
X600919.CH.EQUITY,0.471499002387467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0957936227379075,0,0,0,0.192982808983035,0,0,0,0,-0.0371064379827089,0,0,0,0,0.157029892916677,0.0172241004545461,0,0,0,0.447053944270534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.552563453096441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231074179402434,0,0,0,0,0,0,-0.0283370690522777,0,-0.0103705400833071,0,0,0,0,0,0,0,0,0,0,0,0.0218769944106232,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0632061243992067,0,0.0275651942241029,0,0.00740335414581909,0,0,0,0.321052991060677,0,8.67361737988404e-19,0,0,0,-0.058362532841048,0,0.0938720393370078,0,0,0.0238842575246431,0,0,0,0,0,0,0.0224819326996941,0,0,0,0.0526201569289151,0,0.184332672335171,0.0213314708576465,0,0,0,0,0.0348826436054634,0.225802370609859,0,0,0,0,0,0,0.0340097889430411,0,0,0
X601166.CH.EQUITY,0,0,0.0292717452559536,0,0.125036077299622,0.209314769062875,0,0,0,0,0,0.13089619171086,0,0,0,0,0,0,0,0,0,0.0325889617601216,0,0,0,0.0848864560099132,0.0071745706702725,0,0,0,0,0,0,0,0.0710001445906252,0,0,0,0,0,0.180646071293433,0,0.0475933065075941,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0609903012637781,0,0,0.513555048934268,0.0134702047456,0,0.0976592139288743,0,0,0,0,0,0.14408381620457,0,0,0,0,0,0,0.0198511204111374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613166355717117,0,0.0134416784185792,0,0,0,0.0333232094015805
