,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.473381162570025,0,0,0,0.166679206352469,0,0,0.0345610393458657,0,0,0,-0.114636481829895,0,0,0,0,0,0,0,0.151837164875701,0,-0.0626147351457128,0,0,0,0,0,0,0,0,0,0,0,0,0.0970655450101729,0,0,0,0,0,0.0157954498107065,0.143157778570694,8.67361737988404e-19,0,0,0,-0.00237623375204478,0,0.098717936425532,0
X002142.CH.EQUITY,0,0,0,0,0,0.693684367657191,0,0.222352989371855,0,0.0882351018984682,0,0,-0.0946773398011432,0,0,-0.0611133891518453,0,0,0,0,0,0,0,-0.106781201988234,0,-0.0544891827555307,0,0,0,0,0,0,0,0.0533034891142509,0,0,0,0,0,0,0,0,0,0,-0.183253896067509,0,0,0,0,0.0598994895351042,0
X600000.CH.EQUITY,0,0,0,0,0.267320024071915,0,0,0,0.135550815804333,0,-0.0358037108455909,0.117643566848035,0,0,0,0,0.156086279814564,0,0,0.0287109811602895,0,0.489716519951685,0,0,0,0,-0.0702278610432086,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.108318829714462,0,0,0,0,0,0.0826156903590175,0,0,-0.00967034139493455,0,0,0,-0.0529888833679624,0.206817235550546
X600015.CH.EQUITY,0,0,0,0,0.0305251020184065,0,0,0,0,0,0.180387283314782,0.272350831881163,0,0,0,0,0.233179065341476,0.0999455192344946,0,0,0,0,0,0.0147806518961525,0,0,0,0,0,0,0,-0.161448388582049,-0.0611239680688607,0,0,0,0,0,0.414336385718264,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.26385990787369,0,0,0,0.155530599218047,-0.180538476688016,0.159873220785321,0,0,0,0,0,0,0.0532394915780493,0.0888486910841287,0,0,0,0,-0.231026688259716,0,0,0,0.302263380917251,0,0.168509622955328,0,0,0,0,0,0,0,0,0,0.315305414230904,-0.265056679455986,0.0444801385661399,0,0.0934007794599777,0,0,0,-0.154379178932984,0,0,0,0,0
X600036.CH.EQUITY,0.114656268013253,0.23695946821041,0,0,0,0,0,0.0691039192959712,0,0.176996496620761,0,0,0,0.0999002505415867,0.0170983234823396,0,0,0,0.0815656615642272,0,0,0,0.189073657254511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116167574691143,0,0.169782137872513,0,0.142951527483661,0,0,0,0,0,-0.0157545832864151,0,-0.0525902884064702,0.0534203492976046
X600919.CH.EQUITY,0,0,0,0,-0.0304576130730054,0,0,0,0.193907154340677,0.157340255309602,0.0421139268353323,0,0,0,0,0,-0.018263899845171,0.139916287093996,0.0127407725178145,0,0,0,0,0.244972641546329,0,0,0.226536542223552,0,0,0,0,0,0,-0.138960425159845,0,-0.051387365246206,0,0,0,0.16280339992666,0,0,0,0,0,0,-0.0518774771175031,0,0,0,0
X600926.CH.EQUITY,0.0320211750873106,0.0992454092691513,0,0,0,0,0,0,-0.149835768580249,0,0,0,0,0,0,0,0,0.692462429255005,0,0,0,0,0,0.0423433067756604,0,0,0,0,-0.0654844246420206,0,0,0,0,0,-0.092966098200003,0,-0.113684436849483,-0.0424310136140753,0,0,0,0,0,0,0.160625634824992,0,0,-0.240218062496309,0,0,0.123209788616398
X601009.CH.EQUITY,0,0.224052329324458,0,0,0.0360202572040458,0,0,0,0,0,0,0.402424975456953,0,0,0,0.0609304135397786,0,0,0,0.0805042633915033,0.285169416358308,0.0517931018101846,0,0,0,0,-0.126511323714786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492809445158693,0,0,0,0.129540498542216,0,0,0,0,0,0
X601166.CH.EQUITY,0.367356897071318,0,0.32554066817908,0,0,0.0946520347874622,0,0,0.135140045404791,0,0.137159784284419,0.111107429230929,0,0,0,0.00682301173295342,0,0,0,0,0.226811664436048,0,0,0,0,0,0,0,0,0,0,0,0.120107751954295,0,0.0164045189779744,0,0,0,-0.149539015764525,0,0,0,0,0,0,-0.0299460764027994,0,0,0,0,0
