,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.20348243481379,0,0,0,0.198541835600321,0,0.367840675307635,-0.0451942470271361,0.00663424348630526,0,0,-0.00960265290490589,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897934565418189,0.24105826568998,0,0,0,0,0,0,0,0,0,0,0,0.0908578414914302,0,0,0,0.0371502653268035,0,0,0,-0.212513593510297,0.0485773382127882
X002142.CH.EQUITY,0.222869382065721,0,0,0,0,0.113625134953144,0,0.0277365632975831,0,0.123511391347302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303928633652843,0,0,0,0,0,0,0,0,0,0.070603039751165,0,0,0.000316090645906373,0,0,0,0.177173438329159,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.221728358512014,0,0.00262192504514218,0.327646531781791,0,0,0,0.216256047676343,0,0.00291828565295645,0.0257842795965553,0,0,0,0,0,0,0,0.0656656823309598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000502612970820493,0,0,0,0,0
X600015.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0,0.240773295166741,0,0.293587578144078,0,0.0937857918371927,0,0.0393588500481148,0,0,0,0,0.217157306324908,0,0.0886979048883514,0.0312720418154359,0,0,0,0,0,0.105834911797135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0958473418540204
X600016.CH.EQUITY,0,0,0.0254330980080626,0,0,0,0.244945093507637,0,0,0,0.388044941083292,0,0,0.146796495253794,0,0.108350963428926,0.0688291989223256,0,0,0,0,0.0733498615331663,0.0138197205344283,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.406102898151389,0,-0.262985460135516,0,0,0,0.00476445269958255,0,0,0,0.031477782131243,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.00794042097589465,0,0,0,0,0.116805556894955,0,0,0.372866602675376,0,0,0,0,0.139604369723504,0,0,0.110041118830283,0,0,0,0,0,0,0.0361555384355659,0,0,0,0,0,0,0.108891882117869,0,0,0,0,0,0.0446488336616064,0,-0.159480282652605,0,0,0.0550343151992028,0,0,0.206291656019011,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.274136971995533,0,0,0,0.0836047885456482,0,0,0,0,0,0,0,0.190102789849172,0,0,0.0123406398588367,0,0.138703394482093,0,0,0,0.0828284592343445,0,0,0,0,0,-0.138241675813503,0,0,0.14287066488086,0.223212600337413,0.238011673511665,-0.64474635625261,0,0,0,0,0.415152384277673,0,0,0,0,-0.0598726942523652,0,0,-0.177217557974505
X600926.CH.EQUITY,0.086792987043245,0,0,0,0,0.114569195172473,0,0,0,0.295766221177476,0,0,0,0,-0.154466883368843,0,0,0,0,0,-0.244194336801253,0,0,0,-0.0356003260204553,-0.0538724599880774,0,0,0.0826929417298412,0,0,0,0,0,0,0,0,0,-0.144761569481555,0,0,0,0,0.273077520944306,0,0,0,0,0,0.0681763215495024,0.13712249237917
X601009.CH.EQUITY,0,0,0,0.266109313937455,0,0,0.0600508914584115,0,0,0,0,0.17387403960768,0.0805830677921087,0,0.049793339596116,0.179676582266021,0,0,0,0,0.024817756610977,0,0,0,0,0,0,0,0,0.190719050426763,0,0,0,0,-0.243294790415219,0,0.0749000583869349,0,0,0,0,0.0624231822682429,0.0338737561027324,0,0,0.0208045135555758,0.0254643844396298,0,0,0,0
X601166.CH.EQUITY,0.502254235925495,0,0,0,0,0.0812038770855814,0,0.0604121674503195,0,0,0,0,0,0,0,0.217084039008169,0,0,0,-6.93889390390723e-18,-0.0394112442787095,0,0,0.0757280023218323,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303207600476661,0,0.075405446916523,-0.175481880447598,0,0,0,0,0,-0.039336730257946,0.0531103848202994,0,0,0
