,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.156326796420114,0,0,0.207465791819373,0.153701078587406,0,0.0737376979932789,0,0,0,0,0,0,0,0.479343321439193,0,0,-0.123209136758097,0,0,0,0,0,0,0,-0.0972557313036634,0,0,0,0,0,0,0,0,0,-0.127087411397794,0,0,0,0,0,0,0,-0.0221603660498743,0,0,0.0472831740006044,0,0
X002142.CH.EQUITY,0,0,0,0.0422654879559352,0,0.220213773969814,0,0.100402392899315,0.0876977302375104,-0.0123677107308331,0,0,0.182246170814724,0,0,0,0.349724515284113,0,0,0.0142588983564601,0,0,0,0,0,0,0,0,0,0,-0.101433070556408,0,0,0,0,-0.119239378146408,0,0,-0.106502513144471,0,0,0,0,0,-0.13093013353669,0,0,0,0,0,0
X600000.CH.EQUITY,0.0979911340183618,0,0,0,0,0.629934687141256,-0.368981855174658,-0.149286944193343,0,0,0,0,0,-0.068253685727561,0,0.239359809276951,0.0466456009238318,0,0,0,0,0,0,0,0.175253259515148,0,0,0,0,0.0624954479874465,0,0,0,0,0,0,0,0,0,0,0.365468968728503,0,-0.259148752251245,0,0,0,0,-0.0558314593279565,-0.0360804299735878,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588236749532131,0,0,0.0187637456190498,0,0,0.0581009202509248,0,0,0,0.171768042453657,0,0.18388393328875,0.364430285486957,0,0,0,0,0,0,0,0,0,0.035033210863409,0,0,0,0,0,0,0,0,0,-0.0654656114258186,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.00699358814419709,0,0,0,0,0.0279801848459083,0.206867623065275,0,0,0.241784813271768,0.398031885478162,0,0,0.178209713446849,0,0,0,0.196906491017025,0,-0.0620719250915764,-0.0393797626272821,0,0.0622733901759612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131306462619597,0,0,0,0,0
X600036.CH.EQUITY,0.22422933028419,0.0382601293434634,0.227819137138142,-0.0623139961219842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287583025340605,0.000981505489236407,0,0.0882383786938821,0,0,-8.67361737988404e-19,0
X600919.CH.EQUITY,0.638275973742118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256904072611089,0,0,0,0,0.112406563077091,1.38777878078145e-17,0.273091033283534,0,0,0,0,0,0,0,0.0174430532144659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038303646703543,-0.00423986348805773,0,2.71050543121376e-20,0,0.0162058306653018,0
X600926.CH.EQUITY,0,0.403799898466646,-0.117521593422564,0,0,0,0.102223039824102,0,0.0126667874039606,0,0,0,0.126908072143978,0,0,0,0,0.24877667035781,0,0,0,0,0,0.0557905478185834,-0.238938742946918,-0.043374846830552,0,0,0,0,0,0.0124797516956288,0,0,0,0,0,0,0,0,0.330264671990763,0,0,0,-0.1691757125883,0,0,0.090781785395264,0,0,0
X601009.CH.EQUITY,0,0.056072390427909,0,0,0,0,0.0778534459519915,0,0,0.325626427951987,0,0,0,0,0,0,0.23089760852638,0,0,0,0,0,0.0732926221415783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895651418122077,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0641034616254056,0,0,0,0,0.273371002447452,0,0,0.0971049127497574,0,0,0,0.236556848254385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596776070978543,0,0.0398929916182799,0,0,0,0,0,0.0917364629774688,0
X601169.CH.EQUITY,0.0696455917215179,0.0548458948612598,0,0.0837554743571284,0,0,0,0.0325288543227754,0,0,0,0,0.217308302049479,0.0645981616056876,0,0.028244860806114,0.0493750236700454,0,0,0,0.141244313611229,0.0185409952486495,0,0.049955363202431,0,0.000168622828829088,0,0,0,0,0,0,0,0,0,0,0,0.187805415421789,0,0,0,0,0,0,0,0,0,0,0,0.0273302256946015,0
X601229.CH.EQUITY,0,0,0,0,0,0,0.0248988869609776,0.0461273253899873,0,0,0,0,0,0,0.168256738725797,0.409908542133226,0,0,0,0,0.22525206693267,0,0,0,0,0,0,0,0,0,0,0,0.11728932935928,0,0,0.060066224564923,0,0,0,0,0,0,0,0,-0.0090392599582397,0,0,0,0,0,0.0575828469349474
X601288.CH.EQUITY,0,0,0,0,0.0758897804082738,0,0,0,0,0,0,0,0,0,0.130634760450238,0.0705810912908621,0.0689692835105669,0,0,0.410664690414986,0,0,0,0,0.0226393355962357,0,0,0,0,0,0,0,0,0,0,0,0,0.0402118959338054,0,0,0,0,0.0809205209523285,0,-0.0612634329635573,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.144202633798316,0,0,0,0,0,0,0.0510147055975403,0,0,0.110660602879649,0,0.431995121427861,0,0.0591851712409234,0,0,0,0,0,0,0,0,0,0,-0.0419820942940838,0,0,0,0,0,0.0157662703550375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152608038020389,0
X601398.CH.EQUITY,0.118827379442582,0,0,0,0,0,0,0,0.140318798983275,0.165555340903705,0,0.298035689765387,0,0.041608419073757,0,0,0,0.000245374995292366,0,0.186437403504773,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.21199710520045,0,0,0,0,0,-0.0597501584733012,0,0,0,0,0.218296303162533,0,0,0,-0.18855348544655,0,-0.0880765073182447,0,0.146205189568575,0,0,0,0,0.261280318918234,0,0,0,0.0318237114125163,0.298036063543241,0,0,0.10556024351357,0,0,0.0931506145936902,0.01952425007608,0,0,0.0903216297478079
X601818.CH.EQUITY,0,0,0.150425245483117,0,0,0,0,0,0,0.0883041315823835,0,0,0.14344075391776,0.318873459182106,0.0296393086144852,0,0,0,0.0141188317419011,0.0480498493395163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0.217305266488249,0,0,0,0,0.104658875320599,0,0,0,0,0,0,-0.383810508053677,0.374996920576624,0,0,0,0,0,0,0,0,0.561138955573785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161294165374454,0,0,-0.0149128658781588,0,0,0,0,-0.0444655423001203,0.126136258819016
X601939.CH.EQUITY,0,0,0,0,0.174687887305616,0.127963027792407,0,0,0,0,0,0.344185156693888,0,0,0,0,0,0,0,0,0,0,0,0.0230860965697954,0,0.03510642573552,0.0324895332044892,0,0,0,0,0,0.000355428134891662,0,0,0.0558687157918712,0,0.0913922066778864,0,0,0,0,0,0.0665251101529054,0,0.0736650910641544,0,0,0,0.116766539896088,0
X601988.CH.EQUITY,0,0,0,0,0.11721034368672,0,0,0,0,0,0,0,0.344939946449704,0,0,0,-1.73472347597681e-18,0,0,0,0.108557543297603,0,0,0,0,0,0,0,0,0,-0.0312981102159344,0,0,0,0.0208231163649753,0,0,0,0,0,0.282817399932975,0,0,0,0,0,0,0,0.0954356072000559,0,0
X601998.CH.EQUITY,0,0,0,0,0.401597424303598,0,0.0193610634940316,0,0,0.104451498625503,0.0812197482615944,0,0,0,0,0,0,0,0,0,0,0.126452854857456,0,0,0,0.224097737836047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841226871494369,0,0,0,0.0685121406543442,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301782473062779,-0.00333899562167538,0.0785405945365329,0,0.0293992099252513,0,0,0,0,0,0,0,0,-0.0278092123557062,0,0,0,0.0110802680249546,0,0,0,0,-0.124973513194104,0.134130622583976,0,0,0,0,0,0,0,0,0,0.152237503321111,-0.0388627606867957
X601916.CH.Equity,0,0,0,0,0,0,0,0.283058576411799,0,0,0,0.510418877249633,0,0,0,0.105146365112063,0,0,0,0,0,0,0,0,-0.0518592973267372,0,-0.0868524462583536,0,0,0,0.065446059709289,0,0,0,0,0,0.241606240586929,0.0565020826918476,0,0,0,0.115015928503,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0.106314503141858,0,0,0.103773970540021,0.076175602481737,0,0.00484430923863321,0,0,0,0,0,0,0,0,0,0,0.260701883369117,0,0,0,0,0.18220810801608,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.192236685623052,0.133485483018786,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.00157718486904923,0.211622037108731,0,0,0,0,0,0,-0.24306069621543,0,0,0,0.0905973688472476,0,0,0,0,0,0,0.0595993788279337,-0.0709958201979977,0,0,0,0,0.279815548577875,0.194487440401202,-0.0448908449176955,0.178024289395137,0,0,0,0,0,0,0,0,0,0.233261560131376,0,0,-0.0963185309919398,0,0,0,0,0,-0.0996259995848012,0,0.0930780010938546,0
X2388.HK.EQUITY,0,0,0,0,0,0.103099064074022,0,0,0,0,0,0,0,0,0,0,0,0,0.000784637294468329,0.0508364090415302,0.0576785187230982,0.0472709386895377,0,0.14216052890975,0.361837048447809,0,0.288543816308238,0,0,0,0,0,-0.124532012557953,0,0,0,0,0.148891316121429,0,0,0,0,0,0,0,0,0,0,0,0.1391393665743,0
