,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0135086382879303,0,0,0,0.21366456598803,0,0,0,0.349458102994042,0,0,0,0,-0.0822790925087952,0.292370856357603,0,-0.072690799471066,0,0,0,-0.0610444749405803,0.0399130451377214,0,0,0,0,-0.0403268525182466,0,-0.00919783937422159,0,0.0284651336509119,0,0,0,-0.262458740052147,0,0,0,0,0,0,0,0.122971547986538,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.146706043776597,0,0,0,0,0.319787011003805,-0.033217217142084,0,0.0171492179207719,0,0,0,0,0,0.147165373963397,0,0,0,0,0,0,0,0,0,0,0,0,-0.296171311104183,0,0.33046886350122,0,0,-0.164037933022127,0,0,0,0,0,0,0,0,0,0.364713544505564,0,0.0399977761011364,0,0,0,-0.159447927334457,0.38164909892552,0
X600000.CH.EQUITY,0,0.0176597672194427,0,0,0,0,0.0468950588050665,0.146247244064856,0.0424870817971104,0.207316352923874,0,0,0.0312009018630658,0,0.169099595175151,0.278009283208518,0,0,0,0,0,0,0.00552493394712558,0,0,0,0,0.0347521173266521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22703719746813,0,0,0,-0.0590732127456875,0,0
X600015.CH.EQUITY,0,0,0.102009641689755,0,0,0,0,0.0768474644795487,0,0,0,0,0,0,0,0.255329632214166,0,-0.100641872687146,0,0,0,0.251849606355686,0,0,0,0,0.182311234946861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169872094386196,0,0,0,0,0,0,0,0,-0.055432769079323
X600016.CH.EQUITY,0,0,0,-0.0732177262109843,0,0,0.093210249027367,0,-0.0839425837639629,0,0.0530172208682819,0,0,0,0,0,0,0.122697037614062,0,0,0,0,0,0,0,0,0.0854031019908606,0,0,0,-0.411439395736329,0,0.19230698622824,0,0,0,0,0.727667446957967,0,-0.162636002230009,0,0,0,0,0,0,0,-0.126239061956227,0,0,-0.252893337989811
X600036.CH.EQUITY,0.0335150593080891,0.136295977871386,0,0,0,0,0.0170723294614913,0,0,0.400295691174658,0.0929772225168911,0,0,0,0,0.0904845037467298,0,0.0021734481691837,0,6.93889390390723e-18,0,0.00459944432752787,0.0577623341175111,0,0.0499542023734213,0,0,0,-6.93889390390723e-18,0,0,0,0,0.094044972701198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165760671212933,0,0
X600919.CH.EQUITY,0,0.246517002767675,0,0,0,0,0,0.370919992798121,0,0,0,0,0,0,0,0,0,0,0,0,0.0843787914720424,0,0,0,0,0,-0.0375311089486285,0,0,0.0919679239175581,0,0,0,0,0,0,0,0,0,0,-0.148430079671751,0,0,0,0,0,0,0,-0.00699191602995469,0.595213124555594,0
X600926.CH.EQUITY,0,0,0,0.033386917408736,0,0,0.225445938969433,0,0,0.530428170040435,0,0,0,0,0,0,0.179338528151483,-6.93889390390723e-18,0,0,0.064922401971655,0,0,0,0,-0.26093199820361,0,0,0,0,0,0,0,0,0.0871205897376161,0,0,0,0,0,0,0,0.000590548108647497,0,0,0,0,0,0,-0.104348374032259,0.212155299930716
X601009.CH.EQUITY,-0.313333783647557,0,0,0,-0.226515032800976,-0.209850126055887,0,0.505815219512052,0,0,0,0,0,0,0,0.195865515822735,0,0,-0.230789410239511,0,0,0,0,0.407467551085958,0,0.136653214671366,0,0,0,-0.0233889625606766,0,0.246845085256586,0,-0.0435149434429751,0,0,0,0,0,0,0,0,0,-0.283307091236522,-0.0380885249481093,0,0.253811877938992,0,0,0.120497483074689,-0.167713320759504
X601166.CH.EQUITY,0.411278104071872,0,0,0,0,0,0,0,0.198329646781781,0,0,0,0,0,0,-0.0222363140402678,0,0,0,0.0516002104780415,0,0,0.166786960986578,0,-0.0688687903463758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565181144399664,0,0,-0.00516898829056772,0.429440973537958,0
