,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.278906186725166,0,0,0,0.354072580415914,0.101059788946663,0.222390118738896,0,0,0,0,0,0,0.115701055256602,-0.0339722640487666,0,0,0,0,0,0,0,-0.193879098170659,0,0,0.0248186783177182,0,0,0,0,0,0,0.229939898053333,0,0,0,-0.114576374172505,0,0,0.0239446321266424,0,0.0893750615827221,0,0,0,0,0,-0.011634647276162,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.551743571688721,0,0,0,0,0,0,0,0,0,0,0,-0.0961262235172027,0,0,0,0,0,-0.162375622907361,-0.0540601741224806,0.161384423531112,-0.160139749798076,0,0,0,0.0259366613444147,0,0,-0.032756008218731,0,0,0,-0.0850660604846155,0,0,0.115701423513305,0.203724957834297,0,0.141536382676181,0,0,0,0,-0.0902524404192597,0,-0.191080089866797
X600000.CH.EQUITY,0.251077920738434,0,0,0,0,0,0,-1.35525271560688e-20,0,0,0,0,0.562693975583634,0,0,0,0,0,0,0,0,0,0.0188162032683309,0,0,0.153184618961848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129092406801768
X600015.CH.EQUITY,0,0,6.93889390390723e-18,0,0.0109202833046543,0,0,0.231305763261244,0,0.0679239647447992,0,0,0,0,0.0498949049110288,0,0,0.0980164196875037,0,0.0110894785110501,0,0.124676647914136,0,0,0,0,0,0,0,0,0,0,0.00563883669935447,0,0,0.0069627333832646,0,0,0,0.0409364354183,0,0,0,0.29990587405576,0,0,0,0.0435483225141447,0,0,0
X600016.CH.EQUITY,0,0,0,0.212117967398867,0,0,0.145143689434537,0,0.0459883215744681,0,0,0,0,0,0,0,0.177880682212554,0.0340004309870873,0,0.0150942857893258,0,0,0,0,0.0600220205389981,0,0,0,0,0.0514761417608391,0,0,0,0,0,0.0371060240927475,0,0,0,0,0,0.171319535794123,0,0,0,0,0.0404591225384471,0,0,0,0
X600036.CH.EQUITY,0.3493910638578,0.12803313101329,0.145358726958067,0,0,0,-0.0270284979527031,-0.0438553265605222,0.0562544282954001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00584314843737981,-0.0319069873442894,0,0,0,0,0,0,0.0799392832386382,-0.0360185382693237,0.0945199624560382,0,0,0,0,0,0,0,0,0,0,0,0.227653919441436,0.0633629791468928,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0324925266655189,0,0,0,0,0.242171025231237,0,0,0,0,0,0,0,0,0,0.0621272963719698,0,0,0.01929875514177,0.0771477780113484,0,0,0,0.0666529920180576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.19337534614258,0,0,0.151614981698354,0,0,0.0818633510468738,0,0,0.0747453576613201,0.1427850876502,0,0,0,0.137505684486037,0.160803192710033,0,0,0,0,0.0289086866562555,0,0,0,0,0,0,0,0.0520662403959712,0,0,0,0,0,0,0,0.00838116288333132,0,0,0,0.0557655811190898,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0.0753001847064955,0,0.474789179244433,0,0.26504825296075,0,0,0,0,0,0,0.180303589315584,0.0364964178606884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005795647702697,0
X601169.CH.EQUITY,0,0,0.360111588638669,0,0,0,0,0,0,0,0,0,0.486135580652802,0,0,0,0.167666190710702,0,0,0,0,0,0,0,0,0,0,0,0.115475159757712,0,0,0,0,0,0,0,0,0,0,0.0329293133752442,0,0.0246728879382287,0,0,0.0318461630983288,0,0,0,0,0,0
