,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.120845095999741,0.161731541884095,0,0,0.00830155654075785,0,0.146766659919434,0,0,0,0,0,0,0,0,0,0,0,0.104111541683426,0,0,0,0.0131414150672557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100620193772626,0,0.114239724555841,0.110164909893463,0,0,0,0.00364017257057856,0,0
X002142.CH.EQUITY,0.0305910996909519,0,0,0,0.137369087959548,0.123294607903907,0.387033066346679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410380646253479,0,-0.0133512908398276,0,0,0,0,0,0,0,0,0,0,0.19410275482915,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392454767931081,-0.154682151639222
X600000.CH.EQUITY,0,0,0,0.392606644449231,0,0.109908115838477,0,0,0,0,0,0,0,0,0,0,0.433204392145891,0,0,0,0,0,0,0.14011370078426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366349597070088,0,0,0,0.0287212795764823,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.647539773321007,0,0,0,0,0.0287130375709856,0,-0.0255163026120287,0,-0.00704819730735132,0,0,0,0,0.0136092366295102,0,0.0311868206434471,0,0,0,0,0,0,0,0,0,-0.154417509285646,0,0,0,0,0,0.064658920946339,0,0.0242596945225346,0,0.343666476427959,0,0,0,0,0,0,0.04993797803266,0
X600016.CH.EQUITY,0,0.073151309832991,0,0,0,0,0,0.0501872939584476,0,0,0.0218409090234768,0,0,0,3.46944695195361e-18,0,0,0,0.0298871074366009,0,0,0,0,-0.241680141304089,0.584059526176409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0701193563166527,0,-0.0951737103898168
X600036.CH.EQUITY,0,0.17069798038399,0.128717062526061,0,0,0,0,0,0,0.0187764111670357,0,-2.16840434497101e-19,0,0,0.392561908759691,0,0,0,-0.00166683666633912,0,0.186709336157095,0.0201393182346578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706193451928004,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.895668768134895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456745065464414,0,0.00218525421706438,0,0,0,0,0,-0.0133267433228698,0,0,0,0,0,-0.0872269340737193,0,0,0,0,0,0,0,0,-0.0423910844689973,0.0446194695299093,0,0,0,0,0.048083232679934,0,0,-0.1124682222947,0
X601166.CH.EQUITY,0.121685057108578,0,0.0449459405950443,0,0.0678670098715543,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.532104488732427,0.0612453531677405,0.0320966568195616,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0588675249225428,-0.0375793891577711,0,0,0.0527512281352749,0,0,0,0,0,0,0,0.0769255782512023,0
X601169.CH.EQUITY,0,-0.0126983211298213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773271591016219,0.0733826441647394,0,0,0,0,0,0,0,-0.0188745317946125,0,0.0849606246798209,0,0.0451155935931667,0,0,-0.0343745394797643,0,0,0,0,0,0,0.00638186452811787,0,0,0,0,0,0,0,0,0,0,0,-0.0312424906427884
X601229.CH.EQUITY,0,0,0.16153639401235,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.471623163813773,0,0.360384079971584,0,0,0,-0.476803474183225,0,0,0.17146286733066,-0.0465735334934394,0,0,0,0,0,0,0,0,0,0,0,0,0.00238856385741165,0.028141185421274,0,0.0659328087632236,0,0,0,0,0.116015848728121,0,0,0,0,0,-0.192457131734392,0
