,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0
X002142.CH.EQUITY,0,0,0,0,0.00106582150243912,0.0195681668148781,0,0.240850951789113,0.117483025359859,0,0.0186420046969922,0,0.216609724119573,0,0,0,0,0.0279782402135141,0,0,0,0,0,0,0,0,0,0,0,0.0701045780191813,-0.183507738259513,0,0,0,0,0,0,0,0,0,0,0,0.0070823013377007,0,-0.102930917460614,0,0,0,-0.0226857079400464,0,0
X600000.CH.EQUITY,0.496451199417018,0,0,0,0,0.329025707956709,-0.206958766854466,-0.204601774985492,0,0,0,0,0,-0.363713199610715,0,0,0.370797687940819,0,0,0,0,0,0,0,0.0589798025678491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101199238612184,0,0.159073256011907,0,0,0,0,0,0,-0.0957848112408039,0,0.00261343764500981,0
X600015.CH.EQUITY,0,0,0.0200482235787146,0,0,0,-0.0554980253480622,0,0,0,0.294095794870662,0,0,0,0,0,0,0,0,0,0.114309139752476,0,0.181613264036441,0.370007765198269,0,0,0,0,0,0,0.0322616693774725,0,0,0,0,-0.0527393960011676,0,0,0,0,0,0,0,-0.0631563465615782,-0.0143624228025264,0,0,-0.043624693489284,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0259554974093222,0.167595296482464,0,0,0.140823922448946,0.373275623496005,0,0,0,0.103098299124489,0,0,0.30433707135437,0,-0.0267232580813006,0,0,0.006715152411158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170835605660539,0.0770081834600458,0,0,0,0
X600036.CH.EQUITY,0.209493874234132,0.142037752339883,0.226799429256211,-0.0986075515422779,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018625077581993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270871062790084,0,0,0.100537396100033,0,0,0,0
X600919.CH.EQUITY,0.679029926199189,0,0,0,0.139815841950191,0,0,0,0,0,0,0,0.06767456059609,0,0,-0.0419835522149586,0,0,0,0,0,0.0436186380588051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223122844890223,0
X600926.CH.EQUITY,0,0.384239458078515,0,0,0,0,0.000861977748202042,0,0.149008724160497,0,0,0,0,0,0,0,0,0.334865772513284,0,0,0,0,0,0,-0.164928340739711,0,-0.0529838513096669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228330947159558,0,0,0,-0.15134538210505,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.483135540190066,0,0,0.00328808478554608,0,0,0,0.145846131778044,0.0959410403161075,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.147250346577321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.361646213051274,0,0,0,0,0.259113641255723,0,0,0,0,0,0,0,0,0.140014102494487,0,0,0,-0.233748570367019,0,0.220624201214875,0,0,0,0,0,0,0,0,0,0,0,-0.0623191228597622,0,0,0,0.0520563595124552,0,0,0,0,0,0.137518330898063,0,0,0,0,0,0,0.0321039200829006,0.00380655356795509
X601169.CH.EQUITY,0.0539475393726569,0.0151617805159301,0,0.101359383586251,0,0.030521318018315,0,0.0427792685116874,0,0,0,0,0.192902693782899,0.0470348103927717,0,0,0.133748289225894,0,0,0,0.088035062864099,0,0,0.0405034261642812,0,0,0,0,0,0,0,0,0,0,0,0.0849765329221831,0,0.107089974501381,0,0,0,0,0,0,0,0,0,0,0,0.0280967668921614,0
X601229.CH.EQUITY,0,0,0,0.0445959134052886,0,0,0.0338309009226434,0.0597035957804949,0,0,0,0,0,0,0.200640792494132,0.368490521983712,0,0,-2.16840434497101e-19,0,0.218092688823054,0,0,0,0,0,0,0,0,0,0,0,0.0911899340207184,0,0,0.115229570150468,0,0,0,-0.0384397514218688,0,0,0,0,0,0,0,0,0,0,0.0322465660653768
X601288.CH.EQUITY,0,0,0,0,0.147037145148796,0,0,0,0,0,0,0,0,0,0.233760917154364,0.0395538455648493,0,0,0,0.256748925402022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877822804021889,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.00333323747081288,0,0.082791368289622,0,0,0,0,0,0.0148809693053774,0.132840717242479,0,0,0.0182150348399062,0,0.473286904680861,0,0.0854460674494135,0,0,0.0235889863109991,0,0,0,0,0,0,0,-0.0914860876989393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120182963113975,0
X601398.CH.EQUITY,0.116035392408529,0,0,0,0,0,0.153350072896609,0,0,0,0,0.156335776194753,0,0.12401898381262,0,0,0.22054431443958,0,0,0.150351420055504,0,0,0.120056078426835,0,0,0,0,0,0.048253433106461,0,0,0,0,0,0,0,0,0,0,0,0.00260601821352516,0,0,0,0,-0.00813111410439246,0,0,0,0,0
X601577.CH.EQUITY,0.122461953005832,0,0,0,0,0,0,0,0,0,0,0.33433959879346,0,0,0,0,0,0,0,-0.0670295053198133,0,0,0.161591526311935,0,0,0,-0.154704786195374,0,-0.114037309943615,0,0.167657455510046,0,0,0.0686255642789463,0,0.170065226701495,0,0,0,0.0719424531493488,0.332652057058749,0,0,0,0,0,0,0,0,-0.110073239981348,0.0906690761095935
X601818.CH.EQUITY,0,0,0.0916850863735021,0.0894498091398343,0,0,0,0,0,0,0,0,0.317969746429012,0.335539256734963,0,0,0,0,0,0,0.0016869910283743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188895953052178,0,0,0,0,0.0290840020278691,0
X601838.CH.EQUITY,0,0.237127179551415,0,0,0,0.0687559977984252,0,0.208893480425289,0.20349699379075,0,0,0,0,-0.271327830748009,0.166891822654626,0,0,0,0,0,0,0,0,0.33054933230113,0,0,0,0,0,0,0,0.0968692381109512,0,0,0,0,0,0,0,0,0,0.257812405848591,0,0,-0.14689474080529,0,0.0512516831993064,0,0,-0.324126804944995,0.20817812713099
X601939.CH.EQUITY,0,0,0,0,0.227793636794118,0.0965620562378674,0,0,0,-5.42101086242752e-20,0,0.308210307921974,0,0,4.33680868994202e-19,0,6.93889390390723e-18,0.0127847209867427,0,0,0,0,0,0,0,0.0464290824092213,0.00903417319217742,0,0,0,0,0,0,0,0,0.0731095288162366,0,0,0,0,0,0,0,0.0424162269418298,0,0,0,0,0,0.0729230494418444,0
X601988.CH.EQUITY,0,0,0,0,0.142428270437376,0,0,0,0,0,0,0,0.391110875739459,0,0,0,0,0,0,0,0.0453943243483961,0,0.0336050473441398,0,0,0,0,0,0,0,0,0,0,0,0.0154518610629713,0,0,0,0,0,0.24383104577622,0,0,0,0,0,0,0,0.078848094105322,0,0
X601998.CH.EQUITY,0,0,0,0.061971005610575,0.365162117429926,0,0.00232196185362123,0,0,0.107905168329979,0,0.0663431008212413,0,0,0,0,0,0,0,0,0,0.15484064889907,0,0,0,0.215195586945702,0,0,0,0,0,0,0,0,0,0.0176320682790508,0,0,0,0,0,0.0901682470990224,0,0,0,0.101825494056102,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301596886350716,0,0.0999848534120957,0,0.0417499039314605,0,0,0,0,0,0,0,0,-0.0326229595164614,-0.00106477584253175,0,0,0.00641214259336254,0,0,0,0,-0.120703572615501,0.115864361689028,0,0,0,0,0,0,0,0,0,0.152359142474959,-0.0350254909568182
X601916.CH.Equity,0,0,0,0.088255274592907,0,0,0,0.150722261016376,0,0,0,0.299758486329082,0,0,0,0.116482075707264,-0.139469111016191,0,0,0,2.77555756156289e-17,0,0,0,0,0,-0.0784289191023752,0,-0.173836025117385,0,0.282513183781516,0,0,0.117374487905487,0,0,0.20444516993406,0,0,0,0,0.202310197138708,0,0,0.0560322126424952,0.0258658384566774,0,0.0462032128002265,0,0,0
X601077.CH.Equity,0,0,0,0.0873325015355088,0.153746088383039,0,0.011410842641918,0,0,0,0,0,0,0,0,0,0,0.305749967923047,0,0,0,0,0.115889569397693,0,0,8.67361737988404e-19,0,0,0,0,0.0311488589271311,0,0,0,0,0,0.204574468629061,0.160210770711999,0,0,0,0,0.139672576882906,0,0,0,0,0,0,0,0.0124832503326628
X11.HK.EQUITY,0,0,-0.0969970525014764,0,0,0,0,0,-0.118726549995208,0,0,0,0.284309350939719,0,0,-0.0907977435034475,0,0,0,0,-0.180765062317566,0,0,0,0,0.265731746216438,0.207835370528716,0,0.0954587129178289,0,0,0,0,0,0,0,0,0,0.219377347401553,0,0,0,0,0,-0.10155282483039,0,0,-0.0963682155008507,0,0.0357658713247671,-0.00803990214265658
