,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0427823146410765,0,0,0,0.35960406388102,0.238739748352884,0,0.450974800615921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0910741647578725,0,0,0,0.121862882606428,0,0,0,0,0.0841589030454489,0,0,0,-0.174125865437633,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.399681660459873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565819150431055,0,0.0334304378926968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793918786085744,0,0,0,0,0,0,0.284096204938316,0,0,-0.213154231302606,0,0,-0.00579157664046194,0
X600000.CH.EQUITY,0,0,0,0.0364738500904762,0,0,0,0,0,0,0,0,0.38116431093001,0,0,0,0,0,0,0,0,0,0,0,0.0184274742789071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166281543880171,0,0,0,0,0,0,0,0.0252609545158146,0
X600015.CH.EQUITY,0,0.0721526626114845,0,0,0,0.0567417088906319,0,0,0.0902638878078555,0.244481678241317,0,0,0,0,0,0,0.0547751635633397,0,0,0,0.112491612498968,0,0,0,0,0,0,0,0,0.0937928111938956,0,0,0,0,0,0,0,0.228787081254478,0,0,0,0,0,0,0.110010130690076,0.0319441399670432,0.0045349213417937,0,0,0.0029461653132219,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.256953301113144,0,0,0,0,0.0967355048320313,0,0,0.130810894426667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.369630866089908,0,0.0110602407005468,0.169198586759816,0.81170390254375,0,-0.287601589653824,0,0,0,0,0.0133224041988289,0,0,0,0,0,0,0,-0.143971341839614
X600036.CH.EQUITY,0.238296494995031,0.2286467561218,0,0,0,0,0.0497301826494862,0.068818443384342,0,0,0,0,0,0.0466035808150102,0,0.059110043808512,0.0762306981311163,0,0,0,0.0913262205709562,0,0,0.039758821921834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712471537334597,0.238690891833753,0,0,0,0
X600926.CH.EQUITY,0,0.0745473138108222,0.0757197769375168,0,0,0,0,0,0,0,0,0,0,0,0.219163457560181,0,0.244240734496212,0,0,0,-0.0194500496841681,0,0,0,0,0,0,0,0,0.0241967851898727,0,0,0,0,0,0,0,0,-0.0206416504668867,0,0,0,0,0,0,0.252758500343916,0,0,0.0171726026077836,-0.129377942732705,-0.0108692314106245
X601009.CH.EQUITY,0,0,0,0,0,0.23272954336999,0,0,-0.14666585948704,0,1.38777878078145e-17,0.163804372593131,0,0.284083386490853,0.272948838093826,0,0.00554719881156301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13400051727553,0,-0.00548292599123559,0,-0.192036300957506,0.115334242814357,0,0,0,0,0,0,0,0,0.0473628948079338
X601166.CH.EQUITY,0.0713803506091444,0.165226009331922,0,0,0,0,0,0,0,0.0404873637389336,0,0,0,0,0.302161303521282,0.0648146805574225,0,0,0.132272354307146,0,0.0799176601688658,0,0,-0.0777326038058739,0,0,0,0,0,0,0,0,0,0,0,0.0738066100254227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0913624695870726
X601169.CH.EQUITY,0,0,0,0.266521633888471,0,0,0,0,0,0,0.252055310652399,0,0.263118347872049,-3.46944695195361e-18,0,0,0,0.0180490969712132,0.0832689679258762,0,0,0,0,0,0,0.0833751215305665,0,0,0,0,0,0,0,0,0,0,0.0451970575450139,0,0,0,0,0,0,0,0,-0.0784183340078777,0,0,0,0,0
