,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601319.CH.EQUITY,0,0.078300093675882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209642792718557,-0.139634254424671,0,0.0364574226550976,0,0,0,0,0,0.703468587763861,0,-0.148572640626658,0,0,0,0,0,0,0,0.227463026746636,0,0.0339348868454245,0,0,0.000869081417822031,0,0,0,0.00740707174223656,0
X601336.CH.EQUITY,0.306131058936063,0.186150651244423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636886888286114,0,0.0117248456421691,0,0,0,0,0,0,0,0,0,0,0,0,0.0980861085149022,0,0,0.170951801074299,0,0,0.135300335161385,0.0787894081989243,0,0,0,0,0.0551146063051798
X601601.CH.EQUITY,0,0.0389914360897301,0,0.0245437376829952,0,0.0637193933706443,0.113150997306832,0,0.00266578544311146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059656679551245,0,0.270664351676631,0,0.256344979683473,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,-0.00414738069378663,0.0232554276122063,0,0,-0.0392260002950766,0,0,0.231549397571499,0,0,0,0,0,0,0,0,0,0,-0.0990179439569845,0,0,0,0,0,0,-0.0334733907409884,0,0,0,0,0,0,0.0495753333303632,0,0,0.0116416952784662,0.00635046836024321,0.0700609300258633,0.338457948883851,0.390648194696089,0,0,0,0.0531579743895864,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.150946771170786,0,0,-0.0333557108770163,0,0,0,-0.114749450641687,0,0,0,0.370728465725604,0,0.225665329715005,-0.103213004059542,0,0.0569457653077064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31216809079333,0.0604519742867075,0,0,0,0,0,-0.0575527460080891,-0.0935499209431725,6.93889390390723e-18,0,0.0896415793765421
X2881.TT.EQUITY,0,0.29814338671647,0,0,0,0,0,0,0,0,0.154013101141082,0,0,0,0,0.0313190813228408,0,0,-0.0415432045868226,0,0.0052670003187381,0,0,0.0980899043410236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685584663146017,-0.477482699145901,0,-0.27104402937019
X2882.TT.EQUITY,0,0,0.343469407436545,0,0,0,-0.151797048826822,0,0,0.156642977579248,0,0,0,0,0,0,0.0358948860102554,0,-0.0212579391532955,-0.04881615331209,0,0.0347504481036844,0,-0.0302107306235385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823136609204933,0,-0.0171143602778073,0,-0.281412643236183
X000069.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.543002282071287,0,0,0,0,0,0,0,0,-0.0724464155023446,0,0,0,0,0,0,0,0,0.016386686026037,0,0.49174908377353,-0.128895152260712,0,0,0,0,0,0,0,0,0,0,0,-0.101058477085038,0,0,0
X267.HK.EQUITY,0,-0.407025878875541,0,0,0,0,0,0.135876818873846,0,0.274362615486066,0.34390587168194,0,0,0,0,0,-0.279050551359571,0,-0.0530324594727908,0,0,0,0,0,0,0,0.0729287301090874,-0.107687590359515,-0.090231128166634,0,0,0,0,0.188330223127315,0,0,0,0.292391879205104,0,0,0,0,0,0,0,-0.0889627925228163,0,0,0
macro_return_add,0,-0.0162089076059055,0,0.0817003475626779,0,0,-0.273012149678241,0,0,0,0.208432217062214,0,0.0366918841156573,0,0,0,0,0,0,0.0756869921340604,-0.20514562449623,0,-0.407450342971973,0,-0.112350813205563,-0.0579423913735053,0,-0.19809780002291,0,0,0,0,0,-0.234029149721102,0,0,0,0.0962245203194293,0,0,0,0,0,-0.0283067250297215,0,0,0,0,0
