,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.218426300216429,0,0,0,0,0,0.0167510126976485,0,0,0.163500958849265,0,0,0,0,0,0,0,0,0,0,0.0867608565258485,0,0.0249519583147511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193669579991193,0,0,0,0,0,0,0,0,-0.0280466987323435
X002142.CH.EQUITY,0.474921417965528,0,0,0,0,0,-0.0197115310272725,0.0514102888090994,0.0782680724425445,0,0,0,0,0,0,0.287287911700501,0,-0.122932696514109,0,0,0,-0.102290820766379,0,0,0,0,0,0,0,0,0,0.113628281278808,0,0,0,0,0,0,-0.0944921103340212,0,0,0,0,0.120111452410141,0,0.130448445324202,0,-0.0592606237539791,3.46944695195361e-18
X600000.CH.EQUITY,0,0,0,0,0,0.290782450925573,0.131111924210058,0,0,0.215679611223893,0,0,0.190879443571594,0,0,0,1.38777878078145e-17,0,0,0,0,0.11279988836394,0,0,0,0,-0.0175166198880412,0,0,0,0,0,0,0,-0.0380330515665198,0.0166246812300916,0,0,0,0,0,-0.161952158471666,0.460291762708492,-0.0492189115408072,0,0,0,0.00122209481241026,0.0465058971256493
X600015.CH.EQUITY,0.0345828913380209,0,0.0958638046824342,0,0.132522156254342,0,0,0.0355099930777271,0,0.492861556022146,0,0,0,0.0325458278920657,0,0,0.107989401469917,0,0,0,0.023413292961682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151326839366904,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,-0.0918372950659802,0.140542118015724,0,0,0,0,0,0.141965997010372,0,0,0,0.159856603789741,0,0,0.136127292897199,0.0539026551313618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334850033492335,-0.776568272241207,0,0,0,0,0,0,0,0,0,0.0121865926892187,0,0,0
X600036.CH.EQUITY,0,0,0.295345496177137,0,0,0,0.260186412574792,0,0.0841963868168023,0,0,0,0.194304934643757,0,0.122566848309014,0,0,0,0,0,0,0.0137641805452827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103658919847518,0,-0.0556821747981816,0.109480235278125,0.0585084971103238,0,0.0639749143830825,0.0361657691147812,0,0,-0.0887874373748955,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.288052407173627,0,0.0886388731469835,0,0,0,0.037394212949263,0,0,0,0,0.274494682531627,0,0,0.156938343154646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534983073800758,0,0,0,0,0.128495428789535,0,0,0,-0.89467978923913,0,0,0,0,0.0522436673783504
X601009.CH.EQUITY,0.313679462491031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533280732952749,0,0,0,0,0,0,-0.366380837642777,0,0.15424708471929,0,0,0,0,0,0,-0.0320768650983651,-0.0144230323802271,0,0.107067272251044,-0.0605021760004651,0,0,0,0,0.31194498166675,0,0,0,0,0.240516255912402,0,0,0,0
X601166.CH.EQUITY,0,0.276499725452337,0,0,0,0,0,0,0,0,0,0.235375473313049,0,0,0,0,0.0732423527507143,0,0,-0.0170313763541428,0,0,0.0259936606536858,-0.109275767693701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306575544413368,0.208236238138496,0,0,-0.0422698556416358,0,-0.0307906025577665
X601169.CH.EQUITY,0,0,0,1.04186107540212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365793061943228,0.170410784716366,0,0.0952165454618874,0,0,0,0,0,0,0,0,0.0637162387840991,0,0,0,0,0,0,0,0,-0.481526304462947,0,0,0,0.186540982286778,0,0
