,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.164021639053529,0,0.46906046375909,0,0,0.0105087357652437,0.0426476237134033,0.0611650791641299,0,0,0,0,0,0.0167767134468658,0,0,0,0,0.0589366472021319,0,0,0,0,0,0,0.0253171892778838,0,0,0,0,0,0.00268398157439198,0,0,0.0272120074617,0,-1.73472347597681e-18,0.0188667495579402,0,0,0,0,0,0,0,0,0,-0.00176180498321765
X002142.CH.EQUITY,0,0,0.0750833138291918,0.217130288832505,0,0.10988687207667,0,0,0,0.274072247533326,0,0.151904492787847,0,0,8.67361737988404e-19,0,0,0.0510800767122605,0,0,0.0246065176121527,0.036523320102963,0,0,0,0,0,0,0,0.0376833312386963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115202791558227
X600000.CH.EQUITY,0,0,0,0,0,0.11882813519431,0,0,0,0.048104346260271,0,0.177629997430889,0,0.0660213732119337,0.175534528244736,0,0,0.176185788424683,0,0.059968203252631,0,0.0445958142650317,0,0,0,0,0,0,0,0,0,0,-0.00414239101931505,0,0,0,0.269797003924051,0,0,0,0,0,0,0.073378573981799,0,0,0.073668783795025,0,0,0,0.0410277277276043
X600015.CH.EQUITY,0.143187229284891,0.0747270662364566,0,0,0,0,0,0.0750255200121347,0.0386908986628671,0,0,0.324824095133374,0,0,0,0,0,0,0,0,0.0747219814262246,0,0,0.0906417698361609,0,0,0,0,0,0,0,0,-0.181756571098222,0,0.0633582764565147,0,0.0317927232681662,0,0,0,0,0,0,0,0.0901421893565657,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.339642643587893,0.0794328868514772,0.0534001269117427,0,0,0,0.122148340641514,0.108790186199059,0.214002105504165,0,0,0,0,0,0.347948185703798,0,0,-0.162034663724022,0.100386642184202,0,0,-0.12162743108447,0,0,0.0858908579373237,0,0,0,0,0,0,0.080526170618066,0,0,0.219651077579542,0,0,0,0.045379620112306,0,0,0,0
X600036.CH.EQUITY,0.456639281592696,0.0830735414161719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155290279343019,-0.144495251833236,0.252811373612167,0,0,0,0.0434090828979129,0,0,0.101509564450859,0,0,0,0,0,0,0,0,0,-0.0256470471140215,0,0,0,0,0,0,0,0,0,0,0.187153925907689,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.398427664803255,0,0,0,0,0,0,0,0,0,0.179642911818024,0,0,0.135947842133268,0,0,0,0,0,0,0,0.0366237105904372,0,0,0,0,0,0,0.139734548770911,0,0,0,0,0,0,0,-0.120767198449223,0.00442895739715473,0,0,0,0,0,-0.0915834781259302
X600926.CH.EQUITY,0,0.212337523179838,0,0,0,0,0.484389195412743,0,0,0,0,0,0,0.162295277274336,0.0808578656050775,0,0,0,0,0.00739997208350802,0.0235159921999427,0.0468966405490623,0.00776867685700905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0635848179850323,0,0,-0.0853849802267235,0
X601009.CH.EQUITY,0,0,0,0,-0.118254363424916,0,0,0.122048150025677,0,0,0,0,0,0,0,0,0,0,0.184838918239853,0,0,0,0,0.161569992076977,0,0,0,0,0.166213311903788,0,0,0,0,0.0463604970615093,0,0.0233566449979515,0,0,0,0,0.191892196296724,0,0,0,0,0,-0.108978498428585,0,0,0,-0.364397728529572
X601166.CH.EQUITY,0.457435247787971,0.0175229482037778,0,0,0,0,0,0.132500314467477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102863053753405,0.112728730926547,0,0,0,0,0.282555837572077,0,0,0,0,0.0297239324928532,0,0,0,0,0,0,0,0,0,0.0249819982087523
