,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.155470100246217,0,0,0,0,0,0.220036351079382,0,0,0.0271350635837713,0,0,0,0,0,0.12082855534289,0,0,0,0,0.030318271655377,0,0.17720790565963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128616451376548,0,0,0,0,0,0,0,0,-0.118443480377866
X002142.CH.EQUITY,0.228761883597684,0,0,0,0,0,-0.0876683338751769,0,0.0427864505723395,0,0.0553673790366219,0,0,0,0,0.319342835779842,0,0,0,0,0,-0.0687732807267247,0,0,0,0,0,0,0,0,0,0.0429873777310544,0,0,0,0,0,0,-0.0708528506180251,0.143185534173752,0,0,0,0.0843784626256028,0,0.0817238945446409,0,-0.0855157296574867,-0.0429586123355973
X600000.CH.EQUITY,0,0,0,0.0992295443279657,0.00281571271677157,0.315408237161637,0.091514398809149,0,0,0.0332182554603869,0,0,0.0956688625835442,0,0,0,0,0.0886278181340148,0,0,0,0.199347179958734,0,-0.0729587045542762,0.118403345368193,0,0,0,0,0,0,0,0,0,0,0,0,-0.0981560003088211,0,0,0,-0.0739981754775206,0.449224913730523,-0.125048186133663,0,0,0,0,0.0426402076029569
X600015.CH.EQUITY,0.053258890614987,0,0.119408144483822,0,0.159335559609134,0,0,0.0355981681374534,0,0.497439998908573,0,-8.67361737988404e-19,0,0,0,0,0.10125436430634,0,0,0,0.0128742579988024,0,0,0,-0.019606894471345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141390917042933,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0337089550522828,0,0,0,0.144951373990571,0,0,0,0,0,0.0268379188011099,0,0,0,0.169958251852926,0,0,0,0.0743995015299852,0,0,0,0,0,0,0,0,0,0.081132045520458,0,0.14675801953987,0,0.300269154019549,-0.803132903137612,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.376622030705501,0,0,0,0.270844718710224,0,0,0,0,0,0.0828023369269079,0,0.210825895572614,0,0,0,0,0,0,0,-0.0471623681126162,0,0,0,0,0,0,0,0,-0.00218127071642854,0,0,0,0,0.124249318546168,-0.194884468143816,0.104730415713864,0.0275244629275642,0,0.161696807913856,0.0496171327741933,0,0,-0.114341538810261,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.369268866433089,0,0.0871654924332861,0,0,0,0,0,0,0,0,0.135214619140424,0,0,0.199676024672872,0,-0.0219972733412586,0,0,0,0,0,0,0,0,0,0,0.330296086649315,0,0.277169196222824,0,0,0,-3.46944695195361e-18,0.407703717585155,0,0,0,-1.36249580083214,0,0,0,0.186566162482886,0.0798891549729988
X601009.CH.EQUITY,0.381676732648565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464150595677056,0.0424181223543167,0,0,0,0,0,-0.279467109354337,0.0605345774748148,0.209495005343976,0,0,0,0,0,0,0,0,0,0.0583649162855355,0,0,0,0,0,0.197135596263901,0,0,6.93889390390723e-18,0,0.00572160932542135,0,0,0,0.0010305129389459
X601166.CH.EQUITY,0,0.321238698909531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222075244850919,0,0,-0.179389800268476,0,0,0,0,0.118426222228885,0,0,0,0,0,0,0,0,0.227953892988826,0,0,0,0,0,0,0,0,0.299629745220584,0.266437807220785,0,0,-0.189867219723977,0,-0.0821025695649368
X601169.CH.EQUITY,0,0,0,1.02977423545434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270217151757611,0.0707346052650065,0,0.158659899075236,0,0,0,0,0,0,0,0,0.12134295643838,0,0,0,0,0,0,0,0,-0.399697746209562,-0.147189546745801,0,0,0.0795979379765092,0,0
