,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.235278417590797,0,0,0,0,0,0.0694781863329463,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0315779119786882,0,0.216503963789952,0,0,0,0,1.38777878078145e-17,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.471394138972446,0,0,0.0143393641138623,0,0,0,0,0,0
X002142.CH.EQUITY,0.120795019475649,0,0,0,0,0.71859084043091,0,-0.0443313087408419,0,0,0.185901373808641,0,-0.213777013097634,-0.0183676105251856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263099302487337,0,0,0.0599969351433517,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0127214522021104,0,0,0,0.0433658933425307,0,0,0.0836911947056753,-1.38777878078145e-17,0,0.055379629707626,0.231228081000832,0,0.0469075191640187,0,6.93889390390723e-18,0,0.135687999934363,0,0,0,0,0,0.0591427332363682,0.028803384541136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762110632877546,0,0,0.0662533799948326,0.0233375325686934,0.0584762013282915,0,0,0
X600015.CH.EQUITY,0,0.152381308923926,3.46944695195361e-18,0,0,0,0,0,0,0.33260098267198,0,0,0,0,0.0633850252305492,0.0930087903499202,0,0,0,0,0,0,0,0,0,0.115758662802246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372761194651847,0,0,0,0,0,0,0,0,0,0.237431890025028
X600016.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.0343649593756818,0,0,0,0.15676330012872,0.0512796727875047,0.322692783617431,0.0872490661011017,0.171403435277892,0,0,0.11378284481344,0,0,0,0.0272352937459701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168137881675957,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.239462124276513,0.273620276137119,0,0,0.0275310954562719,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0449844636735326,0,0,0,0,0,0.169168174445383,0,0,0,0,0,0,0,0,0,0,0,0.0650694540179009,0,0,0,0,0.0167041323590657,0.11003337482214,0.126926550414698,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0113682697876732,0,0,0,0.0577974253400497,0,0,0,0,0,0,0,0.157180204006039,0,0,0,0.197600181823529,0,0,0,0,0,0,0,0.169569069569336,0,0.045516645780014,0,0,0,0,0,0,0.0159601230887671,0,0.073037912801552,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.113646387989065,0.0836676643017463,0.052851214086604,0,0.208557847298142,0,0.0726460613567487,0,0.211630718535985,0.0309206021006274,0.0614802202369263,0,0,0,0.0470606063935177,0,0,0,0.0434703503505119,0.110902843545231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120917972255627,0,0,0,-0.0189158250566498,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0484200564644372,0.0800266199101396,0,0.469300708914469,0,0,0,0.0401109132081097,0,0.00753969457272339,0,0.0232403802401743,0.217079354571975,0,0,0,0.0397705957626315,0,0,0,0,0,0.02403568694309,0,0.0426691420905372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674458457793819,0,0,0
X601169.CH.EQUITY,0,0,0,0.408317656478706,0,0,0.297071210778828,0.00151576893383535,0,0,0,0,0,0,0,0,0,0,0,0.0988149563179002,0,0,0,0,0.131332984458613,-0.00133465636831629,0,0,0,0,0,0,0.0444917877645095,0,0,0.0746617285811137,0.0256214077115148,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0
